s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.00053642693393,-0.0002923424724199,0.8856316537872194,-0.4637687831993321,0.8856316537872194,-0.4637687831993321,-0.00053642693393,-0.0002923424724199,1.2935
-0.0005346039206726,-0.0002872746832096,0.8810430462594662,-0.472426500174942,0.8810430462594662,-0.472426500174942,-0.0005346039206726,-0.0002872746832096,1.2936
-0.0005326755915669,-0.0002822371715339,0.8763704797058507,-0.4810375877831668,0.8763704797058507,-0.4810375877831668,-0.0005326755915669,-0.0002822371715339,1.2937
-0.000530642568189,-0.0002772319941722,0.8716144391994198,-0.4896012390121233,0.8716144391994198,-0.4896012390121233,-0.000530642568189,-0.0002772319941722,1.2938
-0.0005285055121371,-0.0002722611949086,0.8667754174880755,-0.498116651989345,0.8667754174880755,-0.498116651989345,-0.0005285055121371,-0.0002722611949086,1.2939
-0.0005262651247854,-0.0002673268037552,0.861853914939446,-0.5065830300535007,0.861853914939446,-0.5065830300535007,-0.0005262651247854,-0.0002673268037552,1.294
-0.0005239221470118,-0.0002624308361832,0.8568504394855411,-0.5149995818263783,0.8568504394855411,-0.5149995818263783,-0.0005239221470118,-0.0002624308361832,1.2941
-0.0005214773588584,-0.0002575752923837,0.8517655065652989,-0.523365521282669,0.8517655065652989,-0.523365521282669,-0.0005214773588584,-0.0002575752923837,1.2942
-0.0005189315793156,-0.0002527621564763,0.8465996390686257,-0.5316800678211889,0.8465996390686257,-0.5316800678211889,-0.0005189315793156,-0.0002527621564763,1.2943
-0.0005162856657041,-0.0002479933958661,0.8413533672776086,-0.5399424463342147,0.8413533672776086,-0.5399424463342147,-0.0005162856657041,-0.0002479933958661,1.2944
-0.0005135405138752,-0.0002432709603182,0.8360272288092658,-0.5481518872758128,0.8360272288092658,-0.5481518872758128,-0.0005135405138752,-0.0002432709603182,1.2945
-0.0005106970573721,-0.0002385967813957,0.8306217685557017,-0.55630762673093,0.8306217685557017,-0.55630762673093,-0.0005106970573721,-0.0002385967813957,1.2946
-0.0005077562670312,-0.0002339727717339,0.8251375386242624,-0.5644089064832738,0.8251375386242624,-0.5644089064832738,-0.0005077562670312,-0.0002339727717339,1.2947
-0.0005047191511161,-0.0002294008241623,0.819575098278398,-0.5724549740813101,0.819575098278398,-0.5724549740813101,-0.0005047191511161,-0.0002294008241623,1.2948
-0.0005015867543946,-0.0002248828111692,0.8139350138757052,-0.5804450829058478,0.8139350138757052,-0.5804450829058478,-0.0005015867543946,-0.0002248828111692,1.2949
-0.0004983601579536,-0.0002204205841065,0.8082178588069578,-0.5883784922352328,0.8082178588069578,-0.5883784922352328,-0.0004983601579536,-0.0002204205841065,1.295
-0.0004950404788106,-0.000216015972525,0.8024242134339895,-0.5962544673104725,0.8024242134339895,-0.5962544673104725,-0.0004950404788106,-0.000216015972525,1.2951
-0.0004916288691664,-0.0002116707835431,0.7965546650268654,-0.604072279400731,0.7965546650268654,-0.604072279400731,-0.0004916288691664,-0.0002116707835431,1.2952
-0.000488126516566,-0.0002073868010151,0.7906098077009395,-0.6118312058649706,0.7906098077009395,-0.6118312058649706,-0.000488126516566,-0.0002073868010151,1.2953
-0.0004845346427976,-0.0002031657850394,0.784590242353003,-0.6195305302177061,0.784590242353003,-0.6195305302177061,-0.0004845346427976,-0.0002031657850394,1.2954
-0.0004808545038132,-0.0001990094712028,0.7784965765963787,-0.6271695421894516,0.7784965765963787,-0.6271695421894516,-0.0004808545038132,-0.0001990094712028,1.2955
-0.0004770873890528,-0.0001949195699624,0.7723294246966339,-0.6347475377896786,0.7723294246966339,-0.6347475377896786,-0.0004770873890528,-0.0001949195699624,1.2956
-0.0004732346210459,-0.0001908977659945,0.7660894075058124,-0.6422638193675713,0.7660894075058124,-0.6422638193675713,-0.0004732346210459,-0.0001908977659945,1.2957
-0.0004692975548526,-0.0001869457175813,0.7597771523963491,-0.6497176956724452,0.7597771523963491,-0.6497176956724452,-0.0004692975548526,-0.0001869457175813,1.2958
-0.000465277577639,-0.0001830650559554,0.7533932931947044,-0.6571084819134448,0.7533932931947044,-0.6571084819134448,-0.000465277577639,-0.0001830650559554,1.2959
-0.0004611761077759,-0.0001792573847905,0.7469384701134835,-0.6644354998190792,0.7469384701134835,-0.6644354998190792,-0.0004611761077759,-0.0001792573847905,1.296
-0.0004569945949649,-0.0001755242794389,0.7404133296851272,-0.6716980776946617,0.7404133296851272,-0.6716980776946617,-0.0004569945949649,-0.0001755242794389,1.2961
-0.0004527345190433,-0.0001718672864947,0.7338185246925646,-0.6788955504808635,0.7338185246925646,-0.6788955504808635,-0.0004527345190433,-0.0001718672864947,1.2962
-0.0004483973897269,-0.0001682879231462,0.7271547141009823,-0.6860272598100998,0.7271547141009823,-0.6860272598100998,-0.0004483973897269,-0.0001682879231462,1.2963
-0.0004439847459619,-0.0001647876766295,0.7204225629886761,-0.6930925540630664,0.7204225629886761,-0.6930925540630664,-0.0004439847459619,-0.0001647876766295,1.2964
-0.0004394981553559,-0.0001613680036604,0.7136227424772013,-0.7000907884238369,0.7136227424772013,-0.7000907884238369,-0.0004394981553559,-0.0001613680036604,1.2965
-0.0004349392135556,-0.0001580303299086,0.7067559296616195,-0.7070213249355234,0.7067559296616195,-0.7070213249355234,-0.0004349392135556,-0.0001580303299086,1.2966
-0.0004303095436557,-0.0001547760494565,0.6998228075390902,-0.713883532552904,0.6998228075390902,-0.713883532552904,-0.0004303095436557,-0.0001547760494565,1.2967
-0.0004256107955718,-0.0001516065242826,0.6928240649385462,-0.720676787197154,0.6928240649385462,-0.720676787197154,-0.0004256107955718,-0.0001516065242826,1.2968
-0.000420844645411,-0.000148523083755,0.685760396448595,-0.7274004718076026,0.685760396448595,-0.7274004718076026,-0.000420844645411,-0.000148523083755,1.2969
-0.0004160127948375,-0.0001455270241369,0.67863250234566,-0.734053976393961,0.67863250234566,-0.734053976393961,-0.0004160127948375,-0.0001455270241369,1.2970000000000002
-0.000411116970425,-0.0001426196081032,0.6714410885214855,-0.7406366980871989,0.6714410885214855,-0.7406366980871989,-0.000411116970425,-0.0001426196081032,1.2971
-0.0004061589229987,-0.0001398020642705,0.6641868664101596,-0.747148041190009,0.6641868664101596,-0.747148041190009,-0.0004061589229987,-0.0001398020642705,1.2972
-0.0004011404269668,-0.000137075586737,0.6568705529147149,-0.7535874172265151,0.6568705529147149,-0.7535874172265151,-0.0004011404269668,-0.000137075586737,1.2973
-0.000396063279664,-0.000134441334654,0.6494928703332961,-0.7599542449909231,0.6494928703332961,-0.7599542449909231,-0.000396063279664,-0.000134441334654,1.2974
-0.0003909293007136,-0.000131900431755,0.6420545462851024,-0.7662479505956427,0.6420545462851024,-0.7662479505956427,-0.0003909293007136,-0.000131900431755,1.2975
-0.000385740331028,-0.0001294539660113,0.6345563136353913,-0.7724679675193369,0.6345563136353913,-0.7724679675193369,-0.000385740331028,-0.0001294539660113,1.2976
-0.0003804982328235,-0.0001271029891178,0.626998910421046,-0.7786137366518374,0.626998910421046,-0.7786137366518374,-0.0003804982328235,-0.0001271029891178,1.2977
-0.0003752048879307,-0.0001248485162277,0.6193830797740751,-0.7846847063419261,0.6193830797740751,-0.7846847063419261,-0.0003752048879307,-0.0001248485162277,1.2978
-0.0003698621980765,-0.0001226915254555,0.6117095698472773,-0.7906803324408893,0.6117095698472773,-0.7906803324408893,-0.0003698621980765,-0.0001226915254555,1.2979
-0.0003644720835,-0.000120632957593,0.6039791337367905,-0.796600078347534,0.6039791337367905,-0.796600078347534,-0.0003644720835,-0.000120632957593,1.298
-0.0003590364822598,-0.0001186737157452,0.5961925294056097,-0.8024434150516467,0.5961925294056097,-0.8024434150516467,-0.0003590364822598,-0.0001186737157452,1.2981
-0.0003535573500178,-0.0001168146649549,0.5883505196075727,-0.8082098211762505,0.5883505196075727,-0.8082098211762505,-0.0003535573500178,-0.0001168146649549,1.2982
-0.0003480366587246,-0.0001150566319262,0.5804538718090033,-0.8138987830200042,0.5804538718090033,-0.8138987830200042,-0.0003480366587246,-0.0001150566319262,1.2983
-0.0003424763961701,-0.0001134004046788,0.572503358111564,-0.8195097945981372,0.572503358111564,-0.8195097945981372,-0.0003424763961701,-0.0001134004046788,1.2984
-0.0003368785651633,-0.0001118467322935,0.5644997551741568,-0.8250423576828144,0.5644997551741568,-0.8250423576828144,-0.0003368785651633,-0.0001118467322935,1.2985
-0.0003312451828675,-0.0001103963245916,0.5564438441347375,-0.8304959818427526,0.5564438441347375,-0.8304959818427526,-0.0003312451828675,-0.0001103963245916,1.2986
-0.0003255782796792,-0.0001090498519094,0.5483364105309824,-0.8358701844820428,0.5483364105309824,-0.8358701844820428,-0.0003255782796792,-0.0001090498519094,1.2987
-0.0003198798991556,-0.0001078079447931,0.5401782442225543,-0.8411644908778491,0.5401782442225543,-0.8411644908778491,-0.0003198798991556,-0.0001078079447931,1.2988
-0.0003141520966445,-0.0001066711938186,0.5319701393107842,-0.8463784342179198,0.5319701393107842,-0.8463784342179198,-0.0003141520966445,-0.0001066711938186,1.2989
-0.0003083969384564,-0.0001056401493532,0.5237128940588655,-0.8515115556369933,0.5237128940588655,-0.8515115556369933,-0.0003083969384564,-0.0001056401493532,1.299
-0.0003026165017995,-0.0001047153213172,0.5154073108134237,-0.8565634042518975,0.5154073108134237,-0.8565634042518975,-0.0003026165017995,-0.0001047153213172,1.2991
-0.0002968128732444,-0.0001038971790328,0.5070541959228144,-0.861533537196845,0.5070541959228144,-0.861533537196845,-0.0002968128732444,-0.0001038971790328,1.2992
-0.0002909881482559,-0.0001031861510253,0.4986543596573749,-0.8664215196572477,0.4986543596573749,-0.8664215196572477,-0.0002909881482559,-0.0001031861510253,1.2993
-0.0002851444304476,-0.0001025826248667,0.4902086161286442,-0.8712269249026955,0.4902086161286442,-0.8712269249026955,-0.0002851444304476,-0.0001025826248667,1.2994
-0.0002792838306897,-0.0001020869470286,0.4817177832083371,-0.8759493343195346,0.4817177832083371,-0.8759493343195346,-0.0002792838306897,-0.0001020869470286,1.2995
-0.0002734084663295,-0.0001016994227459,0.4731826824470802,-0.8805883374422668,0.4731826824470802,-0.8805883374422668,-0.0002734084663295,-0.0001016994227459,1.2996
-0.0002675204604801,-0.0001014203159043,0.464604138993094,-0.8851435319843634,0.464604138993094,-0.8851435319843634,-0.0002675204604801,-0.0001014203159043,1.2997
-0.0002616219411138,-0.0001012498489294,0.4559829815102165,-0.8896145238680554,0.4559829815102165,-0.8896145238680554,-0.0002616219411138,-0.0001012498489294,1.2998
-0.0002557150403433,-0.0001011882027139,0.4473200420961605,-0.8940009272535642,0.4473200420961605,-0.8940009272535642,-0.0002557150403433,-0.0001011882027139,1.2999
-0.000249801893572,-0.0001012355165338,0.438616156200345,-0.8983023645672294,0.438616156200345,-0.8983023645672294,-0.000249801893572,-0.0001012355165338,1.3
-0.0002438846387689,-0.0001013918879997,0.4298721625414918,-0.902518466529076,0.4298721625414918,-0.902518466529076,-0.0002438846387689,-0.0001013918879997,1.3001
-0.0002379654154121,-0.0001016573730023,0.4210889030246234,-0.9066488721793284,0.4210889030246234,-0.9066488721793284,-0.0002379654154121,-0.0001016573730023,1.3002
-0.0002320463642248,-0.0001020319857022,0.4122672226595452,-0.9106932289046452,0.4122672226595452,-0.9106932289046452,-0.0002320463642248,-0.0001020319857022,1.3003
-0.0002261296258311,-0.0001025156985139,0.4034079694762493,-0.9146511924621354,0.4034079694762493,-0.9146511924621354,-0.0002261296258311,-0.0001025156985139,1.3004
-0.0002202173399996,-0.000103108442096,0.3945119944425572,-0.9185224270044616,0.3945119944425572,-0.9185224270044616,-0.0002202173399996,-0.000103108442096,1.3005
-0.000214311645452,-0.0001038101053971,0.385580151381556,-0.9223066051030094,0.385580151381556,-0.9223066051030094,-0.000214311645452,-0.0001038101053971,1.3006
-0.0002084146780547,-0.0001046205356538,0.3766132968864146,-0.926003407770156,0.3766132968864146,-0.926003407770156,-0.0002084146780547,-0.0001046205356538,1.3007
-0.0002025285710787,-0.0001055395384839,0.3676122902383713,-0.929612524480552,0.3676122902383713,-0.929612524480552,-0.0002025285710787,-0.0001055395384839,1.3008
-0.0001966554535691,-0.000106566877914,0.3585779933219,-0.9331336531930026,0.3585779933219,-0.9331336531930026,-0.0001966554535691,-0.000106566877914,1.3009
-0.0001907974500171,-0.0001077022764827,0.3495112705414017,-0.9365665003696972,0.3495112705414017,-0.9365665003696972,-0.0001907974500171,-0.0001077022764827,1.3010000000000002
-0.0001849566793475,-0.0001089454153233,0.3404129887367662,-0.9399107809955942,0.3404129887367662,-0.9399107809955942,-0.0001849566793475,-0.0001089454153233,1.3011
-0.0001791352542215,-0.0001102959342672,0.3312840170993746,-0.943166218596963,0.3312840170993746,-0.943166218596963,-0.0001791352542215,-0.0001102959342672,1.3012
-0.000173335280244,-0.0001117534319999,0.3221252270878751,-0.9463325452586008,0.3221252270878751,-0.9463325452586008,-0.000173335280244,-0.0001117534319999,1.3013
-0.0001675588551179,-0.0001133174661592,0.312937492343623,-0.9494095016408016,0.312937492343623,-0.9494095016408016,-0.0001675588551179,-0.0001133174661592,1.3014
-0.0001618080679717,-0.0001149875535306,0.3037216886063461,-0.9523968369949686,0.3037216886063461,-0.9523968369949686,-0.0001618080679717,-0.0001149875535306,1.3015
-0.0001560849981996,-0.0001167631701679,0.2944786936293088,-0.9552943091792788,0.2944786936293088,-0.9552943091792788,-0.0001560849981996,-0.0001167631701679,1.3016
-0.0001503917154122,-0.0001186437516469,0.2852093870950954,-0.9581016846717436,0.2852093870950954,-0.9581016846717436,-0.0001503917154122,-0.0001186437516469,1.3017
-0.0001447302780037,-0.0001206286931966,0.2759146505305278,-0.9608187385846876,0.2759146505305278,-0.9608187385846876,-0.0001447302780037,-0.0001206286931966,1.3018
-0.0001391027323787,-0.0001227173499357,0.2665953672216125,-0.963445254676708,0.2665953672216125,-0.963445254676708,-0.0001391027323787,-0.0001227173499357,1.3019
-0.0001335111128482,-0.0001249090371376,0.2572524221294904,-0.9659810253644696,0.2572524221294904,-0.9659810253644696,-0.0001335111128482,-0.0001249090371376,1.302
-0.0001279574401028,-0.0001272030304122,0.2478867018049665,-0.9684258517341262,0.2478867018049665,-0.9684258517341262,-0.0001279574401028,-0.0001272030304122,1.3021
-0.000122443720877,-0.0001295985660111,0.2384990943032636,-0.9707795435499909,0.2384990943032636,-0.9707795435499909,-0.000122443720877,-0.0001295985660111,1.3022
-0.0001169719470698,-0.0001320948410685,0.2290904890999532,-0.9730419192656962,0.2290904890999532,-0.9730419192656962,-0.0001169719470698,-0.0001320948410685,1.3023
-0.0001115440950167,-0.0001346910139103,0.219661777004978,-0.9752128060305908,0.219661777004978,-0.9752128060305908,-0.0001115440950167,-0.0001346910139103,1.3024
-0.0001061621247449,-0.0001373862043357,0.2102138500782531,-0.9772920396988588,0.2102138500782531,-0.9772920396988588,-0.0001061621247449,-0.0001373862043357,1.3025
-0.0001008279792495,-0.0001401794939471,0.2007476015444736,-0.9792794648353764,0.2007476015444736,-0.9792794648353764,-0.0001008279792495,-0.0001401794939471,1.3026
-9.55435837064406e-05,-0.000143069926458,0.1912639257079332,-0.981174934721806,0.1912639257079332,-0.981174934721806,-9.55435837064406e-05,-0.000143069926458,1.3027
-9.031084483108932e-05,-0.0001460565080541,0.1817637178678145,-0.9829783113621116,0.1817637178678145,-0.9829783113621116,-9.031084483108932e-05,-0.0001460565080541,1.3028
-8.513165016985754e-05,-0.0001491382077513,0.1722478742329539,-0.9846894654861652,0.1722478742329539,-0.9846894654861652,-8.513165016985754e-05,-0.0001491382077513,1.3029
-8.0007867037329e-05,-0.0001523139577119,0.1627172918363365,-0.986308276552984,0.1627172918363365,-0.986308276552984,-8.0007867037329e-05,-0.0001523139577119,1.303
-7.494134256664064e-05,-0.0001555826537185,0.153172868451617,-0.9878346327547174,0.153172868451617,-0.9878346327547174,-7.494134256664064e-05,-0.0001555826537185,1.3031
-6.993390225037724e-05,-0.0001589431555006,0.1436155025065968,-0.9892684310165027,0.1436155025065968,-0.9892684310165027,-6.993390225037724e-05,-0.0001589431555006,1.3032
-6.498734963824374e-05,-0.0001623942871502,0.1340460929992792,-0.990609576998962,0.1340460929992792,-0.990609576998962,-6.498734963824374e-05,-0.0001623942871502,1.3033
-6.010346552242975e-05,-0.0001659348375648,0.124465539412646,-0.9918579850973864,0.124465539412646,-0.9918579850973864,-6.010346552242975e-05,-0.0001659348375648,1.3034
-5.528400745734356e-05,-0.0001695635608804,0.1148747416304517,-0.9930135784419444,0.1148747416304517,-0.9930135784419444,-5.528400745734356e-05,-0.0001695635608804,1.3035
-5.053070860504695e-05,-0.0001732791768668,0.1052745998514056,-0.994076288894763,0.1052745998514056,-0.994076288894763,-5.053070860504695e-05,-0.0001732791768668,1.3036
-4.584527788555404e-05,-0.0001770803714981,0.0956660145061006,-0.9950460570488966,0.0956660145061006,-0.9950460570488966,-4.584527788555404e-05,-0.0001770803714981,1.3037
-4.1229398541557416e-05,-0.0001809657973006,0.0860498861714477,-0.9959228322251223,0.0860498861714477,-0.9959228322251223,-4.1229398541557416e-05,-0.0001809657973006,1.3038
-3.668472791971995e-05,-0.0001849340739099,0.076427115486315,-0.996706572466698,0.076427115486315,-0.996706572466698,-3.668472791971995e-05,-0.0001849340739099,1.3039
-3.2212896723121805e-05,-0.0001889837885537,0.0667986030675716,-0.9973972445359044,0.0667986030675716,-0.9973972445359044,-3.2212896723121805e-05,-0.0001889837885537,1.304
-2.7815508433290797e-05,-0.0001931134965514,0.0571652494258514,-0.9979948239082668,0.0571652494258514,-0.9979948239082668,-2.7815508433290797e-05,-0.0001931134965514,1.3041
-2.34941386510178e-05,-0.000197321721836,0.0475279548812218,-0.9984992947656424,0.0475279548812218,-0.9984992947656424,-2.34941386510178e-05,-0.000197321721836,1.3042
-1.9250334521116296e-05,-0.0002016069574809,0.0378876194792299,-0.9989106499889364,0.0378876194792299,-0.9989106499889364,-1.9250334521116296e-05,-0.0002016069574809,1.3043
-1.5085614135779292e-05,-0.0002059676662582,0.0282451429073214,-0.9992288911508724,0.0282451429073214,-0.9992288911508724,-1.5085614135779292e-05,-0.0002059676662582,1.3044
-1.100146595298142e-05,-0.0002104022811697,0.0186014244110084,-0.9994540285066416,0.0186014244110084,-0.9994540285066416,-1.100146595298142e-05,-0.0002104022811697,1.3045
-6.999348230654733e-06,-0.0002149092060315,0.0089573627101551,-0.9995860809841116,0.0089573627101551,-0.9995860809841116,-6.999348230654733e-06,-0.0002149092060315,1.3046
-3.080688467671297e-06,-0.0002194868160411,-0.000686144083916,-0.9996250761743146,-0.000686144083916,-0.9996250761743146,-3.080688467671297e-06,-0.0002194868160411,1.3047
7.53117178958042e-07,-0.0002241334583435,-0.0103281985523709,-0.9995710503187304,-0.0103281985523709,-0.9995710503187304,7.53117178958042e-07,-0.0002241334583435,1.3048
4.500704313830595e-06,-0.000228847452684,-0.0199679040511453,-0.9994240482987126,-0.0199679040511453,-0.9994240482987126,4.500704313830595e-06,-0.000228847452684,1.3049
8.16074119974632e-06,-0.0002336270919068,-0.0296043647946638,-0.9991841236218284,-0.0296043647946638,-0.9991841236218284,8.16074119974632e-06,-0.0002336270919068,1.3050000000000002
1.17319285702812e-05,-0.0002384706427231,-0.0392366859374285,-0.9988513384087446,-0.0392366859374285,-0.9988513384087446,1.17319285702812e-05,-0.0002384706427231,1.3051
1.5213000856507602e-05,-0.0002433763462013,-0.0488639736576078,-0.9984257633784016,-0.0488639736576078,-0.9984257633784016,1.5213000856507602e-05,-0.0002433763462013,1.3052
1.860272629061723e-05,-0.0002483424184625,-0.0584853352385821,-0.9979074778336058,-0.0584853352385821,-0.9979074778336058,1.860272629061723e-05,-0.0002483424184625,1.3053
2.189990752069276e-05,-0.0002533670513175,-0.068099879151508,-0.9972965696438608,-0.068099879151508,-0.9972965696438608,2.189990752069276e-05,-0.0002533670513175,1.3054
2.510338190128552e-05,-0.0002584484129367,-0.0777067151368005,-0.9965931352298648,-0.0777067151368005,-0.9965931352298648,2.510338190128552e-05,-0.0002584484129367,1.3055
2.8212022423489237e-05,-0.0002635846484342,-0.0873049542861515,-0.9957972795451948,-0.0873049542861515,-0.9957972795451948,2.8212022423489237e-05,-0.0002635846484342,1.3056
3.122473736196924e-05,-0.0002687738806796,-0.0968937091234733,-0.9949091160585898,-0.0968937091234733,-0.9949091160585898,3.122473736196924e-05,-0.0002687738806796,1.3057
3.414047146901827e-05,-0.0002740142108412,-0.1064720936864761,-0.9939287667344444,-0.1064720936864761,-0.9939287667344444,3.414047146901827e-05,-0.0002740142108412,1.3058
3.695820597764069e-05,-0.0002793037191479,-0.1160392236074883,-0.9928563620132502,-0.1160392236074883,-0.9928563620132502,3.695820597764069e-05,-0.0002793037191479,1.3059
3.967695915191512e-05,-0.0002846404655565,-0.1255942161940615,-0.9916920407908184,-0.1255942161940615,-0.9916920407908184,3.967695915191512e-05,-0.0002846404655565,1.306
4.229578663189504e-05,-0.0002900224904588,-0.1351361905093391,-0.9904359503975994,-0.1351361905093391,-0.9904359503975994,4.229578663189504e-05,-0.0002900224904588,1.3061
4.481378172917684e-05,-0.0002954478154201,-0.1446642674524048,-0.9890882465752384,-0.1446642674524048,-0.9890882465752384,4.481378172917684e-05,-0.0002954478154201,1.3062
4.723007626067579e-05,-0.0003009144437923,-0.1541775698382232,-0.9876490934549556,-0.1541775698382232,-0.9876490934549556,4.723007626067579e-05,-0.0003009144437923,1.3063
4.954383996915552e-05,-0.0003064203616265,-0.1636752224766588,-0.9861186635335504,-0.1636752224766588,-0.9861186635335504,4.954383996915552e-05,-0.0003064203616265,1.3064
5.175428179041449e-05,-0.0003119635382207,-0.1731563522524514,-0.9844971376489136,-0.1731563522524514,-0.9844971376489136,5.175428179041449e-05,-0.0003119635382207,1.3065
5.386064972050407e-05,-0.000317541926949,-0.1826200882039405,-0.9827847049549404,-0.1826200882039405,-0.9827847049549404,5.386064972050407e-05,-0.000317541926949,1.3066
5.586223112764615e-05,-0.0003231534659951,-0.1920655616016908,-0.9809815628958444,-0.1920655616016908,-0.9809815628958444,5.586223112764615e-05,-0.0003231534659951,1.3067
5.775835345126836e-05,-0.0003287960790313,-0.2014919060273076,-0.9790879171793186,-0.2014919060273076,-0.9790879171793186,5.775835345126836e-05,-0.0003287960790313,1.3068
5.954838364328746e-05,-0.0003344676761436,-0.2108982574507756,-0.9771039817495788,-0.2108982574507756,-0.9771039817495788,5.954838364328746e-05,-0.0003344676761436,1.3069
6.123172952987081e-05,-0.0003401661543592,-0.220283754309143,-0.9750299787588776,-0.220283754309143,-0.9750299787588776,6.123172952987081e-05,-0.0003401661543592,1.307
6.280783906729107e-05,-0.0003458893986246,-0.2296475375831421,-0.9728661385391232,-0.2296475375831421,-0.9728661385391232,6.280783906729107e-05,-0.0003458893986246,1.3071000000000002
6.42762011728583e-05,-0.0003516352824556,-0.2389887508747981,-0.97061269957197,-0.2389887508747981,-0.97061269957197,6.42762011728583e-05,-0.0003516352824556,1.3072
6.563634585565639e-05,-0.0003574016687245,-0.2483065404839153,-0.968269908459466,-0.2483065404839153,-0.968269908459466,6.563634585565639e-05,-0.0003574016687245,1.3073
6.688784426211437e-05,-0.0003631864104756,-0.2576000554847608,-0.9658380198915326,-0.2576000554847608,-0.9658380198915326,6.688784426211437e-05,-0.0003631864104756,1.3074
6.80303089903432e-05,-0.0003689873516912,-0.266868447801868,-0.9633172966159026,-0.266868447801868,-0.9633172966159026,6.80303089903432e-05,-0.0003689873516912,1.3075
6.906339447216399e-05,-0.0003748023280175,-0.276110872285944,-0.960708009404875,-0.276110872285944,-0.960708009404875,6.906339447216399e-05,-0.0003748023280175,1.3076
6.998679655108559e-05,-0.0003806291677011,-0.2853264867888584,-0.9580104370226756,-0.2853264867888584,-0.9580104370226756,6.998679655108559e-05,-0.0003806291677011,1.3077
7.080025327956365e-05,-0.0003864656922367,-0.2945144522389359,-0.9552248661913654,-0.2945144522389359,-0.9552248661913654,7.080025327956365e-05,-0.0003864656922367,1.3078
7.150354469032477e-05,-0.0003923097172349,-0.3036739327153903,-0.9523515915566836,-0.3036739327153903,-0.9523515915566836,7.150354469032477e-05,-0.0003923097172349,1.3079
7.209649305172659e-05,-0.0003981590532013,-0.3128040955224739,-0.9493909156527288,-0.3128040955224739,-0.9493909156527288,7.209649305172659e-05,-0.0003981590532013,1.308
7.257896292641945e-05,-0.0004040115063523,-0.321904111263402,-0.9463431488659888,-0.321904111263402,-0.9463431488659888,7.257896292641945e-05,-0.0004040115063523,1.3081
7.295086119723226e-05,-0.0004098648794189,-0.3309731539134369,-0.94320860939931,-0.3309731539134369,-0.94320860939931,7.295086119723226e-05,-0.0004098648794189,1.3082
7.321213758761994e-05,-0.0004157169723613,-0.3400104008933676,-0.9399876232340618,-0.3400104008933676,-0.9399876232340618,7.321213758761994e-05,-0.0004157169723613,1.3083
7.336278380565724e-05,-0.0004215655833913,-0.3490150331414551,-0.9366805240929336,-0.3490150331414551,-0.9366805240929336,7.336278380565724e-05,-0.0004215655833913,1.3084
7.340283444734099e-05,-0.0004274085095724,-0.3579862351860817,-0.9332876534009216,-0.3579862351860817,-0.9332876534009216,7.340283444734099e-05,-0.0004274085095724,1.3085
7.333236696666538e-05,-0.0004332435476452,-0.3669231952173575,-0.9298093602462169,-0.3669231952173575,-0.9298093602462169,7.333236696666538e-05,-0.0004332435476452,1.3086
7.315150095169896e-05,-0.0004390684950265,-0.3758251051581546,-0.9262460013406306,-0.3758251051581546,-0.9262460013406306,7.315150095169896e-05,-0.0004390684950265,1.3087
7.286039900748962e-05,-0.0004448811503856,-0.3846911607353015,-0.9225979409787656,-0.3846911607353015,-0.9225979409787656,7.286039900748962e-05,-0.0004448811503856,1.3088
7.245926621241744e-05,-0.0004506793146042,-0.3935205615498214,-0.9188655509969632,-0.3935205615498214,-0.9188655509969632,7.245926621241744e-05,-0.0004506793146042,1.3089
7.194835033539628e-05,-0.0004564607915129,-0.4023125111469927,-0.9150492107315096,-0.4023125111469927,-0.9150492107315096,7.194835033539628e-05,-0.0004564607915129,1.3090000000000002
7.132794162247745e-05,-0.0004622233887596,-0.4110662170856735,-0.9111493069761138,-0.4110662170856735,-0.9111493069761138,7.132794162247745e-05,-0.0004622233887596,1.3091000000000002
7.059837286157445e-05,-0.0004679649185659,-0.4197808910075308,-0.9071662339394994,-0.4197808910075308,-0.9071662339394994,7.059837286157445e-05,-0.0004679649185659,1.3092
6.976001928822645e-05,-0.0004736831985634,-0.4284557487056799,-0.9031003932001188,-0.4284557487056799,-0.9031003932001188,6.976001928822645e-05,-0.0004736831985634,1.3093
6.881329844135042e-05,-0.0004793760525974,-0.4370900101925715,-0.898952193663493,-0.4370900101925715,-0.898952193663493,6.881329844135042e-05,-0.0004793760525974,1.3094
6.775867011005177e-05,-0.0004850413115306,-0.4456828997677817,-0.8947220515164646,-0.4456828997677817,-0.8947220515164646,6.775867011005177e-05,-0.0004850413115306,1.3095
6.659663611242796e-05,-0.0004906768140723,-0.4542336460851584,-0.8904103901816399,-0.4542336460851584,-0.8904103901816399,6.659663611242796e-05,-0.0004906768140723,1.3096
6.532774060492169e-05,-0.0004962804074543,-0.4627414822194912,-0.886017640271338,-0.4627414822194912,-0.886017640271338,6.532774060492169e-05,-0.0004962804074543,1.3097
6.395256901700643e-05,-0.0005018499484991,-0.4712056457325992,-0.8815442395408983,-0.4712056457325992,-0.8815442395408983,6.395256901700643e-05,-0.0005018499484991,1.3098
