s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0042803687983488,-0.0002678766764172,-0.3218135730720544,-0.6180939711649499,-0.3225777096954766,-0.6177057631860785,-0.3215146460250976,-0.6171110353013217,0.1365520940386715,0.087788541045214,-0.1323458036737588,-0.0865414585073935,-0.3215146460250976,-0.6171110353013217,-0.1323458036737588,-0.0865414585073935,0.1365520940386715,0.087788541045214,1.2952
0.0040760950842399,-0.0011327364330447,-0.4079815008671413,-0.5651408540536738,-0.4086809729214717,-0.564644737307231,-0.4075608815300246,-0.5642085424723944,0.1506249957109417,0.0601827840304505,-0.1463474141239779,-0.0598813614596857,-0.4075608815300246,-0.5642085424723944,-0.1463474141239779,-0.0598813614596857,0.1506249957109417,0.0601827840304505,1.2953
0.0037281014673874,-0.0019308891487691,-0.4855915373184742,-0.5002570415886838,-0.4862110786194411,-0.4996637044233661,-0.4850546033783025,-0.499387537939974,0.159206472760675,0.0304369027601431,-0.155038816859392,-0.0310574729163904,-0.4850546033783025,-0.499387537939974,-0.155038816859392,-0.0310574729163904,0.159206472760675,0.0304369027601431,1.2954
0.0032533377097995,-0.002641787951278,-0.5530025029067186,-0.4248051379693359,-0.5535286205249473,-0.4241274457867446,-0.5523564957420874,-0.4240117015473582,0.1619995015329428,-0.0003678208254351,-0.1581089850946832,-0.0011164462070189,-0.5523564957420874,-0.4240117015473582,-0.1581089850946832,-0.0011164462070189,0.1619995015329428,-0.0003678208254351,1.2955
0.0026703950388959,-0.0032471786645336,-0.6087875667162628,-0.3403730952558954,-0.609208856962078,-0.3396257886563913,-0.6080417198739059,-0.3396675713522697,0.1589178199648499,-0.0311171529714613,-0.1554508387464159,0.0288562778937792,-0.6080417198739059,-0.3396675713522697,-0.1554508387464159,0.0288562778937792,0.1589178199648499,-0.0311171529714613,1.2956
0.0020011675167932,-0.0037317045416121,-0.6517662016312287,-0.2487400678555129,-0.6520736104663887,-0.2479394156426538,-0.6509293100256744,-0.2481328134939982,0.1500861197956096,-0.060703832155219,-0.1471644082872669,0.0577751111602143,-0.6509293100256744,-0.2481328134939982,-0.1471644082872669,0.0577751111602143,0.1500861197956096,-0.060703832155219,1.2957
0.0012699671151973,-0.0040852612149837,-0.6810290664803319,-0.1518371699878851,-0.6812160919491952,-0.1510005875856007,-0.6801092023494629,-0.1513399290521553,0.1358344370836619,-0.0880655396050972,-0.133553673411132,0.0845930840868416,-0.6801092023494629,-0.1513399290521553,-0.133553673411132,0.0845930840868416,0.1358344370836619,-0.0880655396050972,1.2958
0.0005006320213257,-0.0043029220475409,-0.6959558873395388,-0.051706593815432,-0.6960187192850535,-0.0508522332775731,-0.6949636752639045,-0.0513337196952213,0.1166869916702044,-0.1122224041403975,-0.1151161084722146,0.108340403288379,-0.6949636752639045,-0.0513337196952213,-0.1151161084722146,0.108340403288379,0.1166869916702044,-0.1122224041403975,1.2959
-0.0002841499009377,-0.0043825458175142,-0.6962285636840406,0.0495402711900054,-0.6961661524920167,0.0503939485146783,-0.6951797381618691,0.0497746118669825,0.0933431545009281,-0.132313335848057,-0.0925239962887886,0.1281606086571698,-0.6951797381618691,0.0497746118669825,-0.0925239962887886,0.1281606086571698,0.0933431545009281,-0.132313335848057,1.296
-0.0010609627437197,-0.0043243302413325,-0.681839326715087,0.1497673679885979,-0.6816533788919739,0.1506020186632676,-0.6807533435153243,0.1498523727307663,0.0666500523254452,-0.1476273283423845,-0.0665986034766207,0.1433415193107267,-0.6807533435153243,0.1498523727307663,-0.0665986034766207,0.1433415193107267,0.0666500523254452,-0.1476273283423845,1.2961
-0.0018054959879387,-0.0041331531551523,-0.6530913239097242,0.2468606195455622,-0.6527862310977105,0.247658430875234,-0.6519888227316119,0.2467885922161792,0.0375701038987254,-0.1576268582926286,-0.0382797000560778,0.1533398184999429,-0.6519888227316119,0.2467885922161792,-0.0382797000560778,0.1533398184999429,0.0375701038987254,-0.1576268582926286,1.2962
-0.002495475668634,-0.0038195173859098,-0.610590904079817,0.3387733693658853,-0.6101736122485577,0.3395174507266884,-0.6094941547663415,0.3385379899671322,0.0071469646158645,-0.161964403879112,-0.0085919745793935,0.157799813104632,-0.6094941547663415,0.3385379899671322,-0.0085919745793935,0.157799813104632,0.0071469646158645,-0.161964403879112,1.2963
-0.0031127138799163,-0.0033971791058358,-0.5552339375670272,0.4235686653051569,-0.5547137592684435,0.4242434106332443,-0.5541690659133282,0.4231661238893646,-0.023530118807203,-0.1604941870309551,0.0213916379522051,0.1565664458286665,-0.5541690659133282,0.4231661238893646,0.0213916379522051,0.1565664458286665,-0.023530118807203,-0.1604941870309551,1.2964
-0.0036419113520605,-0.0028811396354596,-0.4881876633517463,0.4994594731191116,-0.4875760389440434,0.5000508837107753,-0.4871841428445742,0.4988920652661714,-0.0533651094442169,-0.1532781634991826,0.0505893557431415,0.1496911351628255,-0.4871841428445742,0.4988920652661714,0.0505893557431415,0.1496911351628255,-0.0533651094442169,-0.1532781634991826,1.2965
-0.0040696021460058,-0.0022887034478167,-0.4108666271911142,0.5648473417000307,-0.4101768469578258,0.5653433023898972,-0.4099534922736295,0.5641249823056074,-0.081295779769404,-0.14058317440044,0.0779505456757049,0.1374290902535036,-0.4099534922736295,0.5641249823056074,0.0779505456757049,0.1374290902535036,-0.081295779769404,-0.14058317440044,1.2966
-0.0043862814064798,-0.0016404272151807,-0.3249016507872291,0.618357008632036,-0.324148547857679,0.6187475180033699,-0.3241046880887632,0.617495133929515,-0.1063317833861254,-0.1228687273491955,0.1024935809692121,0.1202285998707726,-0.3241046880887632,0.617495133929515,0.1024935809692121,0.1202285998707726,-0.1063317833861254,-0.1228687273491955,1.2967
-0.0045887811992553,-0.0009574545056807,-0.2321040083224393,0.6588643806510057,-0.231303625542219,0.6591417356008415,-0.2314462515778259,0.6578819156624495,-0.1275874975598365,-0.1007685805316278,0.1233402181182504,0.0987140187934778,-0.2314462515778259,0.6578819156624495,0.1233402181182504,0.0987140187934778,-0.1275874975598365,-0.1007685805316278,1.2968
-0.0046788780570077,-0.0002576989799565,-0.1344276564288757,0.6855184938490537,-0.1335968907396228,0.6856774231588662,-0.1339301678655788,0.6844387303952988,-0.1443107757001668,-0.0750688027594324,0.1397464880346232,0.0736634271601075,-0.1339301678655788,0.6844387303952988,0.1397464880346232,0.0736634271601075,-0.1443107757001668,-0.0750688027594324,1.2969
-0.0046598914166686,0.0004448638326102,-0.033929569352257,0.6977591365332627,-0.0330858026994652,0.6977968788507338,-0.0336092812824071,0.6966111028519256,-0.1559090070646027,-0.0466813849255878,0.1511296834285143,0.0459807709690224,-0.0336092812824071,0.6966111028519256,0.1511296834285143,0.0459807709690224,-0.1559090070646027,-0.0466813849255878,1.2970000000000002
-0.0045353175783436,0.0011390344068936,0.067272869404672,0.695329342209083,0.0681121446585269,0.6952456684590447,0.0674064570119478,0.6941460538002215,-0.1619703278007565,-0.0166117473547186,0.1570898676177708,0.0166625331407749,0.0674064570119478,0.6941460538002215,0.1570898676177708,0.0166625331407749,-0.1619703278007565,-0.0166117473547186,1.2971
-0.0043080625611051,0.0018171202344541,0.1670459421483277,0.6782809915740705,0.1678634987343434,0.6780781679058764,0.1669912868759725,0.6770955789253933,-0.162276328761405,0.0140777666009419,0.1574241350282281,-0.0132398899140162,0.1669912868759725,0.6770955789253933,0.1574241350282281,-0.0132398899140162,-0.162276328761405,0.0140777666009419,1.2972
-0.0039759047183151,0.0024752664255279,0.2632826554482803,0.6469747277130318,0.2640618931916529,0.6466574087570712,0.2630439837534861,0.6458183982969034,-0.1568061970963508,0.0443035547121761,0.152132348877812,-0.0426602814065168,0.2630439837534861,0.6458183982969034,0.152132348877812,-0.0426602814065168,-0.1568061970963508,0.0443035547121761,1.2973
-0.0035258694282631,0.0031068202230242,0.3539460055278619,0.6020768663298353,0.3546712685981195,0.6016519216560763,0.3535320844153209,0.6009794717076783,-0.1457362851427221,0.0729933737474152,0.1414133071506633,-0.0705577283578038,0.3535320844153209,0.6009794717076783,0.1414133071506633,-0.0705577283578038,-0.1457362851427221,0.0729933737474152,1.2974
-0.0029372586704188,0.0036896601671068,0.4371164285938215,0.5445514657732232,0.4377732529456763,0.5440277729746497,0.4365416651771661,0.5435414150558837,-0.1294380154341375,0.0991184884176423,0.1256513433374272,-0.0959528888924825,0.4365416651771661,0.5435414150558837,0.1256513433374272,-0.0959528888924825,-0.1294380154341375,0.0991184884176423,1.2975
-0.002197059097109,0.0041792349928442,0.511042765756496,0.4756406131722314,0.5116180690566285,0.4750288625367477,0.5103277487201313,0.4747422983521892,-0.1084723416064063,0.1217286005587364,0.1053968056056916,-0.1179562297028556,0.5103277487201313,0.4747422983521892,0.1053968056056916,-0.1179562297028556,-0.1084723416064063,0.1217286005587364,1.2976
-0.0013175905662007,0.0045171888173695,0.5741881063955181,0.3968289969692896,0.5746703643151034,0.3961415224269402,0.5733572488734141,0.3960602261699132,-0.0835768023741103,0.1399890749022972,0.0813471845899846,-0.1357881846621346,0.5733572488734141,0.3960602261699132,0.0813471845899846,-0.1357881846621346,-0.0835768023741103,0.1399890749022972,1.2977
-0.0003421091151287,0.0046512901621316,0.6252611521118211,0.3097985432152989,0.6256405932773705,0.30904915118723,0.6243393409547504,0.3091708281135784,-0.0556432592637615,0.1532171183116989,0.0543332259858838,-0.1487979719249876,0.6243393409547504,0.3091708281135784,0.0543332259858838,-0.1487979719249876,-0.0556432592637615,0.1532171183116989,1.2978
0.0006651981761429,0.0045526630295683,0.663232533051544,0.2163841924502006,0.6635013442652387,0.2155879508660731,0.6622439129645916,0.2159047935964291,-0.0256865380653633,0.1609139886071054,0.0253053833963968,-0.156489419681101,0.6622439129645916,0.2159047935964291,0.0253053833963968,-0.156489419681101,-0.0256865380653633,0.1609139886071054,1.2979
0.0016360820549039,0.0042209084038883,0.6873440480875218,0.1185366888453225,0.687496558486946,0.1177096660741843,0.6863126510316838,0.1182093534044183,0.0051959654984286,0.162790626085161,-0.0046910238395109,-0.1585536753415742,0.6863126510316838,0.1182093534044183,-0.0046910238395109,-0.1585536753415742,0.0051959654984286,0.162790626085161,1.298
0.002511619876809,0.0036785149782112,0.6971181858203356,0.0182892353302779,0.6971510105437814,0.017448203753765,0.6960676110852662,0.0181133208939456,0.0358727175704484,0.1587821713632573,-0.0345590182149041,-0.1548968592932656,0.6960676110852662,0.0181133208939456,-0.0345590182149041,-0.1548968592932656,0.0358727175704484,0.1587821713632573,1.2981
0.0032481112860479,0.0029611662802277,0.6923682882031905,-0.08227810248128,0.6922804308189483,-0.0831159856397518,0.6913197121362443,-0.0823075832658315,0.0652289648577044,0.1490467285622493,-0.0632048177984584,-0.1456486842331002,0.6913197121362443,-0.0823075832658315,-0.0632048177984584,-0.1456486842331002,0.0652289648577044,0.1490467285622493,1.2982
0.0038166853604923,0.0021091502517473,0.6732052250273151,-0.1810784915583329,0.6729981374019373,-0.1818960253545412,0.6721760615233077,-0.1809687717288247,0.0922111494276666,0.1339494344322696,-0.0895886731880382,-0.1311495666922067,0.6721760615233077,-0.1809687717288247,-0.0895886731880382,-0.1311495666922067,0.0922111494276666,0.1339494344322696,1.2983
0.0041995180040282,0.0011624471670181,0.6400375292109959,-0.2760611003718901,0.6397151173590114,-0.2768413996971677,0.6390423467547023,-0.2758195049125307,0.1158598511824959,0.1140399841537334,-0.1127617639497442,-0.1119269895726744,0.6390423467547023,-0.2758195049125307,-0.1127617639497442,-0.1119269895726744,0.1158598511824959,0.1140399841537334,1.2984
0.0043860714213444,0.0001598769328555,0.5935644675789643,-0.3652542294463266,0.5931330340916258,-0.3659810869960434,0.5926166919766481,-0.3648879574435862,0.1353351979586195,0.0900314623403704,-0.1318927449945607,-0.0886727184975515,0.5926166919766481,-0.3648879574435862,-0.1318927449945607,-0.0886727184975515,0.1353351979586195,0.0900314623403704,1.2985
0.0043718806936844,-0.0008598921557156,0.5347621676385127,-0.4468073774687278,0.5342302945369741,-0.4474656092956514,0.5338744465382569,-0.4463243780413612,0.1499422399541707,0.0627800015536559,-0.1462932366627258,-0.0622217015987962,0.5338744465382569,-0.4463243780413612,-0.1462932366627258,-0.0622217015987962,0.1499422399541707,0.0627800015536559,1.2986
0.0041592838627076,-0.0018585362978856,0.4648629182458771,-0.5190307114800357,0.4642413015096724,-0.5196064766331245,0.4640464583149835,-0.5184396233549621,0.1591575761978763,0.0332585013219531,-0.1554444633268325,-0.0335253770774213,0.4640464583149835,-0.5184396233549621,-0.1554444633268325,-0.0335253770774213,0.1591575761978763,0.0332585013219531,1.2987
0.0037573683593858,-0.0027998507398566,0.3853286437828611,-0.5804303454931061,0.3846298872126362,-0.5809114379635903,0.3845933979222786,-0.5797394369125566,0.1626507893309344,0.0025211905269061,-0.1590184247099909,-0.0036159083153306,0.3845933979222786,-0.5797394369125566,-0.1590184247099909,-0.0036159083153306,0.1626507893309344,0.0025211905269061,1.2988
0.0031803820103768,-0.003650772530193,0.2978200936528052,-0.6297389281931451,0.297058464851113,-0.6301150390689976,0.297176192709677,-0.6289557976722538,0.1602950959075944,-0.0283361002225846,-0.1568880611607372,0.0264334509084653,0.297176192709677,-0.6289557976722538,-0.1568880611607372,0.0264334509084653,0.1602950959075944,-0.0283361002225846,1.2989
0.0024467745996692,-0.0043807259044628,0.2041623990528727,-0.665941855011274,0.2033535502262396,-0.6662048003399816,0.2036212325575374,-0.6650746772059108,0.1521691041394678,-0.0582135737851802,-0.1491288395193203,0.0555455050698289,0.2036212325575374,-0.6650746772059108,-0.1491288395193203,0.0555455050698289,0.1521691041394678,-0.0582135737851802,1.299
0.0015800318729201,-0.0049613924333542,0.1063068400041256,-0.6882986847819241,0.1054674976290446,-0.6884425946321642,0.1058806231989967,-0.6873577465616482,0.1385547268940242,-0.08604293830486,-0.1360169565052453,0.0826743118521449,0.1058806231989967,-0.6873577465616482,-0.1360169565052453,0.0826743118521449,0.1385547268940242,-0.08604293830486,1.2991
0.0006093196687089,-0.005368359288012,0.006289417037541,-0.6963584897369013,0.0054370446875998,-0.6963799542634551,0.005990007657077,-0.6953566562084741,0.1199310954922522,-0.1108247580410015,-0.1180234638956187,0.1068428235456963,0.005990007657077,-0.6953566562084741,-0.1180234638956187,0.1068428235456963,0.1199310954922522,-0.1108247580410015,1.2992
-0.0004317637991454,-0.0055828512556512,-0.0938121381041365,-0.6899685522667403,-0.0946596985857173,-0.6898667203748939,-0.0939738559852423,-0.6889209618543063,0.0969593467616892,-0.1316673231630419,-0.095798661314137,0.1271822827629025,-0.0939738559852423,-0.6889209618543063,-0.095798661314137,0.1271822827629025,0.0969593467616892,-0.1316673231630419,1.2993
-0.0015067026874962,-0.0055916498581979,-0.1919217364438626,-0.6692769571779276,-0.1927466391191107,-0.6690535844356308,-0.1919358962566497,-0.6682011078932727,0.0704565998964577,-0.1478205556518161,-0.0701450796420196,0.1429663836928337,-0.1919358962566497,-0.6682011078932727,-0.0701450796420196,0.1429663836928337,0.0704565998964577,-0.1478205556518161,1.2994
-0.002575697788757,-0.0053866988166369,-0.2860085793589002,-0.6347293055349702,-0.2867933580559133,-0.6343887488879161,-0.2858668543162956,-0.6336457401348145,0.0413646319162148,-0.1587002922367187,-0.041984750157735,0.1536353386367596,-0.2858668543162956,-0.6336457401348145,-0.041984750157735,0.1536353386367596,0.0413646319162148,-0.1587002922367187,1.2995
-0.003594688694112,-0.0049669356191871,-0.3741306046738568,-0.5870586634345687,-0.3748585608940003,-0.5866078186125555,-0.3738276660670074,-0.5859912830204577,0.0107190212692298,-0.1639058495630053,-0.0123264999327641,0.1588125381015439,-0.3738276660670074,-0.5859912830204577,-0.0123264999327641,0.1588125381015439,0.0107190212692298,-0.1639058495630053,1.2996
-0.0045166818823379,-0.0043416284420195,-0.4544758441399721,-0.5272681092758733,-0.4551314295668893,-0.5267162857424066,-0.4540109886820132,-0.5262433439904497,-0.0203826618593405,-0.163235992018348,0.0177679818028801,0.1583182668675699,-0.4540109886820132,-0.5262433439904497,0.0177679818028801,0.1583182668675699,-0.0203826618593405,-0.163235992018348,1.2997
-0.0052954702104702,-0.0035323122587838,-0.5253995437458842,-0.4566068357307028,-0.5259687238808648,-0.4559655678968068,-0.5247775087082788,-0.4556520441679318,-0.0508188974865546,-0.156701949412991,0.0472235520521674,0.1521784734065277,-0.5247775087082788,-0.4556520441679318,0.0472235520521674,0.1521784734065277,-0.0508188974865546,-0.156701949412991,1.2998
-0.0058894182761242,-0.0025726622598691,-0.5854561471028575,-0.3765415895318277,-0.5859267334936941,-0.37582438816435,-0.5846870436390581,-0.3756836274547643,-0.0794882673214581,-0.1445307110229461,0.0749945752200138,0.1406222016086802,-0.5846870436390581,-0.3756836274547643,0.0749945752200138,0.1406222016086802,-0.0794882673214581,-0.1445307110229461,1.2999
-0.0062648162936539,-0.0015079195159716,-0.6334261170639343,-0.2887246450920269,-0.6337880579977719,-0.2879466936596477,-0.632525203367357,-0.2879889556641843,-0.105352464068963,-0.1271558123067539,0.100103176012197,0.124066708646449,-0.632525203367357,-0.2879889556641843,0.100103176012197,0.124066708646449,-0.105352464068963,-0.1271558123067539,1.3
