s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0006986145922099,0.0006097842062805,-0.6792817139861442,0.1550618821653826,-0.6792864618831318,0.1550529410213498,-0.6783501752164532,0.1547374905990002,-0.1457636940562261,0.0247457679963096,0.1484956190511261,-0.0234369128518163,-0.6783501752164532,0.1547374905990002,0.1484956190511261,-0.0234369128518163,-0.1457636940562261,0.0247457679963096,1.5815
0.0007724196091746,0.0004219088626779,-0.6669461811042277,0.2015873257717488,-0.6669515629417114,0.2015786955633823,-0.6660397936974135,0.2011939831006958,-0.1427557953871273,0.0379348859056633,0.1457405465947601,-0.0370678205798995,-0.6660397936974135,0.2011939831006958,0.1457405465947601,-0.0370678205798995,-0.1427557953871273,0.0379348859056633,1.5816
0.000822181739743,0.0002381993290056,-0.6514411320092297,0.2471484464590062,-0.6514471282946359,0.2471401741712708,-0.6505656800054627,0.2466881856564485,-0.1385646081518627,0.0507784297217304,0.1417278116342974,-0.0503906344081424,-0.6505656800054627,0.2466881856564485,0.1417278116342974,-0.0503906344081424,-0.1385646081518627,0.0507784297217304,1.5817
0.0008514402554771,6.149614043524344e-05,-0.6328392950921188,0.2915322281088841,-0.6328458825300629,0.2915243596890731,-0.6320003637022649,0.2910077553228019,-0.1332285837490575,0.063173741985096,0.136490929041203,-0.0632866655013119,-0.6320003637022649,0.2910077553228019,0.136490929041203,-0.0632866655013119,-0.1332285837490575,0.063173741985096,1.5818
0.0008639071136467,-0.0001065915449102,-0.6112271633281996,0.3345303633480305,-0.6112343148322187,0.334522943334201,-0.6104300019050486,0.3339450145481669,-0.1267940797844828,0.0750221161405449,0.1300754954326185,-0.0756410294908326,-0.6104300019050486,0.3339450145481669,0.1300754954326185,-0.0756410294908326,-0.1267940797844828,0.0750221161405449,1.5819
0.0008630828551486,-0.0002655917618781,-0.5867049780519124,0.3759400568081852,-0.586712662809345,0.3759331279458659,-0.5859543861228619,0.3752977115072681,-0.1193151240223882,0.0862290965407087,0.1225386101209005,-0.0873441433500625,-0.5859543861228619,0.3752977115072681,0.1225386101209005,-0.0873441433500625,-0.1193151240223882,0.0862290965407087,1.582
0.000851945408226,-0.0004159588143016,-0.5593866615817228,0.4155649561817558,-0.5593948451748395,0.4155585590411063,-0.5586869130303542,0.4148699223496585,-0.1108532721593762,0.0967048592639694,0.1139480411671908,-0.0982930618589935,-0.5586869130303542,0.4148699223496585,0.1139480411671908,-0.0982930618589935,-0.1108532721593762,0.0967048592639694,1.5821
0.00083274585282,-0.0005587842170252,-0.5293996418343114,0.4532161919481831,-0.5294082864168955,0.4532103645547466,-0.5287544546824589,0.4524730822708855,-0.1014774986177718,0.106364714105578,0.1043812023320077,-0.1083925985480435,-0.5287544546824589,0.4524730822708855,0.1043812023320077,-0.1083925985480435,-0.1014774986177718,0.106364714105578,1.5822
0.0008069268745181,-0.0006954771837639,-0.4968845265946996,0.4887134876519662,-0.4968935911189182,0.4887082651421527,-0.4962970745956321,0.4879271063652584,-0.0912640499117581,0.1151297376911715,0.093924018079835,-0.117556205277686,-0.4962970745956321,0.4879271063652584,0.093924018079835,-0.117556205277686,-0.0912640499117581,0.1151297376911715,1.5823
0.0007751594956355,-0.0008274626744546,-0.4619946030582263,0.5218862887005168,-0.462004043565321,0.521881703016907,-0.4614675579237312,0.5210615452779448,-0.0802961941471698,0.122927516942531,0.0826697524118589,-0.1257066146983195,-0.4614675579237312,0.5210615452779448,0.0826697524118589,-0.1257066146983195,-0.0802961941471698,0.122927516942531,1.5824
0.00073747577098,-0.0009559376356941,-0.4248951615843309,0.552574855729275,-0.4249049314504095,0.5525709353358751,-0.4244307484646482,0.5517167134579946,-0.0686638163586819,0.1296929569231658,0.0707178643947738,-0.1327762754640035,-0.4244307484646482,0.5517167134579946,0.0707178643947738,-0.1327762754640035,-0.0686638163586819,0.1296929569231658,1.5825
0.0006934622924623,-0.0010817121282395,-0.3857626619425452,0.5806312744812024,-0.385772712251603,0.5806280441434147,-0.3853627097383453,0.5797447321903099,-0.0564628337583788,0.1353690914873408,0.0581729320414606,-0.1387076268872129,-0.3853627097383453,0.5797447321903099,0.0581729320414606,-0.1387076268872129,-0.0564628337583788,0.1353690914873408,1.5826
0.0006424737440269,-0.0012051446477209,-0.3447837755357691,0.6059203473832774,-0.3447940553932195,0.6059178279691413,-0.3444497473336908,0.6050104444972448,-0.0437944326019543,0.139907832041862,0.0451436616080818,-0.1434532658717614,-0.3444497473336908,0.6050104444972448,0.0451436616080818,-0.1434532658717614,-0.0437944326019543,0.139907832041862,1.5827
0.000583827959972,-0.0013261635409866,-0.302154343494733,0.6283203486408404,-0.3021648004471384,0.6283185570072536,-0.3018873398305636,0.6273921783751428,-0.0307641534387292,0.1432705977500306,0.0317419760768532,-0.1469760538786676,-0.3018873398305636,0.6273921783751428,0.0317419760768532,-0.1469760538786676,-0.0307641534387292,0.1432705977500306,1.5828
0.0005169530440647,-0.0014443523802298,-0.2580782907837102,0.6477236429509095,-0.258088871096318,0.6477225917969327,-0.2578790268014445,0.64678235639865,-0.0174808697254654,0.1454287883057034,0.0180821593449247,-0.1492491983026577,-0.2578790268014445,0.64678235639865,0.0180821593449247,-0.1492491983026577,-0.0174808697254654,0.1454287883057034,1.5829
0.0004414707010746,-0.0015590686463327,-0.2127665273631806,0.6640371798707527,-0.2127771763863139,0.6640368776573566,-0.2126352938432324,0.6630879678540539,-0.0040557130939637,0.1463640821821261,0.0042800238995251,-0.1502563238324968,-0.2126352938432324,0.6630879678540539,0.0042800238995251,-0.1502563238324968,-0.0040557130939637,0.1463640821821261,1.5830000000000002
0.0003572151788134,-0.0016695637689138,-0.1664358570879796,0.677182885814054,-0.1664465196644067,0.6771833367549113,-0.1663724803877818,0.6762309312721937,0.0093990035264644,0.14606856591335,-0.0095479293292854,-0.1499915306992656,-0.1663724803877818,0.6762309312721937,-0.0095479293292854,-0.1499915306992656,0.0093990035264644,0.14606856591335,1.5831000000000002
0.0002642006845537,-0.0017750776646819,-0.1193079010550511,0.6870979752886456,-0.1193185218113491,0.687099179281786,-0.1193117188175609,0.6861483787274327,0.0227708245912894,0.1445447172277781,-0.0232853813122666,-0.1484594211317295,-0.1193117188175609,0.6861483787274327,-0.0232853813122666,-0.1484594211317295,0.0227708245912894,0.1445447172277781,1.5832000000000002
0.0001625593960458,-0.0018748912549191,-0.0716080322787457,0.6937352004029944,-0.0716185559541932,0.6937371529972224,-0.0716778982568462,0.6927928886308303,0.035948128543763,0.1418052752930706,-0.036817103424246,-0.1456750672815742,-0.0716778982568462,0.6927928886308303,-0.036817103424246,-0.1456750672815742,0.035948128543763,0.1418052752930706,1.5833000000000002
5.247547006724987e-05,-0.0019683330418629,-0.0235643108100103,0.6970630479155854,-0.0235746827095598,0.6970657404459227,-0.0236986358903816,0.6961326817571716,0.0488210357671025,0.1378730320052972,-0.0500298963933939,-0.1416638927717601,-0.0236986358903816,0.6961326817571716,-0.0500298963933939,-0.1416638927717601,0.0488210357671025,0.1378730320052972,1.5834
-6.586235284676956e-05,-0.0020547479688491,0.0245935915223976,0.6970658852204651,0.024583425256067,0.6970693047869996,0.0243967643601442,0.6961517842230082,0.0612822565683663,0.1327805726385286,-0.0628135386406049,-0.1364614477361573,0.0243967643601442,0.6961517842230082,-0.0628135386406049,-0.1364614477361573,0.0612822565683663,0.1327805726385286,1.5835
-0.0001922747546793,-0.0021334457369745,0.0726354857479584,0.6937440471861954,0.0726255777696799,0.6937481767593839,0.0723783825819992,0.6928501455070409,0.0732278962904664,0.1265699813549675,-0.0750617149298401,-0.1301130685680817,0.0723783825819992,0.6928501455070409,-0.0750617149298401,-0.1301130685680817,0.0732278962904664,0.1265699813549675,1.5836
-0.0003265683479678,-0.0022036496901742,0.1203317806863888,0.6871138515927447,0.1203221821223082,0.687118670104816,0.120016790713314,0.6862436941025232,0.0845582369130194,0.1192925143917997,-0.0866728953536539,-0.1226734280980093,0.120016790713314,0.6862436941025232,-0.0866728953536539,-0.1226734280980093,0.0845582369130194,0.1192925143917997,1.5837
-0.0004684813228935,-0.0022644658945125,0.1674546125946457,0.6772075307858989,0.1674453726534868,0.6772130133993272,0.1670841928856388,0.6763643074342017,0.0951785089546509,0.1110082314428188,-0.0975511401687043,-0.114205993703074,0.1670841928856388,0.6763643074342017,-0.0975511401687043,-0.114205993703074,0.0951785089546509,0.1110082314428188,1.5838
-0.0006176133884694,-0.0023148855700405,0.2137789758842325,0.6640730702623671,0.2137701416454084,0.664079188322372,0.2133555835592947,0.6632596805644408,0.1049996586436243,0.1017855695718109,-0.107606816905146,-0.1047824191996223,0.2133555835592947,0.6632596805644408,-0.107606816905146,-0.1047824191996223,0.1049996586436243,0.1017855695718109,1.5839
-0.0007733592414019,-0.0023538247426184,0.2590838391149204,0.6477739506655823,0.2590754551410463,0.6477806720919503,0.2586098999401672,0.646993081905353,0.1139391028002693,0.091700842242708,-0.1167572283438593,-0.0944818972844133,0.2586098999401672,0.646993081905353,-0.1167572283438593,-0.0944818972844133,0.1139391028002693,0.091700842242708,1.584
-0.0009348639359713,-0.0023801949779482,0.3031532290913212,0.628388798202055,0.3031453371873523,0.628396087599823,0.3026311439566914,0.6276429993724566,0.1219214552966499,0.0808376520391115,-0.1249271618828423,-0.0833904952914348,0.3026311439566914,0.6276429993724566,-0.1249271618828423,-0.0833904952914348,0.1219214552966499,0.0808376520391115,1.5841
-0.0011010130039292,-0.0023929909687096,0.3457772702949255,0.6060109527070522,0.3457699092002447,0.6060187718524818,0.3452094515341518,0.6053026877282696,0.1288792022053289,0.0692862141474848,-0.1320493779228603,-0.071600487321201,0.3452094515341518,0.6053026877282696,-0.1320493779228603,-0.071600487321201,0.1288792022053289,0.0692862141474848,1.5842
-0.0012704615449936,-0.002391376416841,0.386753172232728,0.5807479676987567,0.3867463774550212,0.5807562754934463,0.3861420955980925,0.5800796373571097,0.134753303514874,0.0571425988490616,-0.1380650571943332,-0.0592096845190691,0.3861420955980925,0.5800796373571097,-0.1380650571943332,-0.0592096845190691,0.134753303514874,0.0571425988490616,1.5843
-0.00144169707371,-0.0023747500176245,0.425886163599257,0.5527210539687123,0.425879967160242,0.552729807020654,0.4252344184107702,0.5520949849122201,0.1394937032201236,0.0445079100632483,-0.1429242225226173,-0.046320754403278,0.4252344184107702,0.5520949849122201,-0.1429242225226173,-0.046320754403278,0.1394937032201236,0.0445079100632483,1.5844
-0.0016131227446838,-0.0023427782567013,0.4629903778869184,0.5220644786360887,0.4629848081694219,0.5220736314466651,0.4623006992990807,0.5214828854178973,0.1430597399212919,0.0314874227832939,-0.1465861425335514,-0.033040513081725,0.4623006992990807,0.5214828854178973,-0.1465861425335514,-0.033040513081725,0.1430597399212919,0.0314874227832939,1.5845
-0.0017831430767287,-0.0022953897634836,0.4978896968952202,0.4889249226529678,0.4978847785103574,0.4889344280960606,0.4971649697060858,0.4883898565989963,0.1454204589291227,0.0181897021016482,-0.1490197132935121,-0.0194791720109179,0.4971649697060858,0.4883898565989963,-0.1490197132935121,-0.0194791720109179,0.1454204589291227,0.0181897021016482,1.5846
-0.0019502340886005,-0.0022327352073994,0.5304185580336431,0.4534607963099091,0.530414311719084,0.4534706058318994,0.5296617904035935,0.4529740982985811,0.1465548365429247,0.0047257219404821,-0.1502038037587139,-0.0057495245886639,0.5296617904035935,0.4529740982985811,-0.1502038037587139,-0.0057495245886639,0.1465548365429247,0.0047257219404821,1.5847
-0.0021129838687214,-0.0021551248415433,0.560422729104933,0.4158415079936929,0.5604191716786386,0.4158515720878401,0.5596370012123821,0.41540477994562,0.1464519317782158,-0.008792006898369,-0.1501275433241689,0.0080339338975718,0.5596370012123821,0.41540477994562,-0.1501275433241689,0.0080339338975718,0.1464519317782158,-0.008792006898369,1.5848
-0.0022700974975636,-0.0020629607800459,0.587760046444027,0.3762466780964417,0.5877571907955846,0.3762569466425091,0.5869484490042335,0.3758612845322566,0.1451109809478308,-0.0222502993451462,-0.148790527103103,0.0217559488205834,0.5869484490042335,0.3758612845322566,-0.148790527103103,0.0217559488205834,0.1451109809478308,-0.0222502993451462,1.5849
-0.0024203688185497,-0.0019566819045211,0.6123011102368413,0.3348652935432321,0.6122989653731788,0.3348757161909365,0.6114666880032862,0.3345323947327908,0.1425414455493689,-0.0355361574874034,-0.146202917322492,0.0353014963408954,0.6114666880032862,0.3345323947327908,-0.146202917322492,0.0353014963408954,0.1425414455493689,-0.0355361574874034,1.585
-0.0025626302359199,-0.0018367355927866,0.6339299232832167,0.2918948004700272,0.6339284943704788,0.2919053268812654,0.6330756414506984,0.2916154115207192,0.1387630155621625,-0.0485376434502034,-0.1423854265451621,0.0485567981889465,0.6330756414506984,0.2916154115207192,-0.1423854265451621,0.0485567981889465,0.1387630155621625,-0.0485376434502034,1.5851000000000002
-0.0026956966649022,-0.0017035834143667,0.6525444614707817,0.2475401394005119,0.6525437500174234,0.2475507197443448,0.6516732040808961,0.247315201287027,0.1338055600538219,-0.0611447756484735,-0.137369178207335,0.0614103343742872,0.6516732040808961,0.247315201287027,-0.137369178207335,0.0614103343742872,0.1338055600538219,-0.0611447756484735,1.5852000000000002
-0.0028183215049942,-0.0015577390864986,0.6680571634497412,0.2020127330826048,0.6680571673700739,0.2020233181312151,0.6671717685452703,0.2018431781377973,0.127709009710558,-0.0732504550640977,-0.1311954507248021,0.0737538286302101,0.6671717685452703,0.2018431781377973,-0.1311954507248021,0.0737538286302101,0.127709009710558,-0.0732504550640977,1.5853000000000002
-0.0029291791560956,-0.0013998286901589,0.6803953325812057,0.1555294397511011,0.6803960464561567,0.15553998131415,0.6794986567889222,0.1554162347789397,0.1205231497074563,-0.0847514183157104,-0.1239153187425969,0.0854831868144174,0.6794986567889222,0.1554162347789397,-0.1239153187425969,0.0854831868144174,0.1205231497074563,-0.0847514183157104,1.5854
-0.0030268821619838,-0.0012306572824804,0.6895014496821644,0.108311488356984,0.6895028648877559,0.1083219393873081,0.6885964500802049,0.1082556426996526,0.1123073036617941,-0.0955492041685246,-0.1155892101160322,0.0964993773920471,0.6885964500802049,0.1082556426996526,-0.1155892101160322,0.0964993773920471,0.1123073036617941,-0.0955492041685246,1.5855
-0.0031100322666747,-0.0010512641493217,0.6953334007965185,0.0605834084718403,0.695335505745073,0.0605937233150837,0.6944232153136898,0.0605859427450712,0.1031298934930855,-0.1055511098092245,-0.1062863958908657,0.1067092515749943,0.6944232153136898,0.0605859427450712,-0.1062863958908657,0.1067092515749943,0.1031298934930855,-0.1055511098092245,1.5856
-0.0031772962635624,-0.0008629513852632,0.6978646287356817,0.0125719650959387,0.6978674090796665,0.0125820996326692,0.696952637131568,0.0126338450014762,0.0930678710426875,-0.1146711077008673,-0.0960844264182141,0.1160263080139254,0.696952637131568,0.0126338450014762,-0.0960844264182141,0.1160263080139254,0.0930678710426875,-0.1146711077008673,1.5857
-0.0032274912809409,-0.000667276692455,0.6970842178508422,-0.0354948978643868,0.6970876566684876,-0.0354849861196451,0.6961740696561457,-0.0353728500994686,0.0822060283553693,-0.122830692568104,-0.0850685191414274,0.1243714100162746,0.6961740696561457,-0.0353728500994686,-0.0850685191414274,0.1243714100162746,0.0822060283553693,-0.122830692568104,1.5858
-0.0032596616353566,-0.0004660097333269,0.6929969198709705,-0.0833891066901566,0.6930009979087052,-0.0833794584543899,0.6920925235680765,-0.0832063058269668,0.0706362046131761,-0.1299596325052205,-0.0733308959872462,0.1316734621088861,0.6920925235680765,-0.0832063058269668,-0.0733308959872462,0.1316734621088861,0.0706362046131761,-0.1299596325052205,1.5859
-0.0032731309845739,-0.0002610600801624,0.6856231261684504,-0.1308835043091933,0.6856278219585706,-0.1308741585252154,0.684728601501322,-0.1306396823857439,0.0584564157257496,-0.1359966072708943,-0.0609700626355605,0.1378700477588372,0.684728601501322,-0.1306396823857439,-0.0609700626355605,0.1378700477588372,0.0584564157257496,-0.1359966072708943,1.586
-0.0032675196386354,-5.439141422486252e-05,0.6749987835058469,-0.177752900049933,0.6750040737442721,-0.1777438937026836,0.6741183886634293,-0.1774481589447632,0.0457699350030055,-0.1408897275762014,-0.0480900197306163,0.1429080221238618,0.6741183886634293,-0.1774481589447632,-0.0480900197306163,0.1429080221238618,0.0457699350030055,-0.1408897275762014,1.5861
-0.0032427247684883,0.0001520601016973,0.6611752484244156,-0.2237751259434502,0.6611811078605605,-0.2237664942246374,0.6603132980698811,-0.2234099552621798,0.0326843514706976,-0.1445969406924272,-0.0347993985852493,0.146744046191972,0.6603132980698811,-0.2234099552621798,-0.0347993985852493,0.146744046191972,0.0326843514706976,-0.1445969406924272,1.5862
-0.0031988703685216,0.0003564466409878,0.6442190688052907,-0.2687320987632406,0.6442254706558712,-0.2687238748980561,0.6433798608786168,-0.2683073603224511,0.01931062460702,-0.1470863349380449,-0.0212105204030904,0.1493450420317622,0.6433798608786168,-0.2683073603224511,-0.0212105204030904,0.1493450420317622,0.01931062460702,-0.1470863349380449,1.5863
-0.0031362406281662,0.0005570371856754,0.6242116847385051,-0.3124108804111003,0.6242186006631564,-0.3124030957539628,0.6233994497727305,-0.3119277694509857,0.0057621456523831,-0.1483363604404453,-0.0074383871200524,0.1506885476143566,0.6233994497727305,-0.3119277694509857,-0.0074383871200524,0.1506885476143566,0.0057621456523831,-0.1483363604404453,1.5864
-0.0030552145283857,0.0007522103022967,0.6012490398540482,-0.3546047243200671,0.6012564401846605,-0.3545974083168169,0.6004679205486932,-0.3540647227279188,-0.0078461949470594,-0.1483359808909498,0.0064003784783097,0.1507629514121097,0.6004679205486932,-0.3540647227279188,0.0064003784783097,0.1507629514121097,-0.0078461949470594,-0.1483359808909498,1.5865
-0.0029562186777394,0.0009404166542802,0.5754411024187844,-0.3951140919125481,0.5754489562466114,-0.395107272133355,0.5746951618783045,-0.394518930252538,-0.0213989410776944,-0.1470847657866522,0.0201886182363642,0.1495675944944514,0.5746951618783045,-0.394518930252538,0.0201886182363642,0.1495675944944514,-0.0213989410776944,-0.1470847657866522,1.5866
-0.0028397109510018,0.001120124419193,0.546911300466487,-0.4337476223353682,0.5469195756112725,-0.4337413245194672,0.5462045501609225,-0.4330992655118721,-0.034781015841086,-0.1445929236636379,0.0338097208348714,0.1471127375579221,0.5462045501609225,-0.4330992655118721,0.0338097208348714,0.1471127375579221,-0.034781015841086,-0.1445929236636379,1.5867
-0.0027061992448345,0.0012897649779474,0.5157958826122646,-0.4703230431853465,0.51580454580208,-0.47031729122021,0.5151323134805362,-0.4696237055958119,-0.0478786861505387,-0.1408812676747876,0.0471486731059532,0.1434194009161503,0.5151323134805362,-0.4696237055958119,0.0471486731059532,0.1434194009161503,-0.0478786861505387,-0.1408812676747876,1.5868
-0.0025562912832879,0.0014476967811568,0.4822432183315673,-0.5046680129742437,0.4822522352933645,-0.5046628289055448,0.4816268190867505,-0.5039202033753745,-0.0605805487252033,-0.1359810985291527,0.0600930588807338,0.1385190946412321,0.4816268190867505,-0.5039202033753745,0.0600930588807338,0.1385190946412321,-0.0605805487252033,-0.1359810985291527,1.5869
-0.0023907625906665,0.001592200663376,0.4464130545080649,-0.5366208958389171,0.4464223899540072,-0.5366162998796032,0.4458478015583247,-0.5358274809838552,-0.0727785299305706,-0.1299339871117212,0.0725339930415402,0.1324534611244476,0.4458478015583247,-0.5358274809838552,0.0725339930415402,0.1324534611244476,-0.0727785299305706,-0.1299339871117212,1.5870000000000002
-0.0022106252314524,0.0017215126480412,0.40847573980815,-0.5660314729080662,0.4084853574156594,-0.566027483416691,0.407965551227132,-0.5651957442221406,-0.0843688821516473,-0.1227914415868663,0.0843669889272258,0.1252738524913607,0.407965551227132,-0.5651957442221406,0.0843669889272258,0.1252738524913607,-0.0843688821516473,-0.1227914415868663,1.5871000000000002
-0.0020171787668761,0.0018338909724321,0.368611424078492,-0.5927615993860336,0.3686212866511497,-0.5927582328387829,0.368160078657872,-0.5918873247499508,-0.0952531517288438,-0.1146144512019447,0.0954927663289374,0.1170408606874631,0.368160078657872,-0.5918873247499508,0.0954927663289374,0.1170408606874631,-0.0952531517288438,-0.1146144512019447,1.5872000000000002
-0.0018120283173553,0.0019277053197548,0.3270092341211407,-0.6166858179718814,0.3270193035408234,-0.6166830889191736,0.3266202644816524,-0.6157772620557908,-0.1053390901459709,-0.1054729097592515,0.1058180130032775,0.107823809822296,0.3266202644816524,-0.6157772620557908,0.1058180130032775,0.107823809822296,-0.1053390901459709,-0.1054729097592515,1.5873000000000002
-0.0015970623373423,0.0020015306696721,0.283866418821099,-0.6376919341062741,0.2838766561368162,-0.6376898551264516,0.2835429953314998,-0.6367538380623206,-0.1145414821116558,-0.0954449321899008,0.1152561129451531,0.0977002101845027,0.2835429953314998,-0.6367538380623206,0.1152561129451531,0.0977002101845027,-0.1145414821116558,-0.0954449321899008,1.5874
-0.001374391677619,0.0020542261640035,0.2393874552739558,-0.6556815543677692,0.2393978206474758,-0.6556801359772956,0.2391322795206012,-0.6547190740349239,-0.1227828711138431,-0.0846160875465288,0.1237278504567193,0.086755164896613,0.2391322795206012,-0.6547190740349239,0.1237278504567193,0.086755164896613,-0.1227828711138431,-0.0846160875465288,1.5875
-0.001146260817159,0.0020849824385948,0.1937831058247977,-0.6705705810981544,0.193793558718033,-0.6705698317132928,0.1935983311768237,-0.6695891915135828,-0.1299941734942359,-0.0730785761268004,0.1311620902870057,0.0750807146052312,0.1935983311768237,-0.6695891915135828,0.1311620902870057,0.0750807146052312,-0.1299941734942359,-0.0730785761268004,1.5876
-0.0009149488302605,0.0020933277895678,0.1472694215694793,-0.6822896505630972,0.1472799208059595,-0.6822895764390775,0.1471566118555005,-0.6812950327954286,-0.1361151838841827,-0.0609303788118209,0.1374964243106099,0.0627751056165456,0.1471566118555005,-0.6812950327954286,0.1374964243106099,0.0627751056165456,-0.1361151838841827,-0.0609303788118209,1.5877
-0.0006826802955036,0.0020790928976746,0.1000666929457079,-0.6907844980588175,0.1000771966664237,-0.6907851031596397,0.1000268222525936,-0.6897824262380223,-0.1410949847483045,-0.0482744001230358,0.1426777653660769,0.0499419715072758,0.1000268222525936,-0.6897824262380223,0.1426777653660769,0.0499419715072758,-0.1410949847483045,-0.0482744001230358,1.5878
-0.0004515644016906,0.00204234366634,0.0523983576657281,-0.6960162330485684,0.0524088235120073,-0.6960175190076321,0.0524318447107536,-0.6950124803038915,-0.1448922790107934,-0.0352176174316202,0.1466628632461774,0.0366894280794612,0.0524318447107536,-0.6950124803038915,0.1466628632461774,0.0366894280794612,-0.1448922790107934,-0.0352176174316202,1.5879
-0.0002235737325529,0.00198329896346,0.0044898828061181,-0.6979615137159182,0.0045002679927832,-0.6979634797454491,0.0045966461641686,-0.6969617877623667,-0.1474756652945464,-0.021870237069269,0.149418716910534,0.0231290926845053,0.0045966461641686,-0.6969617877623667,0.149418716910534,0.0231290926845053,-0.1474756652945464,-0.021870237069269,1.588
-5.651885401568024e-07,0.0019022541991041,-0.0434323575708262,-0.6966126156317669,-0.0434220961565085,-0.696615258433067,-0.0432528410415588,-0.695622528707154,-0.1488238703150979,-0.0083448480491304,0.1509228618949517,0.009375050231671,-0.0432528410415588,-0.695622528707154,0.1509228618949517,0.009375050231671,-0.1488238703150979,-0.0083448480491304,1.5881
0.0002156648895915,0.0017995301997679,-0.0911421878159626,-0.6919773999426564,-0.091132093476886,-0.6919807136339892,-0.0908908383959144,-0.6910024679423422,-0.1489259435193161,0.005244442255874,0.1511635216577204,-0.0044572041861331,-0.0908908383959144,-0.6910024679423422,0.1511635216577204,-0.0044572041861331,-0.1489259435193161,0.005244442255874,1.5882
0.0004233078276419,0.0016754608891202,-0.1384147023141251,-0.6840791950002071,-0.1384048184374439,-0.684083171004373,-0.1380928184343828,-0.6831248521521225,-0.1477814075880122,0.0187829068532716,0.1501396241838853,-0.0182518136462633,-0.1380928184343828,-0.6831248521521225,0.1501396241838853,-0.0182518136462633,-0.1477814075880122,0.0187829068532716,1.5883
0.0006204729699512,0.0015304242545895,-0.1850272944929794,-0.6729566086172459,-0.1850176643773568,-0.6729612355908897,-0.1846365632309807,-0.6720282214478296,-0.1454003476649457,0.0321561435451516,0.1478606974948398,-0.0318935699899761,-0.1846365632309807,-0.6720282214478296,0.1478606974948398,-0.0318935699899761,-0.1454003476649457,0.0321561435451516,1.5884
0.0008051423107378,0.0013649101424811,-0.2307606439783043,-0.6586632904349504,-0.2307513106133711,-0.6586685542551195,-0.230303175941705,-0.6577661542450186,-0.1418034153346199,0.0452510659898902,0.1443466673090747,-0.0452688670134998,-0.230303175941705,-0.6577661542450186,0.1443466673090747,-0.0452688670134998,-0.1418034153346199,0.0452510659898902,1.5885
0.0009751650944693,0.0011796090997546,-0.2753996716994199,-0.6412676582213869,-0.2753906776719847,-0.6412735417962301,-0.2748780470439556,-0.640406963967401,-0.1370217219870272,0.0579569296826804,0.1396275838877088,-0.0582665892186295,-0.2748780470439556,-0.640406963967401,0.1396275838877088,-0.0582665892186295,-0.1370217219870272,0.0579569296826804,1.5886
0.0011282987949613,0.0009755005929825,-0.3187344772931191,-0.6208525934127398,-0.3187258645060533,-0.6208590767156008,-0.3181517860368973,-0.6200333617611039,-0.1310966015934294,0.0701663686117891,0.133743302980208,-0.0707789418472567,-0.3181517860368973,-0.6200333617611039,0.133743302980208,-0.0707789418472567,-0.1310966015934294,0.0701663686117891,1.5887
0.0012622918107504,0.000753917755478,-0.3605612743172807,-0.5975151013870511,-0.3605530837700558,-0.5975221614165325,-0.3599211328190247,-0.5967420885959197,-0.1240792336783231,0.0817764094799444,0.1267431368347213,-0.0827022384076576,-0.3599211328190247,-0.5967420885959197,0.1267431368347213,-0.0827022384076576,-0.1240792336783231,0.0817764094799444,1.5888
0.0013749925173889,0.0005165705739869,-0.4006833319668191,-0.5713659227568751,-0.4006756035048063,-0.571373533566729,-0.3999898638857908,-0.5706435124014221,-0.1160301320332469,0.0926894273716457,0.1186854793135576,-0.0939376664779614,-0.3999898638857908,-0.5706435124014221,0.1186854793135576,-0.0939376664779614,-0.1160301320332469,0.0926894273716457,1.5889
0.0014644620197989,0.0002655183173913,-0.4389119240452706,-0.5425290760619499,-0.4389046961719818,-0.5425372086327522,-0.4381696998267189,-0.5418611741814432,-0.1070185189613174,0.1028140109365465,0.1096373946201869,-0.1043920504424658,-0.4381696998267189,-0.5418611741814432,0.1096373946201869,-0.1043920504424658,-0.1070185189613174,0.1028140109365465,1.589
0.0015290654569152,3.094127291964373e-06,-0.4750672723995278,-0.5111413130149648,-0.4750605819220109,-0.511149935575157,-0.4742812125360435,-0.5105312659050838,-0.0971216168489274,0.1120657158829363,0.0996741488669026,-0.1139786206846907,-0.4742812125360435,-0.5105312659050838,0.0996741488669026,-0.1139786206846907,-0.0971216168489274,0.1120657158829363,1.5891000000000002
0.00156752031743,-0.000268203599287,-0.5089794629145352,-0.4773514747312223,-0.5089733447930829,-0.4773605525547653,-0.5081547179195094,-0.4768020234312087,-0.0864238942009164,0.1203677010249368,0.0888786575001144,-0.1226177849717742,-0.5081547179195094,-0.4768020234312087,0.0888786575001144,-0.1226177849717742,-0.0864238942009164,0.1203677010249368,1.5892000000000002
