s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0063571553981248,-0.0730111744293948,0.0696853941594997,-0.077766850506247,0.0696853941594997,-0.077766850506247,-0.0063571553981248,-0.0730111744293948,1.5045
-0.0069925969490216,-0.0730386335890885,0.0693367997414508,-0.0789805528773369,0.0693367997414508,-0.0789805528773369,-0.0069925969490216,-0.0730386335890885,1.5046
-0.007629466433423,-0.073059919348243,0.0689721628833015,-0.0801969030005171,0.0689721628833015,-0.0801969030005171,-0.007629466433423,-0.073059919348243,1.5047
-0.008267681583316,-0.0730749781523377,0.0685913748645036,-0.0814157145255278,0.0685913748645036,-0.0814157145255278,-0.008267681583316,-0.0730749781523377,1.5048
-0.0089071581476767,-0.0730837582594131,0.0681943289255037,-0.082636798927299,0.0681943289255037,-0.082636798927299,-0.0089071581476767,-0.0730837582594131,1.5049
-0.0095478099505437,-0.0730862098122928,0.0677809203038138,-0.0838599655243032,0.0677809203038138,-0.0838599655243032,-0.0095478099505437,-0.0730862098122928,1.505
-0.0101895489516465,-0.0730822849085802,0.0673510462699191,-0.0850850214975258,0.0673510462699191,-0.0850850214975258,-0.0101895489516465,-0.0730822849085802,1.5051
-0.0108322853095171,-0.0730719376683972,0.0669046061630347,-0.0863117719098868,0.0669046061630347,-0.0863117719098868,-0.0108322853095171,-0.0730719376683972,1.5052
-0.0114759274470256,-0.0730551242997346,0.0664415014266946,-0.0875400197263003,0.0664415014266946,-0.0875400197263003,-0.0114759274470256,-0.0730551242997346,1.5053
-0.0121203821191792,-0.0730318031613819,0.0659616356441685,-0.0887695658342132,0.0659616356441685,-0.0887695658342132,-0.0121203821191792,-0.0730318031613819,1.5054
-0.012765554483109,-0.0730019348232722,0.0654649145737475,-0.0900002090646227,0.0654649145737475,-0.0900002090646227,-0.012765554483109,-0.0730019348232722,1.5055
-0.0134113481702099,-0.0729654821242872,0.0649512461837684,-0.091231746213768,0.0649512461837684,-0.091231746213768,-0.0134113481702099,-0.0729654821242872,1.5056
-0.0140576653602128,-0.0729224102273471,0.0644205406875163,-0.0924639720652307,0.0644205406875163,-0.0924639720652307,-0.0140576653602128,-0.0729224102273471,1.5057
-0.014704406857184,-0.0728726866717673,0.0638727105779003,-0.0936966794126081,0.0638727105779003,-0.0936966794126081,-0.014704406857184,-0.0728726866717673,1.5058
-0.0153514721672895,-0.0728162814228442,0.0633076706619354,-0.0949296590827295,0.0633076706619354,-0.0949296590827295,-0.0153514721672895,-0.0728162814228442,1.5059
-0.0159987595782423,-0.0727531669185552,0.0627253380950055,-0.0961626999593785,0.0627253380950055,-0.0961626999593785,-0.0159987595782423,-0.0727531669185552,1.506
-0.0166461662403016,-0.072683318113355,0.06212563241493,-0.0973955890075253,0.06212563241493,-0.0973955890075253,-0.0166461662403016,-0.072683318113355,1.5061
-0.0172935882487441,-0.0726067125190416,0.061508475575782,-0.098628111298136,0.061508475575782,-0.098628111298136,-0.0172935882487441,-0.0726067125190416,1.5062
-0.0179409207276423,-0.0725233302425944,0.0608737919814995,-0.0998600500334382,0.0608737919814995,-0.0998600500334382,-0.0179409207276423,-0.0725233302425944,1.5063
-0.0185880579148939,-0.0724331540209946,0.060221508519251,-0.1010911865727404,0.060221508519251,-0.1010911865727404,-0.0185880579148939,-0.0724331540209946,1.5064
-0.0192348932483595,-0.0723361692529681,0.059551554592554,-0.1023213004587807,0.059551554592554,-0.1023213004587807,-0.0192348932483595,-0.0723361692529681,1.5065
-0.0198813194529642,-0.0722323640276394,0.0588638621541686,-0.1035501694445491,0.0588638621541686,-0.1035501694445491,-0.0198813194529642,-0.0722323640276394,1.5066
-0.0205272286287255,-0.0721217291500298,0.0581583657386859,-0.1047775695206701,0.0581583657386859,-0.1047775695206701,-0.0205272286287255,-0.0721217291500298,1.5067
-0.0211725123394999,-0.0720042581634449,0.0574350024949223,-0.106003274943261,0.0574350024949223,-0.106003274943261,-0.0211725123394999,-0.0720042581634449,1.5068
-0.0218170617024033,-0.0718799473686812,0.0566937122179936,-0.1072270582623153,0.0566937122179936,-0.1072270582623153,-0.0218170617024033,-0.0718799473686812,1.5069
-0.0224607674777399,-0.071748795840068,0.055934437381128,-0.1084486903506125,0.055934437381128,-0.1084486903506125,-0.0224607674777399,-0.071748795840068,1.507
-0.0231035201593793,-0.0716108054382881,0.055157123167219,-0.1096679404330766,0.055157123167219,-0.1096679404330766,-0.0231035201593793,-0.0716108054382881,1.5071
-0.0237452100653851,-0.0714659808200883,0.0543617175000562,-0.1108845761167155,0.0543617175000562,-0.1108845761167155,-0.0237452100653851,-0.0714659808200883,1.5072
-0.0243857274288746,-0.0713143294447244,0.0535481710752833,-0.112098363421015,0.0535481710752833,-0.112098363421015,-0.0243857274288746,-0.0713143294447244,1.5073
-0.0250249624888994,-0.0711558615772842,0.0527164373910643,-0.1133090668088291,0.0527164373910643,-0.1133090668088291,-0.0250249624888994,-0.0711558615772842,1.5074
-0.0256628115068849,-0.0709905902623189,0.0518664727208812,-0.1145164492274065,0.0518664727208812,-0.1145164492274065,-0.0256628115068849,-0.0709905902623189,1.5075
-0.0262991472295583,-0.0708185314532414,0.0509982364312526,-0.1157202720922483,0.0509982364312526,-0.1157202720922483,-0.0262991472295583,-0.0708185314532414,1.5076
-0.0269338782349129,-0.070639703741324,0.0501116904360925,-0.1169202954155746,0.0501116904360925,-0.1169202954155746,-0.0269338782349129,-0.070639703741324,1.5077
-0.0275668897667502,-0.0704541286112394,0.0492067998014447,-0.118116277743149,0.0492067998014447,-0.118116277743149,-0.0275668897667502,-0.0704541286112394,1.5078
-0.0281980734520129,-0.0702618302962699,0.0482835324868545,-0.1193079762356822,0.0482835324868545,-0.1193079762356822,-0.0281980734520129,-0.0702618302962699,1.5079
-0.0288273214642101,-0.0700628357893256,0.047341859431644,-0.1204951466931092,0.047341859431644,-0.1204951466931092,-0.0288273214642101,-0.0700628357893256,1.508
-0.0294545266117086,-0.0698571748244898,0.0463817545832442,-0.1216775435889292,0.0463817545832442,-0.1216775435889292,-0.0294545266117086,-0.0698571748244898,1.5081
-0.0300795824252073,-0.069644879855516,0.0454031949252189,-0.122854920105054,0.0454031949252189,-0.122854920105054,-0.0300795824252073,-0.069644879855516,1.5082
-0.0307023832443207,-0.0694259860313928,0.0444061605049162,-0.124027028167136,0.0444061605049162,-0.124027028167136,-0.0307023832443207,-0.0694259860313928,1.5083
-0.0313228243031357,-0.0692005311689909,0.0433906344607702,-0.1251936184803481,0.0433906344607702,-0.1251936184803481,-0.0313228243031357,-0.0692005311689909,1.5084
-0.0319408018147371,-0.0689685557228516,0.0423566030491504,-0.1263544405657097,0.0423566030491504,-0.1263544405657097,-0.0319408018147371,-0.0689685557228516,1.5085
-0.0325562130544181,-0.0687301027521013,0.0413040556709589,-0.1275092427968052,0.0413040556709589,-0.1275092427968052,-0.0325562130544181,-0.0687301027521013,1.5086
-0.0331689564417364,-0.068485217884681,0.0402329848977065,-0.128657772437038,0.0402329848977065,-0.128657772437038,-0.0331689564417364,-0.068485217884681,1.5087
-0.0337789316210826,-0.0682339492787711,0.0391433864972887,-0.1297997756773309,0.0391433864972887,-0.1297997756773309,-0.0337789316210826,-0.0682339492787711,1.5088
-0.0343860395408473,-0.0679763475816111,0.0380352594593078,-0.1309349976742892,0.0380352594593078,-0.1309349976742892,-0.0343860395408473,-0.0679763475816111,1.5089
-0.0349901825310123,-0.0677124658857323,0.0369086060199912,-0.1320631825888578,0.0369086060199912,-0.1320631825888578,-0.0349901825310123,-0.0677124658857323,1.509
-0.035591264379115,-0.0674423596825871,0.0357634316867017,-0.1331840736254064,0.0357634316867017,-0.1331840736254064,-0.035591264379115,-0.0674423596825871,1.5091
-0.0361891904044726,-0.0671660868138004,0.0345997452620108,-0.13429741307131,0.0345997452620108,-0.13429741307131,-0.0361891904044726,-0.0671660868138004,1.5092
-0.0367838675306511,-0.0668837074199292,0.0334175588673478,-0.1354029423369609,0.0334175588673478,-0.1354029423369609,-0.0367838675306511,-0.0668837074199292,1.5093
-0.0373752043560389,-0.0665952838869611,0.032216887966188,-0.1365004019962547,0.032216887966188,-0.1365004019962547,-0.0373752043560389,-0.0665952838869611,1.5094
-0.037963111222488,-0.0663008807904987,0.0309977513868162,-0.1375895318275112,0.0309977513868162,-0.1375895318275112,-0.037963111222488,-0.0663008807904987,1.5095
-0.0385475002819478,-0.066000564837778,0.0297601713446136,-0.1386700708548649,0.0297601713446136,-0.1386700708548649,-0.0385475002819478,-0.066000564837778,1.5096
-0.039128285561018,-0.065694404807588,0.028504173463885,-0.1397417573900774,0.028504173463885,-0.1397417573900774,-0.039128285561018,-0.065694404807588,1.5097
-0.0397053830233746,-0.0653824714881209,0.0272297867992063,-0.1408043290748197,0.0272297867992063,-0.1408043290748197,-0.0397053830233746,-0.0653824714881209,1.5098
-0.0402787106299767,-0.0650648376128878,0.0259370438562998,-0.1418575229233677,0.0259370438562998,-0.1418575229233677,-0.0402787106299767,-0.0650648376128878,1.5099
-0.0408481883970311,-0.0647415777947556,0.0246259806124136,-0.1429010753657458,0.0246259806124136,-0.1429010753657458,-0.0408481883970311,-0.0647415777947556,1.51
-0.0414137384516464,-0.0644127684581773,0.0232966365361895,-0.1439347222913074,0.0232966365361895,-0.1439347222913074,-0.0414137384516464,-0.0644127684581773,1.5101
-0.041975285085112,-0.0640784877697232,0.0219490546070543,-0.1449581990927205,0.0219490546070543,-0.1449581990927205,-0.041975285085112,-0.0640784877697232,1.5102
-0.0425327548037694,-0.0637388155669849,0.0205832813340765,-0.1459712407103905,0.0205832813340765,-0.1459712407103905,-0.0425327548037694,-0.0637388155669849,1.5103
-0.0430860763774343,-0.06339383328591,0.0191993667742707,-0.1469735816773228,0.0191993667742707,-0.1469735816773228,-0.0430860763774343,-0.06339383328591,1.5104
-0.0436351808853072,-0.0630436238867171,0.0177973645504313,-0.1479649561643495,0.0177973645504313,-0.1479649561643495,-0.0436351808853072,-0.0630436238867171,1.5105
-0.0441800017593632,-0.0626882717784243,0.0163773318683677,-0.1489450980258134,0.0163773318683677,-0.1489450980258134,-0.0441800017593632,-0.0626882717784243,1.5106
-0.0447204748251197,-0.0623278627420577,0.0149393295336242,-0.149913740845622,0.0149393295336242,-0.149913740845622,-0.0447204748251197,-0.0623278627420577,1.5107
-0.0452565383398526,-0.0619624838527484,0.0134834219676291,-0.1508706179837171,0.0134834219676291,-0.1508706179837171,-0.0452565383398526,-0.0619624838527484,1.5108
-0.0457881330281536,-0.0615922234006548,0.0120096772232646,-0.1518154626229272,0.0120096772232646,-0.1518154626229272,-0.0457881330281536,-0.0615922234006548,1.5109
-0.0463152021147655,-0.0612171708108807,0.01051816699988,-0.1527480078162497,0.01051816699988,-0.1527480078162497,-0.0463152021147655,-0.0612171708108807,1.511
-0.0468376913548048,-0.060837416562499,0.0090089666577221,-0.1536679865344234,0.0090089666577221,-0.1536679865344234,-0.0468376913548048,-0.060837416562499,1.5111
-0.0473555490612251,-0.0604530521066995,0.0074821552317351,-0.1545751317139778,0.0074821552317351,-0.1545751317139778,-0.0473555490612251,-0.0604530521066995,1.5112
-0.0478687261295396,-0.0600641697842187,0.0059378154448099,-0.1554691763055846,0.0059378154448099,-0.1554691763055846,-0.0478687261295396,-0.0600641697842187,1.5113
-0.0483771760598233,-0.0596708627421009,0.004376033720368,-0.1563498533228101,0.004376033720368,-0.1563498533228101,-0.0483771760598233,-0.0596708627421009,1.5114
-0.0488808549759126,-0.0592732248498985,0.0027969001943846,-0.1572168958911925,0.0027969001943846,-0.1572168958911925,-0.0488808549759126,-0.0592732248498985,1.5115
-0.0493797216418751,-0.0588713506153962,0.0012005087267126,-0.1580700372976991,0.0012005087267126,-0.1580700372976991,-0.0493797216418751,-0.0588713506153962,1.5116
-0.0498737374756434,-0.0584653350999474,-0.0004130430881451,-0.1589090110404914,-0.0004130430881451,-0.1589090110404914,-0.0498737374756434,-0.0584653350999474,1.5117
-0.0503628665599179,-0.0580552738335321,-0.0020436539110107,-0.1597335508790641,-0.0020436539110107,-0.1597335508790641,-0.0503628665599179,-0.0580552738335321,1.5118
-0.0508470756502365,-0.0576412627295839,-0.0036912186485701,-0.1605433908846743,-0.0036912186485701,-0.1605433908846743,-0.0508470756502365,-0.0576412627295839,1.5119
-0.0513263341802716,-0.0572233979997296,-0.005355628444627,-0.1613382654911074,-0.005355628444627,-0.1613382654911074,-0.0513263341802716,-0.0572233979997296,1.512
-0.0518006142643471,-0.0568017760684671,-0.0070367706720305,-0.1621179095457581,-0.0070367706720305,-0.1621179095457581,-0.0518006142643471,-0.0568017760684671,1.5121
-0.0522698906971606,-0.0563764934879619,-0.0087345289252427,-0.162882058360988,-0.0087345289252427,-0.162882058360988,-0.0522698906971606,-0.0563764934879619,1.5122
-0.052734140950742,-0.0559476468529349,-0.0104487830136348,-0.1636304477658073,-0.0104487830136348,-0.1636304477658073,-0.052734140950742,-0.0559476468529349,1.5123
-0.0531933451686641,-0.0555153327158249,-0.0121794089554859,-0.1643628141578135,-0.0121794089554859,-0.1643628141578135,-0.0531933451686641,-0.0555153327158249,1.5124
-0.0536474861574532,-0.0550796475022596,-0.0139262789726263,-0.1650788945554261,-0.0139262789726263,-0.1650788945554261,-0.0536474861574532,-0.0550796475022596,1.5125
-0.0540965493753475,-0.054640687426958,-0.0156892614858778,-0.1657784266503675,-0.0156892614858778,-0.1657784266503675,-0.0540965493753475,-0.054640687426958,1.5126
-0.0545405229182707,-0.0541985484101107,-0.0174682211111414,-0.1664611488604003,-0.0174682211111414,-0.1664611488604003,-0.0545405229182707,-0.0541985484101107,1.5127
-0.0549793975031526,-0.0537533259943331,-0.0192630186562798,-0.1671268003823338,-0.0192630186562798,-0.1671268003823338,-0.0549793975031526,-0.0537533259943331,1.5128
-0.05541316644857,-0.0533051152623276,-0.0210735111186665,-0.167775121245224,-0.0210735111186665,-0.167775121245224,-0.05541316644857,-0.0533051152623276,1.5129
-0.0558418256527325,-0.0528540107552466,-0.0228995516835463,-0.1684058523638317,-0.0228995516835463,-0.1684058523638317,-0.0558418256527325,-0.0528540107552466,1.513
-0.0562653735688755,-0.0524001063919082,-0.0247409897230911,-0.1690187355922743,-0.0247409897230911,-0.1690187355922743,-0.0562653735688755,-0.0524001063919082,1.5131
-0.0566838156273223,-0.0519434953519257,-0.0265976708332178,-0.1696135137347543,-0.0265976708332178,-0.1696135137347543,-0.0566838156273223,-0.0519434953519257,1.5132
-0.0570971465532192,-0.0514842701435274,-0.0284694366868632,-0.170189930769897,-0.0284694366868632,-0.170189930769897,-0.0570971465532192,-0.0514842701435274,1.5133
