s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0175547577924581,-0.0007608935715953,-0.0190655686109347,-0.988415374163354,-0.0190655686109347,-0.988415374163354,-0.0175547577924581,-0.0007608935715953,1.5298
-0.0175962072141324,-0.0008125287752102,-0.0582192106637324,-0.986882423680891,-0.0582192106637324,-0.986882423680891,-0.0175962072141324,-0.0008125287752102,1.5299
-0.0176414303757837,-0.0008605855888148,-0.0972757053878049,-0.9837996613796128,-0.0972757053878049,-0.9837996613796128,-0.0176414303757837,-0.0008605855888148,1.53
-0.0176901467543877,-0.0009047817322458,-0.136173761917472,-0.9791726081735544,-0.136173761917472,-0.9791726081735544,-0.0176901467543877,-0.0009047817322458,1.5301
-0.0177420553477235,-0.0009448563859497,-0.1748523843898936,-0.9730092064901144,-0.1748523843898936,-0.9730092064901144,-0.0177420553477235,-0.0009448563859497,1.5302
-0.0177968361996084,-0.0009805716486658,-0.2132509674889437,-0.9653198050627554,-0.2132509674889437,-0.9653198050627554,-0.0177968361996084,-0.0009805716486658,1.5303
-0.017854152175921,-0.0010117138856187,-0.2513093912831015,-0.9561171399295344,-0.2513093912831015,-0.9561171399295344,-0.017854152175921,-0.0010117138856187,1.5304
-0.0179136508064926,-0.0010380949448067,-0.2889681151217674,-0.9454163117053568,-0.2889681151217674,-0.9454163117053568,-0.0179136508064926,-0.0010380949448067,1.5305
-0.0179749660709158,-0.0010595532255069,-0.3261682704094186,-0.9332347592248892,-0.3261682704094186,-0.9332347592248892,-0.0179749660709158,-0.0010595532255069,1.5306
-0.0180377205151693,-0.0010759546268131,-0.3628517522615926,-0.9195922294501202,-0.3628517522615926,-0.9195922294501202,-0.0180377205151693,-0.0010759546268131,1.5307
-0.0181015273291537,-0.0010871933406818,-0.3989613097576592,-0.9045107438344254,-0.3989613097576592,-0.9045107438344254,-0.0181015273291537,-0.0010871933406818,1.5308
-0.0181659922555571,-0.001093192475201,-0.4344406346241858,-0.8880145612744301,-0.4344406346241858,-0.8880145612744301,-0.0181659922555571,-0.001093192475201,1.5309
-0.0182307158682966,-0.0010939045511442,-0.4692344484002272,-0.8701301374753447,-0.4692344484002272,-0.8701301374753447,-0.0182307158682966,-0.0010939045511442,1.531
-0.018295295707404,-0.0010893118267246,-0.5032885877773957,-0.8508860810182794,-0.5032885877773957,-0.8508860810182794,-0.018295295707404,-0.0010893118267246,1.5311
-0.0183593285012066,-0.0010794264691665,-0.5365500880787314,-0.8303131061271679,-0.5365500880787314,-0.8303131061271679,-0.0183593285012066,-0.0010794264691665,1.5312
-0.0184224122200452,-0.0010642905513593,-0.5689672646001859,-0.8084439821790594,-0.5689672646001859,-0.8084439821790594,-0.0184224122200452,-0.0010642905513593,1.5313
-0.0184841484643546,-0.0010439759174007,-0.6004897920779652,-0.7853134802440462,-0.6004897920779652,-0.7853134802440462,-0.0184841484643546,-0.0010439759174007,1.5314
-0.0185441445880547,-0.0010185838676379,-0.6310687816102836,-0.7609583163254953,-0.6310687816102836,-0.7609583163254953,-0.0185441445880547,-0.0010185838676379,1.5315
-0.0186020157281732,-0.0009882446800608,-0.6606568553589544,-0.7354170919774918,-0.6606568553589544,-0.7354170919774918,-0.0186020157281732,-0.0009882446800608,1.5316
-0.0186573870248396,-0.0009531169960523,-0.6892082186855238,-0.7087302317788292,-0.6892082186855238,-0.7087302317788292,-0.0186573870248396,-0.0009531169960523,1.5317
-0.018709895652011,-0.0009133870419035,-0.7166787299160303,-0.6809399184602014,-0.7166787299160303,-0.6809399184602014,-0.018709895652011,-0.0009133870419035,1.5318
-0.0187591928163106,-0.0008692677046658,-0.7430259671015694,-0.6520900249793965,-0.7430259671015694,-0.6520900249793965,-0.0187591928163106,-0.0008692677046658,1.5319
-0.0188049456846113,-0.0008209974644658,-0.7682092922661192,-0.6222260444223036,-0.7682092922661192,-0.6222260444223036,-0.0188049456846113,-0.0008209974644658,1.532
-0.0188468392298189,-0.0007688391889708,-0.7921899125695405,-0.5913950172706013,-0.7921899125695405,-0.5913950172706013,-0.0188468392298189,-0.0007688391889708,1.5321
-0.0188845779854565,-0.0007130787961289,-0.8149309388215161,-0.5596454566906044,-0.8149309388215161,-0.5596454566906044,-0.0188845779854565,-0.0007130787961289,1.5322
-0.018917887699522,-0.0006540237921922,-0.8363974405913498,-0.527027271310257,-0.8363974405913498,-0.527027271310257,-0.018917887699522,-0.0006540237921922,1.5323
-0.0189465168787849,-0.0005920016925323,-0.8565564983648927,-0.4935916861435875,-0.8565564983648927,-0.4935916861435875,-0.0189465168787849,-0.0005920016925323,1.5324
-0.0189702382154423,-0.0005273583335435,-0.875377252746097,-0.4593911617460914,-0.875377252746097,-0.4593911617460914,-0.0189702382154423,-0.0005273583335435,1.5325
-0.0189888498885624,-0.0004604560843319,-0.8928309498575556,-0.4244793112018571,-0.8928309498575556,-0.4244793112018571,-0.0189888498885624,-0.0004604560843319,1.5326
-0.0190021767673883,-0.0003916719707231,-0.908890984110263,-0.3889108159050522,-0.908890984110263,-0.3889108159050522,-0.0190021767673883,-0.0003916719707231,1.5327
-0.0190100712704324,-0.0003213956988153,-0.9235329369216128,-0.3527413394860466,-0.9235329369216128,-0.3527413394860466,-0.0190100712704324,-0.0003213956988153,1.5328
-0.0190124146294937,-0.0002500276592565,-0.936734612527412,-0.3160274403946854,-0.936734612527412,-0.3160274403946854,-0.0190124146294937,-0.0002500276592565,1.5329
-0.0190091171124002,-0.0001779767869449,-0.948476070196728,-0.2788264835681682,-0.948476070196728,-0.2788264835681682,-0.0190091171124002,-0.0001779767869449,1.533
-0.0190001191230617,-0.0001056584689364,-0.9587396525580584,-0.2411965503223252,-0.9587396525580584,-0.2411965503223252,-0.0190001191230617,-0.0001056584689364,1.5331
-0.0189853912522339,-3.349232892533994e-05,-0.9675100110879608,-0.2031963479995413,-0.9675100110879608,-0.2031963479995413,-0.0189853912522339,-3.349232892533994e-05,1.5332
-0.0189649347487382,3.8099959807019e-05,-0.974774127320678,-0.1648851182000469,-0.974774127320678,-0.1648851182000469,-0.0189649347487382,3.8099959807019e-05,1.5333
-0.0189387814803949,0.0001086969108663,-0.98052133088943,-0.1263225446502349,-0.98052133088943,-0.1263225446502349,-0.0189387814803949,0.0001086969108663,1.5334
-0.0189069940201852,0.0001778794370618,-0.984743313784833,-0.0875686603097141,-0.984743313784833,-0.0875686603097141,-0.0189069940201852,0.0001778794370618,1.5335
-0.0188696654871535,0.0002452330630117,-0.9874341409303468,-0.0486837540908722,-0.9874341409303468,-0.0486837540908722,-0.0188696654871535,0.0002452330630117,1.5336
-0.0188269188384971,0.0003103501576341,-0.9885902572977358,-0.0097282774979388,-0.9885902572977358,-0.0097282774979388,-0.0188269188384971,0.0003103501576341,1.5337
-0.0187789068114495,0.0003728320547588,-0.988210490951898,0.0292372492958545,-0.988210490951898,0.0292372492958545,-0.0187789068114495,0.0003728320547588,1.5338
-0.0187258108961391,0.0004322912133489,-0.9862960530670118,0.0681523309345716,-0.9862960530670118,0.0681523309345716,-0.0187258108961391,0.0004322912133489,1.5339
-0.0186678404977076,0.0004883532905197,-0.9828505336866922,0.1069565904618252,-0.9828505336866922,0.1069565904618252,-0.0186678404977076,0.0004883532905197,1.534
-0.0186052322634126,0.0005406591179283,-0.9778798939817724,0.1455898627105551,-0.9778798939817724,0.1455898627105551,-0.0186052322634126,0.0005406591179283,1.5341
-0.0185382486071472,0.0005888666713771,-0.9713924552780996,0.1839922870053742,-0.9713924552780996,0.1839922870053742,-0.0185382486071472,0.0005888666713771,1.5342
-0.0184671766171183,0.0006326529022101,-0.9633988838729048,0.2221043995331605,-0.9633988838729048,0.2221043995331605,-0.0184671766171183,0.0006326529022101,1.5343
-0.0183923266242025,0.0006717154956176,-0.9539121726658124,0.2598672249287348,-0.9539121726658124,0.2598672249287348,-0.0183923266242025,0.0006717154956176,1.5344
-0.0183140306810046,0.0007057745217097,-0.9429476190863652,0.297222367039874,-0.9429476190863652,0.297222367039874,-0.0183140306810046,0.0007057745217097,1.5345
-0.0182326409246981,0.0007345739741892,-0.9305227995190174,0.3341120987244216,-0.9305227995190174,0.3341120987244216,-0.0182326409246981,0.0007345739741892,1.5346
-0.018148527832017,0.0007578831884683,-0.9166575402450552,0.3704794505396974,-0.9166575402450552,0.3704794505396974,-0.018148527832017,0.0007578831884683,1.5347
-0.0180620784101366,0.0007754981280625,-0.9013738849283462,0.4062682982043478,-0.9013738849283462,0.4062682982043478,-0.0180620784101366,0.0007754981280625,1.5348
-0.0179736941227734,0.0007872425547294,-0.8846960587988062,0.441423448635059,-0.8846960587988062,0.441423448635059,-0.0179736941227734,0.0007872425547294,1.5349
-0.0178837890515074,0.0007929690240342,-0.8666504293527174,0.4758907245750694,-0.8666504293527174,0.4758907245750694,-0.0178837890515074,0.0007929690240342,1.535
-0.0177927878141104,0.0007925597527838,-0.847265463885084,0.5096170475403623,-0.847265463885084,0.5096170475403623,-0.0177927878141104,0.0007925597527838,1.5351
-0.017701123246282,0.000785927354421,-0.8265716837622705,0.5425505189082911,-0.8265716837622705,0.5425505189082911,-0.017701123246282,0.000785927354421,1.5352
-0.0176092343531246,0.0007730153853485,-0.8046016157906211,0.5746404993772678,-0.8046016157906211,0.5746404993772678,-0.0176092343531246,0.0007730153853485,1.5353
-0.0175175640481171,0.0007537987518279,-0.7813897399830362,0.6058376860817853,-0.7813897399830362,0.6058376860817853,-0.0175175640481171,0.0007537987518279,1.5354
-0.0174265569019435,0.0007282839526676,-0.7569724350473773,0.6360941879500711,-0.7569724350473773,0.6360941879500711,-0.0174265569019435,0.0007282839526676,1.5355
-0.0173366568781302,0.0006965091598891,-0.7313879203817752,0.6653635985138003,-0.7313879203817752,0.6653635985138003,-0.0173366568781302,0.0006965091598891,1.5356
-0.017248305094926,0.0006585441338001,-0.704676195518606,0.6936010664957215,-0.704676195518606,0.6936010664957215,-0.017248305094926,0.0006585441338001,1.5357
-0.0171619374271629,0.0006144899937515,-0.6768789770795729,0.720763364035916,-0.6768789770795729,0.720763364035916,-0.0171619374271629,0.0006144899937515,1.5358
-0.0170779825851312,0.0005644787790227,-0.6480396325328446,0.7468089521475078,-0.6480396325328446,0.7468089521475078,-0.0170779825851312,0.0005644787790227,1.5359
-0.0169968594763336,0.0005086729300014,-0.6182031121229138,0.7716980436411855,-0.6182031121229138,0.7716980436411855,-0.0169968594763336,0.0005086729300014,1.536
-0.0169189754954466,0.0004472645187891,-0.5874158778229619,0.7953926632786138,-0.5874158778229619,0.7953926632786138,-0.0169189754954466,0.0004472645187891,1.5361
-0.0168447240879622,0.0003804744093444,-0.555725830334074,0.8178567049286303,-0.555725830334074,0.8178567049286303,-0.0168447240879622,0.0003804744093444,1.5362
-0.0167744828676888,0.0003085512171311,-0.5231822339179553,0.8390559860816085,-0.5231822339179553,0.8390559860816085,-0.0167744828676888,0.0003085512171311,1.5363
-0.016708611627432,0.0002317701442922,-0.4898356389044071,0.858958298940364,-0.4898356389044071,0.858958298940364,-0.016708611627432,0.0002317701442922,1.5364
-0.0166474504675308,0.0001504316735381,-0.4557378025240136,0.8775334586884002,-0.4557378025240136,0.8775334586884002,-0.0166474504675308,0.0001504316735381,1.5365
-0.0165913180213296,6.486013053690062e-05,-0.4209416078371216,0.8947533484769412,-0.4209416078371216,0.8947533484769412,-0.0165913180213296,6.486013053690062e-05,1.5366
-0.0165405097865407,-2.4597877971916704e-05,-0.3855009809123956,0.9105919610417108,-0.3855009809123956,0.9105919610417108,-0.0165405097865407,-2.4597877971916704e-05,1.5367
-0.0164952965715931,-0.0001175751424929,-0.3494708066774173,0.9250254373316368,-0.3494708066774173,0.9250254373316368,-0.0164952965715931,-0.0001175751424929,1.5368
-0.0164559230646249,-0.0002136856369832,-0.312906843062765,0.9380321013127724,-0.312906843062765,0.9380321013127724,-0.0164559230646249,-0.0002136856369832,1.5369
-0.0164226065693092,-0.0003125264075537,-0.2758656340699061,0.949592491664821,-0.2758656340699061,0.949592491664821,-0.0164226065693092,-0.0003125264075537,1.537
-0.0163955356597202,-0.0004136795289936,-0.2384044217241882,0.9596893899089112,-0.2384044217241882,0.9596893899089112,-0.0163955356597202,-0.0004136795289936,1.5371
-0.016374869523309,-0.0005167141944032,-0.200581056770283,0.9683078449200572,-0.200581056770283,0.9683078449200572,-0.016374869523309,-0.0005167141944032,1.5372
-0.016360736762559,-0.0006211888054781,-0.1624539088628911,0.9754351940240166,-0.1624539088628911,0.9754351940240166,-0.016360736762559,-0.0006211888054781,1.5373
-0.0163532346757818,-0.0007266531536035,-0.1240817758766607,0.981061080449944,-0.1240817758766607,0.981061080449944,-0.0163532346757818,-0.0007266531536035,1.5374
-0.0163524290327374,-0.0008326506799645,-0.0855237924973801,0.9851774670654748,-0.0855237924973801,0.9851774670654748,-0.0163524290327374,-0.0008326506799645,1.5375
-0.0163583532644812,-0.0009387206995953,-0.0468393387520088,0.9877786467139524,-0.0468393387520088,0.9877786467139524,-0.0163583532644812,-0.0009387206995953,1.5376
-0.0163710084945876,-0.0010444007147875,-0.0080879479158406,0.9888612485650472,-0.0080879479158406,0.9888612485650472,-0.0163710084945876,-0.0010444007147875,1.5377
-0.0163903633387063,-0.0011492287031666,0.03067078544034,0.9884242413457692,0.03067078544034,0.9884242413457692,-0.0163903633387063,-0.0011492287031666,1.5378
-0.0164163540738018,-0.0012527454258557,0.0693772975942895,0.9864689321941964,0.0693772975942895,0.9864689321941964,-0.0164163540738018,-0.0012527454258557,1.5379
-0.0164488846976441,-0.0013544966997175,0.1079721474153472,0.9829989627316992,0.1079721474153472,0.9829989627316992,-0.0164488846976441,-0.0013544966997175,1.538
-0.0164878277107083,-0.0014540356975756,0.1463961081028548,0.9780203006499136,0.1463961081028548,0.9780203006499136,-0.0164878277107083,-0.0014540356975756,1.5381
-0.0165330243609384,-0.0015509251509623,0.1845902581389072,0.9715412283487372,0.1845902581389072,0.9715412283487372,-0.0165330243609384,-0.0015509251509623,1.5382
-0.0165842853759571,-0.0016447395377124,0.2224960717959259,0.963572327730122,0.2224960717959259,0.963572327730122,-0.0165842853759571,-0.0016447395377124,1.5383
-0.0166413921816702,-0.0017350672413004,0.260055508996762,0.9541264613149522,0.260055508996762,0.9541264613149522,-0.0166413921816702,-0.0017350672413004,1.5384
-0.0167040975705688,-0.0018215125812259,0.2972111040524605,0.9432187501676716,0.2972111040524605,0.9432187501676716,-0.0167040975705688,-0.0018215125812259,1.5385
-0.0167721270669175,-0.0019036978136848,0.3339060535442205,0.9308665479874738,0.3339060535442205,0.9308665479874738,-0.0167721270669175,-0.0019036978136848,1.5386
-0.0168451802094732,-0.0019812650245847,0.3700843030122356,0.9170894121930964,0.3700843030122356,0.9170894121930964,-0.0168451802094732,-0.0019812650245847,1.5387
-0.0169229320030099,-0.002053877927829,0.4056906322979956,0.901909071196856,0.4056906322979956,0.901909071196856,-0.0169229320030099,-0.002053877927829,1.5388
-0.0170050345313015,-0.0021212235595142,0.4406707395111075,0.8853493886731841,0.4406707395111075,0.8853493886731841,-0.0170050345313015,-0.0021212235595142,1.5389
-0.0170911184650895,-0.002183013838302,0.4749713233735025,0.8674363245686147,0.4749713233735025,0.8674363245686147,-0.0170911184650895,-0.002183013838302,1.539
-0.0171807952322408,-0.0022389870472228,0.5085401639988602,0.8481978926791062,0.5085401639988602,0.8481978926791062,-0.0171807952322408,-0.0022389870472228,1.5391
-0.0172736585481873,-0.002288909124124,0.5413262017130878,0.8276641155037012,0.5413262017130878,0.8276641155037012,-0.0172736585481873,-0.002288909124124,1.5392
-0.0173692865897002,-0.0023325748593959,0.5732796140772501,0.8058669758221801,0.5732796140772501,0.8058669758221801,-0.0173692865897002,-0.0023325748593959,1.5393
-0.0174672440265324,-0.0023698089317627,0.6043518907689949,0.7828403653326198,0.6043518907689949,0.7828403653326198,-0.0174672440265324,-0.0023698089317627,1.5394
-0.0175670841589234,-0.0024004667979456,0.6344959064335703,0.7586200306600028,0.6344959064335703,0.7586200306600028,-0.0175670841589234,-0.0024004667979456,1.5395
-0.0176683511130185,-0.0024244354286099,0.6636659911546324,0.7332435163523591,0.6636659911546324,0.7332435163523591,-0.0176683511130185,-0.0024244354286099,1.5396
-0.017770582120398,-0.0024416338897403,0.6918179987023564,0.706750105443387,0.6918179987023564,0.706750105443387,-0.017770582120398,-0.0024416338897403,1.5397
-0.0178733096495015,-0.0024520137495513,0.7189093720976653,0.6791807572119899,0.7189093720976653,0.6791807572119899,-0.0178733096495015,-0.0024520137495513,1.5398
-0.017976063890944,-0.0024555593483047,0.7448992069564369,0.650578042785388,0.7448992069564369,0.650578042785388,-0.017976063890944,-0.0024555593483047,1.5399
-0.0180783750748347,-0.0024522878902094,0.7697483118672221,0.6209860780378104,0.7697483118672221,0.6209860780378104,-0.0180783750748347,-0.0024522878902094,1.54
-0.0181797756009299,-0.0024422493570404,0.7934192662487463,0.5904504546352843,0.7934192662487463,0.5904504546352843,-0.0181797756009299,-0.0024422493570404,1.5401
-0.0182798024922106,-0.0024255262832214,0.8158764753273534,0.5590181686676835,0.8158764753273534,0.5590181686676835,-0.0182798024922106,-0.0024255262832214,1.5402
-0.0183779996409026,-0.0024022333541048,0.8370862222454845,0.5267375473891878,0.8370862222454845,0.5267375473891878,-0.0183779996409026,-0.0024022333541048,1.5403
-0.0184739200577767,-0.0023725168464347,0.8570167172200163,0.4936581740447224,0.8570167172200163,0.4936581740447224,-0.0184739200577767,-0.0023725168464347,1.5404
-0.0185671280762503,-0.0023365539108964,0.8756381436840133,0.4598308109229161,0.8756381436840133,0.4598308109229161,-0.0185671280762503,-0.0023365539108964,1.5405
-0.0186572015002704,-0.0022945517005464,0.8929227013518963,0.4253073207567415,0.8929227013518963,0.4253073207567415,-0.0186572015002704,-0.0022945517005464,1.5406
-0.0187437336852069,-0.0022467463492651,0.9088446461521004,0.3901405865949348,0.9088446461521004,0.3901405865949348,-0.0187437336852069,-0.0022467463492651,1.5407
-0.0188263355413041,-0.002193401805644,0.9233803269767628,0.3543844302687871,0.9233803269767628,0.3543844302687871,-0.0188263355413041,-0.002193401805644,1.5408
-0.018904637449596,-0.0021348085280136,0.9365082192020532,0.3180935295814038,0.9365082192020532,0.3180935295814038,-0.018904637449596,-0.0021348085280136,1.5409
-0.0189782910807243,-0.0020712820472192,0.9482089549391084,0.2813233343453907,0.9482089549391084,0.2813233343453907,-0.0189782910807243,-0.0020712820472192,1.541
-0.0190469711075227,-0.0020031614044072,0.9584653499791302,0.2441299813977273,0.9584653499791302,0.2441299813977273,-0.0190469711075227,-0.0020031614044072,1.5411
-0.0191103768028519,-0.0019308074717109,0.9672624274016536,0.2065702087216568,0.9672624274016536,0.2065702087216568,-0.0191103768028519,-0.0019308074717109,1.5412
-0.0191682335145845,-0.0018546011640798,0.9745874378448022,0.168701268810562,0.9745874378448022,0.168701268810562,-0.0191682335145845,-0.0018546011640798,1.5413
-0.019220294010432,-0.0017749415515879,0.9804298762657154,0.1305808413552517,0.9804298762657154,0.1305808413552517,-0.019220294010432,-0.0017749415515879,1.5414
-0.0192663396859749,-0.0016922438813259,0.9847814955432872,0.0922669455166134,0.9847814955432872,0.0922669455166134,-0.0192663396859749,-0.0016922438813259,1.5415
-0.0193061816666578,-0.0016069375219385,0.9876363164727432,0.0538178517318854,0.9876363164727432,0.0538178517318854,-0.0193061816666578,-0.0016069375219385,1.5416
-0.0193396615399194,-0.001519463820933,0.9889906344097656,0.0152919933795375,0.9889906344097656,0.0152919933795375,-0.0193396615399194,-0.001519463820933,1.5417
-0.0193666524887714,-0.0014302739456627,0.9888430222934088,-0.0232521218891415,0.9888430222934088,-0.0232521218891415,-0.0193666524887714,-0.0014302739456627,1.5418
-0.0193870595298633,-0.0013398266186583,0.9871943308056752,-0.0617560004466948,0.9871943308056752,-0.0617560004466948,-0.0193870595298633,-0.0013398266186583,1.5419
-0.0194008201462925,-0.0012485858587718,0.9840476844317728,-0.1001612511635618,0.9840476844317728,-0.1001612511635618,-0.0194008201462925,-0.0012485858587718,1.542
-0.0194079045736827,-0.0011570186823335,0.9794084745638184,-0.1384096734543435,0.9794084745638184,-0.1384096734543435,-0.0194079045736827,-0.0011570186823335,1.5421
-0.0194083157696981,-0.0010655927775915,0.9732843491429536,-0.1764433448999452,0.9732843491429536,-0.1764433448999452,-0.0194083157696981,-0.0010655927775915,1.5422
-0.0194020895870763,-0.0009747742059203,0.9656851988017804,-0.2142047084626223,0.9656851988017804,-0.2142047084626223,-0.0194020895870763,-0.0009747742059203,1.5423
-0.0193892945115686,-0.00088502509038,0.9566231397864404,-0.2516366589448014,0.9566231397864404,-0.2516366589448014,-0.0193892945115686,-0.00088502509038,1.5424
-0.0193700311682454,-0.0007968013186995,0.9461124936126492,-0.2886826286537982,0.9461124936126492,-0.2886826286537982,-0.0193700311682454,-0.0007968013186995,1.5425
-0.0193444319132613,-0.0007105502982565,0.9341697633321736,-0.3252866722364544,0.9341697633321736,-0.3252866722364544,-0.0193444319132613,-0.0007105502982565,1.5426
-0.0193126601174962,-0.0006267087419837,0.920813606636645,-0.3613935504386797,0.920813606636645,-0.3613935504386797,-0.0193126601174962,-0.0006267087419837,1.5427
-0.0192749093269151,-0.0005457005109612,0.9060648057566042,-0.3969488127271182,0.9060648057566042,-0.3969488127271182,-0.0192749093269151,-0.0005457005109612,1.5428
-0.0192314022728008,-0.0004679345219937,0.8899462342381556,-0.4318988786481169,0.8899462342381556,-0.4318988786481169,-0.0192314022728008,-0.0004679345219937,1.5429
-0.0191823897366655,-0.0003938027305856,0.8724828205084177,-0.4661911177682079,0.8724828205084177,-0.4661911177682079,-0.0191823897366655,-0.0003938027305856,1.543
-0.019128149275683,-0.0003236781993624,0.8537015087052081,-0.4997739281991031,0.8537015087052081,-0.4997739281991031,-0.019128149275683,-0.0003236781993624,1.5431
-0.0190689838148481,-0.0002579132616564,0.8336312161322227,-0.5325968133945552,0.8336312161322227,-0.5325968133945552,-0.0190689838148481,-0.0002579132616564,1.5432
-0.0190052201133182,-0.0001968377893509,0.8123027881023247,-0.5646104573073698,0.8123027881023247,-0.5646104573073698,-0.0190052201133182,-0.0001968377893509,1.5433
-0.0189372071121884,-0.0001407575735838,0.789748949817784,-0.5957667976776169,0.789748949817784,-0.5957667976776169,-0.0189372071121884,-0.0001407575735838,1.5434
-0.0188653141722077,-8.995282659853362e-05,0.7660042554997916,-0.6260190973850783,0.7660042554997916,-0.6260190973850783,-0.0188653141722077,-8.995282659853362e-05,1.5435
-0.0187899292103075,-4.467681190465795e-05,0.7411050348224482,-0.6553220137571785,0.7411050348224482,-0.6553220137571785,-0.0187899292103075,-4.467681190465795e-05,1.5436
-0.018711456744172,-5.154609796206609e-06,0.7150893367528428,-0.6836316657436764,0.7150893367528428,-0.6836316657436764,-0.018711456744172,-5.154609796206609e-06,1.5437
-0.0186303158547424,2.841797566961314e-05,0.6879968707358636,-0.7109056987625907,0.6879968707358636,-0.7109056987625907,-0.0186303158547424,2.841797566961314e-05,1.5438
-0.0185469380766274,5.587536284285313e-05,0.659868945763878,-0.7371033474320875,0.659868945763878,-0.7371033474320875,-0.0185469380766274,5.587536284285313e-05,1.5439
-0.0184617652650002,7.708298352111751e-05,0.6307484065439622,-0.7621854954912376,0.6307484065439622,-0.7621854954912376,-0.0184617652650002,7.708298352111751e-05,1.544
-0.0183752471870065,9.19379395519522e-05,0.6006795681341403,-0.786114733663149,0.6006795681341403,-0.786114733663149,-0.0183752471870065,9.19379395519522e-05,1.5441
-0.0182878396354914,0.0001003694480068,0.5697081475912884,-0.808855414469749,0.5697081475912884,-0.808855414469749,-0.0182878396354914,0.0001003694480068,1.5442
-0.0182000017979372,0.0001023391925246,0.5378811942771164,-0.8303737046590981,0.5378811942771164,-0.8303737046590981,-0.0182000017979372,0.0001023391925246,1.5443
-0.0181121939796004,9.784147741434071e-05,0.505247017898758,-0.8506376347756729,0.505247017898758,-0.8506376347756729,-0.0181121939796004,9.784147741434071e-05,1.5444
-0.018024875573479,8.69031941238808e-05,0.4718551144922165,-0.8696171457385936,0.4718551144922165,-0.8696171457385936,-0.018024875573479,8.69031941238808e-05,1.5445
-0.0179385024390509,6.958368126319526e-05,0.4377560912526766,-0.8872841329045142,0.4377560912526766,-0.8872841329045142,-0.0179385024390509,6.958368126319526e-05,1.5446
-0.0178535247755818,4.5974376821586674e-05,0.4030015890771023,-0.903612486579748,0.4030015890771023,-0.903612486579748,-0.0178535247755818,4.5974376821586674e-05,1.5447
-0.0177703848343444,1.6198327772669544e-05,0.367644204163382,-0.9185781301124416,0.367644204163382,-0.9185781301124416,-0.0177703848343444,1.6198327772669544e-05,1.5448
-0.0176895147032456,-1.959046163524312e-05,0.3317374078218373,-0.9321590543637244,0.3317374078218373,-0.9321590543637244,-0.0176895147032456,-1.959046163524312e-05,1.5449
-0.0176113341437245,-6.120783659179252e-05,0.2953354652569037,-0.9443353493534358,0.2953354652569037,-0.9443353493534358,-0.0176113341437245,-6.120783659179252e-05,1.545
-0.0175362485282728,-0.0001084404529865,0.2584933531035375,-0.9550892325763408,0.2584933531035375,-0.9550892325763408,-0.0175362485282728,-0.0001084404529865,1.5451
-0.0174646466223413,-0.0001610468627157,0.2212666760810468,-0.9644050741893896,0.2212666760810468,-0.9644050741893896,-0.0174646466223413,-0.0001610468627157,1.5452
-0.0173968990601091,-0.0002187587984046,0.1837115824345745,-0.9722694186410568,0.1837115824345745,-0.9722694186410568,-0.0173968990601091,-0.0002187587984046,1.5453
-0.0173333559211301,-0.0002812824966763,0.1458846791556679,-0.978671003474887,0.1458846791556679,-0.978671003474887,-0.0173333559211301,-0.0002812824966763,1.5454
-0.0172743455549416,-0.0003483002592514,0.1078429459772387,-0.9836007742483968,0.1078429459772387,-0.9836007742483968,-0.0172743455549416,-0.0003483002592514,1.5455
-0.0172201725335725,-0.0004194720390109,0.0696436493795483,-0.9870518965973404,0.0696436493795483,-0.9870518965973404,-0.0172201725335725,-0.0004194720390109,1.5456
-0.0171711162730528,-0.0004944371906946,0.0313442559161853,-0.9890197645003886,0.0313442559161853,-0.9890197645003886,-0.0171711162730528,-0.0004944371906946,1.5457
-0.0171274297074784,-0.0005728163172075,-0.0069976545775725,-0.9895020054068188,-0.0069976545775725,-0.9895020054068188,-0.0171274297074784,-0.0005728163172075,1.5458
-0.0170893379282563,-0.0006542131934075,-0.045324475841851,-0.9884984819214752,-0.045324475841851,-0.9884984819214752,-0.0170893379282563,-0.0006542131934075,1.5459
-0.0170570371186756,-0.0007382167887409,-0.0835786620611009,-0.98601129005628,-0.0835786620611009,-0.98601129005628,-0.0170570371186756,-0.0007382167887409,1.546
-0.0170306935720945,-0.0008244033576291,-0.1217028145334367,-0.982044754117012,-0.1217028145334367,-0.982044754117012,-0.0170306935720945,-0.0008244033576291,1.5461
-0.0170104428708277,-0.0009123385942401,-0.1596397680335193,-0.976605418206846,-0.1596397680335193,-0.976605418206846,-0.0170104428708277,-0.0009123385942401,1.5462
-0.0169963892199165,-0.0010015798396656,-0.1973326767330693,-0.9697020343667032,-0.1973326767330693,-0.9697020343667032,-0.0169963892199165,-0.0010015798396656,1.5463
-0.0169886049711754,-0.0010916783335937,-0.2347250995511104,-0.961345547357742,-0.2347250995511104,-0.961345547357742,-0.0169886049711754,-0.0010916783335937,1.5464
-0.0169871301116073,-0.0011821814780243,-0.2717610847514505,-0.9515490762530814,-0.2717610847514505,-0.9515490762530814,-0.0169871301116073,-0.0011821814780243,1.5465
