s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0102930503510447,0.0107055925221601,-0.0141121076654387,0.010973803429702,0.64607671961121,0.1405593953024123,0.1081863836857535,-0.6539426591185645,-0.0141121076654387,0.010973803429702,-0.0102930503510447,0.0107055925221601,0.1081863836857535,-0.6539426591185645,0.64607671961121,0.1405593953024123,0.64607671961121,0.1405593953024123,0.1081863836857535,-0.6539426591185645,-0.0102930503510447,0.0107055925221601,-0.0141121076654387,0.010973803429702,0.1081863836857535,-0.6539426591185645,0.64607671961121,0.1405593953024123,-0.0141121076654387,0.010973803429702,-0.0102930503510447,0.0107055925221601,1.5177
-0.0089627023136773,0.0116943361568757,-0.0127436700731687,0.0124889894530396,0.6558769628243406,0.0862814400155745,0.053499580763985,-0.6605908317413408,-0.0127436700731687,0.0124889894530396,-0.0089627023136773,0.0116943361568757,0.053499580763985,-0.6605908317413408,0.6558769628243406,0.0862814400155745,0.6558769628243406,0.0862814400155745,0.053499580763985,-0.6605908317413408,-0.0089627023136773,0.0116943361568757,-0.0127436700731687,0.0124889894530396,0.053499580763985,-0.6605908317413408,0.6558769628243406,0.0862814400155745,-0.0127436700731687,0.0124889894530396,-0.0089627023136773,0.0116943361568757,1.5178
-0.0075259483426703,0.0125109113282117,-0.0112141541689074,0.0138364100961092,0.6611231814678258,0.031338418690356,-0.0015241210018512,-0.6626843167503065,-0.0112141541689074,0.0138364100961092,-0.0075259483426703,0.0125109113282117,-0.0015241210018512,-0.6626843167503065,0.6611231814678258,0.031338418690356,0.6611231814678258,0.031338418690356,-0.0015241210018512,-0.6626843167503065,-0.0075259483426703,0.0125109113282117,-0.0112141541689074,0.0138364100961092,-0.0015241210018512,-0.6626843167503065,0.6611231814678258,0.031338418690356,-0.0112141541689074,0.0138364100961092,-0.0075259483426703,0.0125109113282117,1.5179
-0.0060054515260412,0.0131435640740691,-0.0095437922712315,0.014999130637539,0.6617707109871397,-0.0238880431048417,-0.0565079987708769,-0.6602154589234929,-0.0095437922712315,0.014999130637539,-0.0060054515260412,0.0131435640740691,-0.0565079987708769,-0.6602154589234929,0.6617707109871397,-0.0238880431048417,0.6617707109871397,-0.0238880431048417,-0.0565079987708769,-0.6602154589234929,-0.0060054515260412,0.0131435640740691,-0.0095437922712315,0.014999130637539,-0.0565079987708769,-0.6602154589234929,0.6617707109871397,-0.0238880431048417,-0.0095437922712315,0.014999130637539,-0.0060054515260412,0.0131435640740691,1.518
-0.0044252513028238,0.0135835934182335,-0.0077545833166554,0.0159626289960691,0.6578068133319832,-0.0790131240668584,-0.111076689161746,-0.6532073388526461,-0.0077545833166554,0.0159626289960691,-0.0044252513028238,0.0135835934182335,-0.111076689161746,-0.6532073388526461,0.6578068133319832,-0.0790131240668584,0.6578068133319832,-0.0790131240668584,-0.111076689161746,-0.6532073388526461,-0.0044252513028238,0.0135835934182335,-0.0077545833166554,0.0159626289960691,-0.111076689161746,-0.6532073388526461,0.6578068133319832,-0.0790131240668584,-0.0077545833166554,0.0159626289960691,-0.0044252513028238,0.0135835934182335,1.5181
-0.0028103357836106,0.0138255340565632,-0.0058700033820503,0.0167149780064984,0.6492509729933635,-0.1336514630893688,-0.1648586115923148,-0.6417134530925248,-0.0058700033820503,0.0167149780064984,-0.0028103357836106,0.0138255340565632,-0.1648586115923148,-0.6417134530925248,0.6492509729933635,-0.1336514630893688,0.6492509729933635,-0.1336514630893688,-0.1648586115923148,-0.6417134530925248,-0.0028103357836106,0.0138255340565632,-0.0058700033820503,0.0167149780064984,-0.1648586115923148,-0.6417134530925248,0.6492509729933635,-0.1336514630893688,-0.0058700033820503,0.0167149780064984,-0.0028103357836106,0.0138255340565632,1.5182
-0.0011861846142803,0.013867275293444,-0.0039146990984481,0.017246991427349,0.6361549779202595,-0.1874198589041797,-0.217488342922295,-0.6258172256822364,-0.0039146990984481,0.017246991427349,-0.0011861846142803,0.013867275293444,-0.217488342922295,-0.6258172256822364,0.6361549779202595,-0.1874198589041797,0.6361549779202595,-0.1874198589041797,-0.217488342922295,-0.6258172256822364,-0.0011861846142803,0.013867275293444,-0.0039146990984481,0.017246991427349,-0.217488342922295,-0.6258172256822364,0.6361549779202595,-0.1874198589041797,-0.0039146990984481,0.017246991427349,-0.0011861846142803,0.013867275293444,1.5183
0.0004217072667801,0.0137101103825769,-0.0019141685075682,0.0175523331829844,0.6186027754873107,-0.2399399982388884,-0.268608939504192,-0.6056313562726741,-0.0019141685075682,0.0175523331829844,0.0004217072667801,0.0137101103825769,-0.268608939504192,-0.6056313562726741,0.6186027754873107,-0.2399399982388884,0.6186027754873107,-0.2399399982388884,-0.268608939504192,-0.6056313562726741,0.0004217072667801,0.0137101103825769,-0.0019141685075682,0.0175523331829844,-0.268608939504192,-0.6056313562726741,0.6186027754873107,-0.2399399982388884,-0.0019141685075682,0.0175523331829844,0.0004217072667801,0.0137101103825769,1.5184
0.001988313253962,0.013358712277204,0.0001055662524791,0.0176275896128608,0.596710093938913,-0.2908411943442321,-0.3178742021147709,-0.5812970072911633,0.0001055662524791,0.0176275896128608,0.001988313253962,0.013358712277204,-0.3178742021147709,-0.5812970072911633,0.596710093938913,-0.2908411943442321,0.596710093938913,-0.2908411943442321,-0.3178742021147709,-0.5812970072911633,0.001988313253962,0.013358712277204,0.0001055662524791,0.0176275896128608,-0.3178742021147709,-0.5812970072911633,0.596710093938913,-0.2908411943442321,0.0001055662524791,0.0176275896128608,0.001988313253962,0.013358712277204,1.5185
0.0034895533478141,0.0128210340172269,0.0021182906291687,0.0174723048100603,0.5706238210733373,-0.3397631145009954,-0.3649508774885769,-0.5529828298999755,0.0021182906291687,0.0174723048100603,0.0034895533478141,0.0128210340172269,-0.3649508774885769,-0.5529828298999755,0.5706238210733373,-0.3397631145009954,0.5706238210733373,-0.3397631145009954,-0.3649508774885769,-0.5529828298999755,0.0034895533478141,0.0128210340172269,0.0021182906291687,0.0174723048100603,-0.3649508774885769,-0.5529828298999755,0.5706238210733373,-0.3397631145009954,0.0021182906291687,0.0174723048100603,0.0034895533478141,0.0128210340172269,1.5186
0.0049027538092323,0.0121081344960943,0.0040979300375719,0.0170889791510089,0.5405211344721447,-0.3863584719980366,-0.4095207870933351,-0.5208838274798995,0.0040979300375719,0.0170889791510089,0.0049027538092323,0.0121081344960943,-0.4095207870933351,-0.5208838274798995,0.5405211344721447,-0.3863584719980366,0.5405211344721447,-0.3863584719980366,-0.4095207870933351,-0.5208838274798995,0.0049027538092323,0.0121081344960943,0.0040979300375719,0.0170889791510089,-0.4095207870933351,-0.5208838274798995,0.5405211344721447,-0.3863584719980366,0.0040979300375719,0.0170889791510089,0.0049027538092323,0.0121081344960943,1.5187
0.0062070749683294,0.0112339330397581,0.0060188792368564,0.016483031190906,0.506608381229702,-0.43029565559152,-0.4512828704140664,-0.4852200560177635,0.0060188792368564,0.016483031190906,0.0062070749683294,0.0112339330397581,-0.4512828704140664,-0.4852200560177635,0.506608381229702,-0.43029565559152,0.506608381229702,-0.43029565559152,-0.4512828704140664,-0.4852200560177635,0.0062070749683294,0.0112339330397581,0.0060188792368564,0.016483031190906,-0.4512828704140664,-0.4852200560177635,0.506608381229702,-0.43029565559152,0.0060188792368564,0.016483031190906,0.0062070749683294,0.0112339330397581,1.5188
0.0073838946360655,0.0102148989411277,0.0078563247947527,0.0156627233270966,0.4691197096165735,-0.4712612679854682,-0.489955127105659,-0.446235163144917,0.0078563247947527,0.0156627233270966,0.0073838946360655,0.0102148989411277,-0.489955127105659,-0.446235163144917,0.4691197096165735,-0.4712612679854682,0.4691197096165735,-0.4712612679854682,-0.489955127105659,-0.446235163144917,0.0073838946360655,0.0102148989411277,0.0078563247947527,0.0156627233270966,-0.489955127105659,-0.446235163144917,0.4691197096165735,-0.4712612679854682,0.0078563247947527,0.0156627233270966,0.0073838946360655,0.0102148989411277,1.5189
0.0084171358861454,0.0090696846502981,0.0095865565146533,0.0146390520955786,0.4283154599723789,-0.5089625446917042,-0.5252764406813349,-0.4041947712406346,0.0095865565146533,0.0146390520955786,0.0084171358861454,0.0090696846502981,-0.5252764406813349,-0.4041947712406346,0.4283154599723789,-0.5089625446917042,0.4283154599723789,-0.5089625446917042,-0.5252764406813349,-0.4041947712406346,0.0084171358861454,0.0090696846502981,0.0095865565146533,0.0146390520955786,-0.5252764406813349,-0.4041947712406346,0.4283154599723789,-0.5089625446917042,0.0095865565146533,0.0146390520955786,0.0084171358861454,0.0090696846502981,1.519
0.0092935298946927,0.0078187135487431,0.0111872636202027,0.0134256046538487,0.3844803268956118,-0.5431296257454118,-0.5570082663685163,-0.3593847143156153,0.0111872636202027,0.0134256046538487,0.0092935298946927,0.0078187135487431,-0.5570082663685163,-0.3593847143156153,0.3844803268956118,-0.5431296257454118,0.3844803268956118,-0.5431296257454118,-0.5570082663685163,-0.3593847143156153,0.0092935298946927,0.0078187135487431,0.0111872636202027,0.0134256046538487,-0.5570082663685163,-0.3593847143156153,0.3844803268956118,-0.5431296257454118,0.0111872636202027,0.0134256046538487,0.0092935298946927,0.0078187135487431,1.5191
0.0100028069472228,0.0064837349736206,0.0126378116845402,0.0120383838194579,0.337921309011059,-0.5735176550326097,-0.584936167504845,-0.3121091424973274,0.0126378116845402,0.0120383838194579,0.0100028069472228,0.0064837349736206,-0.584936167504845,-0.3121091424973274,0.337921309011059,-0.5735176550326097,0.337921309011059,-0.5735176550326097,-0.584936167504845,-0.3121091424973274,0.0100028069472228,0.0064837349736206,0.0126378116845402,0.0120383838194579,-0.584936167504845,-0.3121091424973274,0.337921309011059,-0.5735176550326097,0.0126378116845402,0.0120383838194579,0.0100028069472228,0.0064837349736206,1.5192
0.0105378115012346,0.0050873602800094,0.0139194968244499,0.0104956048176929,0.2889654659142855,-0.5999086850873447,-0.6088711880864403,-0.2626885110858123,0.0139194968244499,0.0104956048176929,0.0105378115012346,0.0050873602800094,-0.6088711880864403,-0.2626885110858123,0.2889654659142855,-0.5999086850873447,0.2889654659142855,-0.5999086850873447,-0.6088711880864403,-0.2626885110858123,0.0105378115012346,0.0050873602800094,0.0139194968244499,0.0104956048176929,-0.6088711880864403,-0.2626885110858123,0.2889654659142855,-0.5999086850873447,0.0139194968244499,0.0104956048176929,0.0105378115012346,0.0050873602800094,1.5193
0.0108945401488744,0.0036525941622179,0.0150157745213664,0.0088174674634589,0.2379575041816193,-0.6221133687091683,-0.6286510532134811,-0.211457472785651,0.0150157745213664,0.0088174674634589,0.0108945401488744,0.0036525941622179,-0.6286510532134811,-0.211457472785651,0.2379575041816193,-0.6221133687091683,0.2379575041816193,-0.6221133687091683,-0.6286510532134811,-0.211457472785651,0.0108945401488744,0.0036525941622179,0.0150157745213664,0.0088174674634589,-0.6286510532134811,-0.211457472785651,0.2379575041816193,-0.6221133687091683,0.0150157745213664,0.0088174674634589,0.0108945401488744,0.0036525941622179,1.5194
0.0110721042667899,0.0022023751801928,0.0159124614658922,0.0070259077077011,0.1852572156173709,-0.6399724222192483,-0.6441411934480737,-0.1587626916121299,0.0159124614658922,0.0070259077077011,0.0110721042667899,0.0022023751801928,-0.6441411934480737,-0.1587626916121299,0.1852572156173709,-0.6399724222192483,0.1852572156173709,-0.6399724222192483,-0.6441411934480737,-0.1587626916121299,0.0110721042667899,0.0022023751801928,0.0159124614658922,0.0070259077077011,-0.6441411934480737,-0.1587626916121299,0.1852572156173709,-0.6399724222192483,0.0159124614658922,0.0070259077077011,0.0110721042667899,0.0022023751801928,1.5195
0.0110726218825629,0.0007591384933649,0.0165979098567152,0.0051443322369036,0.1312367914311616,-0.6533578482703388,-0.6552355927007726,-0.1049605952780217,0.0165979098567152,0.0051443322369036,0.0110726218825629,0.0007591384933649,-0.6552355927007726,-0.1049605952780217,0.1312367914311616,-0.6533578482703388,0.1312367914311616,-0.6533578482703388,-0.6552355927007726,-0.1049605952780217,0.0110726218825629,0.0007591384933649,0.0165979098567152,0.0051443322369036,-0.6552355927007726,-0.1049605952780217,0.1312367914311616,-0.6533578482703388,0.0165979098567152,0.0051443322369036,0.0110726218825629,0.0007591384933649,1.5196
0.0109010456685109,-0.0006555877083268,0.0170631543981608,0.0031973391459407,0.0762780361638761,-0.6621739086457409,-0.6618574615799975,-0.0504150800870617,0.0170631543981608,0.0031973391459407,0.0109010456685109,-0.0006555877083268,-0.6618574615799975,-0.0504150800870617,0.0762780361638761,-0.6621739086457409,0.0762780361638761,-0.6621739086457409,-0.6618574615799975,-0.0504150800870617,0.0109010456685109,-0.0006555877083268,0.0170631543981608,0.0031973391459407,-0.6618574615799975,-0.0504150800870617,0.0762780361638761,-0.6621739086457409,0.0170631543981608,0.0031973391459407,0.0109010456685109,-0.0006555877083268,1.5197
0.0105649358723156,-0.0020215425487534,0.0173020326496932,0.0012104267461378,0.0207695049064291,-0.6663578396836832,-0.6639597388365314,0.0045048207969749,0.0173020326496932,0.0012104267461378,0.0105649358723156,-0.0020215425487534,-0.6639597388365314,0.0045048207969749,0.0207695049064291,-0.6663578396836832,0.0207695049064291,-0.6663578396836832,-0.6639597388365314,0.0045048207969749,0.0105649358723156,-0.0020215425487534,0.0173020326496932,0.0012104267461378,-0.6639597388365314,0.0045048207969749,0.0207695049064291,-0.6663578396836832,0.0173020326496932,0.0012104267461378,0.0105649358723156,-0.0020215425487534,1.5198
0.0100741883363946,-0.0033200422977004,0.0173112791040255,-0.0007903085265893,-0.0348964115682702,-0.665880303989337,-0.6615254226579179,0.0594272975708566,0.0173112791040255,-0.0007903085265893,0.0100741883363946,-0.0033200422977004,-0.6615254226579179,0.0594272975708566,-0.0348964115682702,-0.665880303989337,-0.0348964115682702,-0.665880303989337,-0.6615254226579179,0.0594272975708566,0.0100741883363946,-0.0033200422977004,0.0173112791040255,-0.0007903085265893,-0.6615254226579179,0.0594272975708566,-0.0348964115682702,-0.665880303989337,0.0173112791040255,-0.0007903085265893,0.0100741883363946,-0.0033200422977004,1.5199
0.0094407285214901,-0.0045342347768456,0.0170905931147299,-0.0027784848122076,-0.0903264298257331,-0.6607455746657345,-0.6545677315021615,0.1139801460051625,0.0170905931147299,-0.0027784848122076,0.0094407285214901,-0.0045342347768456,-0.6545677315021615,0.1139801460051625,-0.0903264298257331,-0.6607455746657345,-0.0903264298257331,-0.6607455746657345,-0.6545677315021615,0.1139801460051625,0.0094407285214901,-0.0045342347768456,0.0170905931147299,-0.0027784848122076,-0.6545677315021615,0.1139801460051625,-0.0903264298257331,-0.6607455746657345,0.0170905931147299,-0.0027784848122076,0.0094407285214901,-0.0045342347768456,1.52
0.0086781826582731,-0.0056492957674524,0.016642678743313,-0.0047277586239352,-0.1451293191467904,-0.650991449276581,-0.6431300915692891,0.1677931652840301,0.016642678743313,-0.0047277586239352,0.0086781826582731,-0.0056492957674524,-0.6431300915692891,0.1677931652840301,-0.1451293191467904,-0.650991449276581,-0.1451293191467904,-0.650991449276581,-0.6431300915692891,0.1677931652840301,0.0086781826582731,-0.0056492957674524,0.016642678743313,-0.0047277586239352,-0.6431300915692891,0.1677931652840301,-0.1451293191467904,-0.650991449276581,0.016642678743313,-0.0047277586239352,0.0086781826582731,-0.0056492957674524,1.5201
0.0078015368655269,-0.0066525670431611,0.0159732543530117,-0.0066121595461349,-0.1989188222307589,-0.6366888933479975,-0.6272859456688269,0.2205005636306499,0.0159732543530117,-0.0066121595461349,0.0078015368655269,-0.0066525670431611,-0.6272859456688269,0.2205005636306499,-0.1989188222307589,-0.6366888933479975,-0.1989188222307589,-0.6366888933479975,-0.6272859456688269,0.2205005636306499,0.0078015368655269,-0.0066525670431611,0.0159732543530117,-0.0066121595461349,-0.6272859456688269,0.2205005636306499,-0.1989188222307589,-0.6366888933479975,0.0159732543530117,-0.0066121595461349,0.0078015368655269,-0.0066525670431611,1.5202
0.0068267943836301,-0.0075336375929224,0.0150910275888506,-0.0084064350595046,-0.2513165241059731,-0.6179414166090414,-0.6071383768656206,0.2717433611258932,0.0150910275888506,-0.0084064350595046,0.0068267943836301,-0.0075336375929224,-0.6071383768656206,0.2717433611258932,-0.2513165241059731,-0.6179414166090414,-0.2513165241059731,-0.6179414166090414,-0.6071383768656206,0.2717433611258932,0.0068267943836301,-0.0075336375929224,0.0150910275888506,-0.0084064350595046,-0.6071383768656206,0.2717433611258932,-0.2513165241059731,-0.6179414166090414,0.0150910275888506,-0.0084064350595046,0.0068267943836301,-0.0075336375929224,1.5203
0.0057706400778154,-0.0082843712406944,0.0140076309488149,-0.0100864029309235,-0.3019546410865537,-0.5948841885754582,-0.582819540386149,0.3211717756517891,0.0140076309488149,-0.0100864029309235,0.0057706400778154,-0.0082843712406944,-0.582819540386149,0.3211717756517891,-0.3019546410865537,-0.5948841885754582,-0.3019546410865537,-0.5948841885754582,-0.582819540386149,0.3211717756517891,0.0057706400778154,-0.0082843712406944,0.0140076309488149,-0.0100864029309235,-0.582819540386149,0.3211717756517891,-0.3019546410865537,-0.5948841885754582,0.0140076309488149,-0.0100864029309235,0.0057706400778154,-0.0082843712406944,1.5204
