s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0189883154006477,0.0009573231307308,-0.5346679988712261,-0.454783552072036,-0.5346646979078933,-0.4547850318149408,-0.5335597237330494,-0.4512769843027228,-0.0712119238090642,0.0583102318482198,0.0515542133390732,-0.0585249339292587,-0.5335597237330494,-0.4512769843027228,0.0515542133390732,-0.0585249339292587,-0.0712119238090642,0.0583102318482198,1.5292
-0.0188969968104897,0.000943420898515,-0.5744424728591159,-0.4033919214638898,-0.5744393303022861,-0.403393676397792,-0.573050374889864,-0.4001259952542355,-0.0636170278689578,0.0643390975914772,0.0438740903688286,-0.0645032893020764,-0.573050374889864,-0.4001259952542355,0.0438740903688286,-0.0645032893020764,-0.0636170278689578,0.0643390975914772,1.5293
-0.0188075994448411,0.0009166339681581,-0.6092893195690043,-0.3485494878022198,-0.6092863574655283,-0.3485515017641981,-0.6076624409936285,-0.3455387959931771,-0.0553289853653498,0.0693790398664351,0.0355080329613667,-0.0694805899165209,-0.6076624409936285,-0.3455387959931771,0.0355080329613667,-0.0694805899165209,-0.0553289853653498,0.0693790398664351,1.5294
-0.0187219118354246,0.0008773796253936,-0.6389119861800662,-0.2907275369382357,-0.6389092250377185,-0.2907297921276171,-0.6370976241120744,-0.2879768312560568,-0.0464756577997143,0.0733511562392581,0.0265855813470758,-0.0733789570219096,-0.6370976241120744,-0.2879768312560568,0.0265855813470758,-0.0733789570219096,-0.0464756577997143,0.0733511562392581,1.5295
-0.0186416386472313,0.0008263204520787,-0.6630588762699102,-0.2304225501262089,-0.6630563349362663,-0.230425027226898,-0.6611006198964421,-0.22792768637346,-0.037193826865818,0.0761929255542203,0.0172450503920888,-0.0761371310389692,-0.6611006198964421,-0.22792768637346,0.0172450503920888,-0.0761371310389692,-0.037193826865818,0.0761929255542203,1.5296
-0.0185683670952947,0.0007643490456781,-0.6815254611174282,-0.1681519271936603,-0.6815231567536051,-0.1681546055264344,-0.6794615083132096,-0.1659011990342666,-0.0276271206524567,0.0778592212159524,0.0076314209862978,-0.0777114636095815,-0.6794615083132096,-0.1659011990342666,0.0076314209862978,-0.0777114636095815,-0.0276271206524567,0.0778592212159524,1.5297
-0.0185035361729641,0.0006925681087105,-0.6941559853388959,-0.1044495355877291,-0.6941539332359532,-0.1044523932169049,-0.6920178147905043,-0.1024253252806145,-0.0179238208553847,0.0783230662492283,-0.0021058846305728,-0.0780766461100173,-0.6920178147905043,-0.1024253252806145,-0.0021058846305728,-0.0780766461100173,-0.0179238208553847,0.0783230662492283,1.5298
-0.0184484087327675,0.000612266381226,-0.7008447524954386,-0.0398611238839302,-0.7008429660429022,-0.0398641377743533,-0.6986562100817674,-0.0380417835780558,-0.0082345817328835,0.0775761146640228,-0.0118153113257166,-0.0772261596725903,-0.6986562100817674,-0.0380417835780558,-0.0118153113257166,-0.0772261596725903,-0.0082345817328835,0.0775761146640228,1.5299
-0.0184040476099638,0.0005248908871539,-0.7015369805053255,0.0250603608879681,-0.7015354711152887,0.0250572147282751,-0.699313818559647,0.0266984942728454,0.0012899046700938,0.0756288473232238,-0.0213455287786658,-0.0751724355424518,-0.699313818559647,0.0266984942728454,-0.0213455287786658,-0.0751724355424518,0.0012899046700938,0.0756288473232238,1.53
-0.0183712961204835,0.0004320161029635,-0.6962292198846624,0.0897595117568691,-0.6962279968806031,0.0897562581207329,-0.6939791061582922,0.0912400710703487,0.0105012616587622,0.0725104746844218,-0.030547801959986,-0.0719467188996363,-0.6939791061582922,0.0912400710703487,-0.030547801959986,-0.0719467188996363,0.0105012616587622,0.0725104746844218,1.5301
-0.0183507632044374,0.0003353107195394,-0.6849693319690837,0.153683215341159,-0.6849684025793842,0.1536798796658806,-0.6826923220626517,0.1550278314799444,0.0192557619479938,0.068268543349157,-0.0392783365823754,-0.0675986339737122,-0.6826923220626517,0.1550278314799444,-0.0392783365823754,-0.0675986339737122,0.0192557619479938,0.068268543349157,1.5302
-0.0183428133326227,0.0002365027257407,-0.6678560279663974,0.2162853795055313,-0.6678553972812811,0.2162819877198838,-0.6655454723099599,0.2175118838889269,0.0274166046654256,0.0629682482814292,-0.047400561005375,-0.0621954532352257,-0.6655454723099599,0.2175118838889269,-0.047400561005375,-0.0621954532352257,0.0274166046654256,0.0629682482814292,1.5303
-0.0183475621157888,0.0001373435081054,-0.6450379734497241,0.2770315949285128,-0.6450376442990805,0.2770281732529088,-0.6426818089903019,0.2781524878728663,0.0348560966138703,0.0566914577202333,-0.0547873060889743,-0.0558210787387459,-0.6426818089903019,0.2781524878728663,-0.0547873060889743,-0.0558210787387459,0.0348560966138703,0.0566914577202333,1.5304
-0.0183648767067753,3.957181155789009e-05,-0.6167124666513665,0.3354036902491517,-0.6167124396408379,0.3354002650346875,-0.614294824066768,0.3364249539438548,0.0414577008076347,0.0495354631524935,-0.0613228452760109,-0.0485747490379082,-0.614294824066768,0.3364249539438548,-0.0613228452760109,-0.0485747490379082,0.0414577008076347,0.0495354631524935,1.5305
-0.0183943816066159,-5.5121712442222096e-05,-0.5831237027824203,0.3909041422532602,-0.5831239762746566,0.3909007398008077,-0.5806267444555353,0.3918244599381882,0.0471179153881723,0.0416114719978044,-0.0669047588337083,-0.0405694903708057,-0.5806267444555353,0.3918244599381882,-0.0669047588337083,-0.0405694903708057,0.0471179153881723,0.0416114719978044,1.5306
-0.0184354696658621,-0.0001451286051203,-0.544560639729389,0.4430603033919118,-0.5445612098425984,0.4430569497691052,-0.5419665324670031,0.4438707263360271,0.0517479495414478,0.0330428658623762,-0.0714455886363914,-0.0319303360118188,-0.5419665324670031,0.4438707263360271,-0.0714455886363914,-0.0319303360118188,0.0517479495414478,0.0330428658623762,1.5307
-0.0184873177934237,-0.0002289546002049,-0.5013544844398261,0.491428410815779,-0.5013553450516189,0.4914251316595126,-0.4986474034849839,0.4921124924966968,0.0552751652283212,0.0239632520575817,-0.0748742532078131,-0.0227923424758457,-0.4986474034849839,0.4921124924966968,-0.0748742532078131,-0.0227923424758457,0.0552751652283212,0.0239632520575817,1.5308
-0.0185489069997763,-0.0003052488398992,-0.4538758221090084,0.5355973429655521,-0.4538769648742315,0.5355941632694735,-0.4510438813478188,0.536131736613862,0.0576442581979401,0.0145143405166282,-0.0771371968061525,-0.0132984355843006,-0.4510438813478188,0.536131736613862,-0.0771371968061525,-0.0132984355843006,0.0576442581979401,0.0145143405166282,1.5309
-0.0186190466398485,-0.0003728297115098,-0.4025314133037917,0.5751920920907014,-0.402532827728168,0.5751890360355346,-0.3995684201059429,0.5755475848375801,0.0588181560902159,0.0048436820416383,-0.0781992511401478,-0.0035971230998773,-0.3995684201059429,0.5755475848375801,-0.0781992511401478,-0.0035971230998773,0.0588181560902159,0.0048436820416383,1.531
-0.0186964018340943,-0.0004307067248162,-0.3477606873754475,0.6098769236883385,-0.3477623608708596,0.6098740144323928,-0.3446676281800336,0.6100198584936821,0.058778616381676,-0.0048976931508808,-0.078044193671369,0.0061598864615084,-0.3446676281800336,0.6100198584936821,-0.078044193671369,0.0061598864615084,0.058778616381676,-0.0048976931508808,1.5311
-0.0187795240349123,-0.0004780980193599,-0.2900319623139802,0.6393581963778812,-0.2900338803069716,0.6393554559162653,-0.2868181387075511,0.6392522138180553,0.0575265133770469,-0.0145576953534266,-0.0766749922805808,0.0158201171483534,-0.2868181387075511,0.6392522138180553,-0.0766749922805808,0.0158201171483534,0.0575265133770469,-0.0145576953534266,1.5312
-0.0188668832726986,-0.0005144430871402,-0.2298384243479977,0.66338681911834,-0.2298405703441172,0.6633842680046831,-0.2265221753238216,0.6629948343564047,0.0550818085479994,-0.0239856113159484,-0.0741137321615939,0.0252327682589242,-0.2265221753238216,0.6629948343564047,-0.0741137321615939,0.0252327682589242,0.0550818085479994,-0.0239856113159484,1.5313
-0.018956901971075,-0.0005394105091122,-0.1676939015872304,0.6817603252929869,-0.1676962573376683,0.6817579825716187,-0.1643028686033165,0.6810466440534463,0.0514832058960229,-0.0330345133680679,-0.0704012270648325,0.0342511234583281,-0.1643028686033165,0.6810466440534463,-0.0704012270648325,0.0342511234583281,0.0514832058960229,-0.0330345133680679,1.5314
-0.0190479895431332,-0.0005529005684701,-0.1041284682700057,0.6943245470929794,-0.1041310138891958,0.6943224300593545,-0.100699381423666,0.6932570168865133,0.0467874988400778,-0.0415635996600342,-0.065596323063243,0.0427348843194179,-0.100699381423666,0.6932570168865133,-0.065596323063243,0.0427348843194179,0.0467874988400778,-0.0415635996600342,1.5315
-0.0191385764110267,-0.0005550426788954,-0.0396839174887738,0.7009748767585746,-0.039686631625457,0.7009730008237065,-0.0362619042462651,0.6995269669700314,0.0410686220177046,-0.0494404250286185,-0.0597749090182584,0.0505523880547661,-0.0362619042462651,0.6995269669700314,-0.0597749090182584,0.0505523880547661,0.0410686220177046,-0.0494404250286185,1.5316
-0.01922714741054,-0.0005461877810591,0.0250908592083287,0.7016571046930973,0.0250879991979603,0.7016554833178349,0.02845341768912,0.699809812572314,0.0344164266951799,-0.0565429845485715,-0.05302865330978,0.0575826719442278,0.02845341768912,0.699809812572314,-0.05302865330978,0.0575826719442278,0.0344164266951799,-0.0565429845485715,1.5317
-0.0193122732489923,-0.0005268958779799,0.0896445457387484,0.6963678285707368,0.0896415636027743,0.6963664730593545,0.0928895641894089,0.6941113152473142,0.0269352029496575,-0.0627616152464057,-0.0454634913394396,0.0637173504646644,0.0928895641894089,0.6941113152473142,-0.0454634913394396,0.0637173504646644,0.0269352029496575,-0.0627616152464057,1.5318
-0.0193926398969091,-0.0004979190773346,0.1534280894710219,0.685154430309187,0.153425009849685,0.6851533497197155,0.1564936673356475,0.6824893043200039,0.0187419773378487,-0.0680006853443734,-0.0371978926004761,0.0688622752765267,0.1564936673356475,0.6824893043200039,-0.0371978926004761,0.0688622752765267,0.0187419773378487,-0.0680006853443734,1.5319
-0.0194670745096314,-0.0004601805111859,0.2158993633212633,0.6681146225350824,0.2158962115501697,0.6681138236666545,0.2187219302005833,0.6650528036116494,0.0099646169606835,-0.0721800451473059,-0.0283609395214278,0.0729389529477835,0.2187219302005833,0.6650528036116494,-0.0283609395214278,0.0729389529477835,0.0099646169606835,-0.0721800451473059,1.532
-0.0195345680399065,-0.0004147497090652,0.2765277629032212,0.6453955688022031,0.2765245647792519,0.6453950560803325,0.2790443851708601,0.64196068501571,0.0007397746550914,-0.075236218534295,-0.0190902529387611,0.0758857002902337,0.2790443851708601,0.64196068501571,-0.0190902529387611,0.0758857002902337,0.0007397746550914,-0.075236218534295,1.5321
-0.0195942936106192,-0.0003628149926568,0.3347986998481236,0.6171925858951095,0.3347954814086333,0.6171923613587882,0.3369494452408949,0.6134198785683643,-0.00878928832335,-0.0771233192580239,-0.0095298008993119,0.0776585224968452,0.3369494452408949,0.6134198785683643,-0.0095298008993119,0.0776585224968452,-0.00878928832335,-0.0771233192580239,1.5322
-0.0196456204034773,-0.0003056535719762,0.3902179536609468,0.5837474399188696,0.3902147409545315,0.5837475032082691,0.3919482075995024,0.5796831735373168,-0.0184749647975605,-0.0778136815619862,0.0001723716209621,0.078231704537335,0.3919482075995024,0.5796831735373168,0.0001723716209621,0.078231704537335,-0.0184749647975605,-0.0778136815619862,1.5323
-0.0196881227657848,-0.0002446000620704,0.4423158456251488,0.545346251172495,0.4423126644832071,0.5453465995423542,0.4435784749799935,0.5410466484163173,-0.0281676114674633,-0.0772981998189838,0.0098664543046319,0.077598111502643,0.4435784749799935,0.5410466484163173,0.0098664543046319,0.077598111502643,-0.0281676114674633,-0.0772981998189838,1.5324
-0.0197215843203484,-0.0001810141719177,0.4906511998744008,0.5023170261006799,0.490648075694256,0.5023176544645828,0.4914084666954065,0.4978467698504276,-0.03771786869533,-0.0755863769448841,0.0194031872176543,0.0757691985845734,0.4914084666954065,0.4978467698504276,0.0194031872176543,0.0757691985845734,-0.03771786869533,-0.0755863769448841,1.5325
-0.0197459971505011,-0.0001162483463626,0.5348150585761056,0.4550268376104261,0.5348120160659593,0.455027738569621,0.5350401976224527,0.4504572016366812,-0.0469789540228527,-0.0727060860728795,0.0286361447405475,0.0727747360423149,0.5350401976224527,0.4504572016366812,0.0286361447405475,0.0727747360423149,-0.0469789540228527,-0.0727060860728795,1.5326
-0.0197615558688738,-5.161611222575183e-05,0.5744341202671019,0.4038786780978713,0.5744311832759442,0.4038798420624406,0.5741125092674212,0.3992853647162653,-0.0558088948690719,-0.068703054332311,0.0374239535803063,0.0686622588165844,0.5741125092674212,0.3992853647162653,0.0374239535803063,0.0686622588165844,-0.0558088948690719,-0.068703054332311,1.5327
-0.0197686472132765,1.1638087142188452e-05,0.6091738726832622,0.3493080118601789,0.6091710640149917,0.3493094271482185,0.6083037428541758,0.3447687884438184,-0.0640726678160346,-0.0636400814746266,0.0456324129891208,0.0634962542039052,0.6083037428541758,0.3447687884438184,0.0456324129891208,0.0634962542039052,-0.0640726678160346,-0.0636400814746266,1.5328
-0.0197678348097216,7.236690406077297e-05,0.6387413942436706,0.291779056709731,0.6387387353734375,0.2917807096217529,0.637334048748051,0.2873712909817932,-0.0716442150484965,-0.0575960095955125,0.0531364879265307,0.0573571043878637,0.637334048748051,0.2873712909817932,0.0531364879265307,0.0573571043878637,-0.0716442150484965,-0.0575960095955125,1.5329
-0.0197598401567659,0.0001295452403217,0.6628878006095982,0.2317808259166835,0.6628853116233592,0.2317827009295947,0.6609673312233979,0.2275790252859604,-0.0784083100016243,-0.0506644630358367,0.0598221487340483,0.0503398034741835,0.6609673312233979,0.2275790252859604,0.0598221487340483,0.0503398034741835,-0.0784083100016243,-0.0506644630358367,1.533
-0.0197455199273968,0.0001822919840512,0.681410316398008,0.1698229644716753,0.6814080157358219,0.1698250443557718,0.6790128304283083,0.1658964233543388,-0.0842622488428027,-0.0429523801870755,0.0655880338976641,0.0425524709247314,0.6790128304283083,0.1658964233543388,0.0655880338976641,0.0425524709247314,-0.0842622488428027,-0.0429523801870755,1.5331
-0.019725840313236,0.0002298878172971,0.694153954719851,0.1064314147989359,0.6941518591232357,0.1064336808087428,0.691326346082858,0.1028420691617712,-0.0891173461743644,-0.0345783608391464,0.0703469155716123,0.0341146853548653,0.691326346082858,0.1028420691617712,0.0703469155716123,0.0341146853548653,-0.0891173461743644,-0.0345783608391464,1.5332
-0.0197018490458961,0.0002717886901937,0.7010127907897062,0.0421439486869371,0.7010109150876901,0.0421463807258769,0.6978111090476845,0.0389445273795342,-0.0929002170790501,-0.0256708543979294,0.0740269505640765,0.0251556639884948,0.6978111090476845,0.0389445273795342,0.0740269505640765,0.0251556639884948,-0.0929002170790501,-0.0256708543979294,1.5333
-0.0196746458071423,0.0003076346630732,0.7019308191779675,-0.0224943967181835,0.7019291762613866,-0.0224918199018508,0.6984183077956126,-0.0252618477485917,-0.0955538305165605,-0.0163662155479964,0.0765727026264461,0.0158123143569539,0.6984183077956126,-0.0252618477485917,0.0765727026264461,0.0158123143569539,-0.0955538305165605,-0.0163662155479964,1.5334
-0.0196453517959357,0.0003372539312864,0.6969023877896868,-0.0869359402223752,0.6969009884811325,-0.0869332408427375,0.6931472770762159,-0.0892411015408464,-0.0970383221326441,-0.0068066548860701,0.0779459247751468,0.0062271855329372,0.6931472770762159,-0.0892411015408464,0.0779459247751468,0.0062271855329372,-0.0970383221326441,-0.0068066548860701,1.5335
-0.0196150790681496,0.0003606619786186,0.6859722052902987,-0.1506349960241634,0.6859710582791442,-0.1506321970523604,0.6820453556520447,-0.1524598462428288,-0.0973315575340892,0.0028618872664206,0.0781260933804555,-0.0034536531346445,0.6820453556520447,-0.1524598462428288,0.0781260933804555,-0.0034536531346445,-0.0973315575340892,0.0028618872664206,1.5336
-0.0195849008977989,0.0003780558803808,0.6692349220114719,-0.2130524921312827,0.6692340338642179,-0.2130496171113395,0.6652074197095525,-0.2143913884014041,-0.0964294398044462,0.0124919152156921,0.0771106885401585,-0.0130827775091798,0.6652074197095525,-0.2143913884014041,0.0771106885401585,-0.0130827775091798,-0.0964294398044462,0.0124919152156921,1.5337
-0.0195558229966923,0.0003898039979488,0.6468342887555424,-0.2736605284464257,0.6468336637799001,-0.2736576012496238,0.6427750966198273,-0.2745197989452341,-0.0943459585548352,0.0219365714655088,0.0749152180348142,-0.0225135899146143,0.6427750966198273,-0.2745197989452341,0.0749152180348142,-0.0225135899146143,-0.0943459585548352,0.0219365714655088,1.5338
-0.0195287575310923,0.0003964312672227,0.6189619001552876,-0.3319468361738562,0.6189615405036561,-0.3319438808375307,0.6149356643143113,-0.3323439089687959,-0.0911129793188558,0.0310518205272071,0.0715729849734336,-0.0316024876103673,0.6149356643143113,-0.3323439089687959,0.0715729849734336,-0.0316024876103673,-0.0911129793188558,0.0310518205272071,1.5339
-0.0195044992501193,0.0003986005773186,0.5858555344730839,-0.3874191005671128,0.5858554401003955,-0.3874161410713382,0.5819206387017849,-0.3873812138414845,-0.0867797765728107,0.0396985939889049,0.0671346018397694,-0.0402109901414838,0.5819206387017849,-0.3873812138414845,0.0671346018397694,-0.0402109901414838,-0.0867797765728107,0.0396985939889049,1.534
