s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.023395911396069,-8.264534695222673e-05,-8.929512876449541e-05,0.0027136295427158,0.8172967340607861,-0.5522629184910371,9.470489267638915e-05,-0.0026008571646038,-8.929512876449541e-05,0.0027136295427158,-0.023395911396069,-8.264534695222673e-05,9.470489267638915e-05,-0.0026008571646038,0.8172967340607861,-0.5522629184910371,0.8172967340607861,-0.5522629184910371,9.470489267638915e-05,-0.0026008571646038,-0.023395911396069,-8.264534695222673e-05,-8.929512876449541e-05,0.0027136295427158,9.470489267638915e-05,-0.0026008571646038,0.8172967340607861,-0.5522629184910371,-8.929512876449541e-05,0.0027136295427158,-0.023395911396069,-8.264534695222673e-05,1.5301
-0.023385661277048,-5.302646116830395e-05,-6.791681352844163e-05,0.0027147695031986,0.8121791822168937,-0.5597658037638811,7.417801839861223e-05,-0.0026021464624883,-6.791681352844163e-05,0.0027147695031986,-0.023385661277048,-5.302646116830395e-05,7.417801839861223e-05,-0.0026021464624883,0.8121791822168937,-0.5597658037638811,0.8121791822168937,-0.5597658037638811,7.417801839861223e-05,-0.0026021464624883,-0.023385661277048,-5.302646116830395e-05,-6.791681352844163e-05,0.0027147695031986,7.417801839861223e-05,-0.0026021464624883,0.8121791822168937,-0.5597658037638811,-6.791681352844163e-05,0.0027147695031986,-0.023385661277048,-5.302646116830395e-05,1.5302
-0.023374872944167,-2.345064287620004e-05,-4.653131172369552e-05,0.002715720742419,0.8069934801608358,-0.5672202317827162,5.364154211078952e-05,-0.0026032538472391,-4.653131172369552e-05,0.002715720742419,-0.023374872944167,-2.345064287620004e-05,5.364154211078952e-05,-0.0026032538472391,0.8069934801608358,-0.5672202317827162,0.8069934801608358,-0.5672202317827162,5.364154211078952e-05,-0.0026032538472391,-0.023374872944167,-2.345064287620004e-05,-4.653131172369552e-05,0.002715720742419,5.364154211078952e-05,-0.0026032538472391,0.8069934801608358,-0.5672202317827162,-4.653131172369552e-05,0.002715720742419,-0.023374872944167,-2.345064287620004e-05,1.5303
-0.0233635461212018,6.07232403157486e-06,-2.5140539102641743e-05,0.0027164832265998,0.8017400956953996,-0.5746255908501186,3.30973215126148e-05,-0.0026041792484893,-2.5140539102641743e-05,0.0027164832265998,-0.0233635461212018,6.07232403157486e-06,3.30973215126148e-05,-0.0026041792484893,0.8017400956953996,-0.5746255908501186,0.8017400956953996,-0.5746255908501186,3.30973215126148e-05,-0.0026041792484893,-0.0233635461212018,6.07232403157486e-06,-2.5140539102641743e-05,0.0027164832265998,3.30973215126148e-05,-0.0026041792484893,0.8017400956953996,-0.5746255908501186,-2.5140539102641743e-05,0.0027164832265998,-0.0233635461212018,6.07232403157486e-06,1.5304
-0.0233516807108433,3.5532641100170806e-05,-3.746412095389668e-06,0.0027170569365606,0.7964195020321713,-0.5819812738549528,1.2547215773228365e-05,-0.0026049225929907,-3.746412095389668e-06,0.0027170569365606,-0.0233516807108433,3.5532641100170806e-05,1.2547215773228365e-05,-0.0026049225929907,0.7964195020321713,-0.5819812738549528,0.7964195020321713,-0.5819812738549528,1.2547215773228365e-05,-0.0026049225929907,-0.0233516807108433,3.5532641100170806e-05,-3.746412095389668e-06,0.0027170569365606,1.2547215773228365e-05,-0.0026049225929907,0.7964195020321713,-0.5819812738549528,-3.746412095389668e-06,0.0027170569365606,-0.0233516807108433,3.5532641100170806e-05,1.5305
-0.0233392767950261,6.492049859857278e-05,1.764915222559191e-05,0.0027174418676971,0.7910321777459249,-0.5892866783194749,-8.00691589738174e-06,-0.0026054838769473,1.764915222559191e-05,0.0027174418676971,-0.0233392767950261,6.492049859857278e-05,-8.00691589738174e-06,-0.0026054838769473,0.7910321777459249,-0.5892866783194749,0.7910321777459249,-0.5892866783194749,-8.00691589738174e-06,-0.0026054838769473,-0.0233392767950261,6.492049859857278e-05,1.764915222559191e-05,0.0027174418676971,-8.00691589738174e-06,-0.0026054838769473,0.7910321777459249,-0.5892866783194749,1.764915222559191e-05,0.0027174418676971,-0.0233392767950261,6.492049859857278e-05,1.5306
-0.0233263346352307,9.422607880268525e-05,3.904423730917366e-05,0.0027176380624193,0.7855786067290336,-0.5965412064454035,-2.856321373946552e-05,-0.002605863095274,3.904423730917366e-05,0.0027176380624193,-0.0233263346352307,9.422607880268525e-05,-2.856321373946552e-05,-0.002605863095274,0.7855786067290336,-0.5965412064454035,0.7855786067290336,-0.5965412064454035,-2.856321373946552e-05,-0.002605863095274,-0.0233263346352307,9.422607880268525e-05,3.904423730917366e-05,0.0027176380624193,-2.856321373946552e-05,-0.002605863095274,0.7855786067290336,-0.5965412064454035,3.904423730917366e-05,0.0027176380624193,-0.0233263346352307,9.422607880268525e-05,1.5307
-0.0233128546726276,0.0001234395593071,6.0436926569372994e-05,0.0027176455696412,0.7800592781451526,-0.6037442651599613,-4.9119817278650255e-05,-0.0026060602494013,6.0436926569372994e-05,0.0027176455696412,-0.0233128546726276,0.0001234395593071,-4.9119817278650255e-05,-0.0026060602494013,0.7800592781451526,-0.6037442651599613,0.7800592781451526,-0.6037442651599613,-4.9119817278650255e-05,-0.0026060602494013,-0.0233128546726276,0.0001234395593071,6.0436926569372994e-05,0.0027176455696412,-4.9119817278650255e-05,-0.0026060602494013,0.7800592781451526,-0.6037442651599613,6.0436926569372994e-05,0.0027176455696412,-0.0233128546726276,0.0001234395593071,1.5308
-0.0232988375283187,0.0001525511162965,8.182530315328833e-05,0.0027174644447818,0.774474686382616,-0.6108952661613932,-6.967486695344378e-05,-0.002606075386432,8.182530315328833e-05,0.0027174644447818,-0.0232988375283187,0.0001525511162965,-6.967486695344378e-05,-0.002606075386432,0.774474686382616,-0.6108952661613932,0.774474686382616,-0.6108952661613932,-6.967486695344378e-05,-0.002606075386432,-0.0232988375283187,0.0001525511162965,8.182530315328833e-05,0.0027174644447818,-6.967486695344378e-05,-0.002606075386432,0.774474686382616,-0.6108952661613932,8.182530315328833e-05,0.0027174644447818,-0.0232988375283187,0.0001525511162965,1.5309
-0.0232842840033728,0.0001815509278825,0.0001032074519283,0.0027170947903041,0.7688253310076235,-0.6179936259637624,-9.022650351719488e-05,-0.0026059085678355,0.0001032074519283,0.0027170947903041,-0.0232842840033728,0.0001815509278825,-9.022650351719488e-05,-0.0026059085678355,0.7688253310076235,-0.6179936259637624,0.7688253310076235,-0.6179936259637624,-9.022650351719488e-05,-0.0026059085678355,-0.0232842840033728,0.0001815509278825,0.0001032074519283,0.0027170947903041,-9.022650351719488e-05,-0.0026059085678355,0.7688253310076235,-0.6179936259637624,0.0001032074519283,0.0027170947903041,-0.0232842840033728,0.0001815509278825,1.531
-0.0232691950788827,0.0002104291773803,0.0001245814586129,0.0027165367232872,0.763111716739107,-0.6250387659704018,-0.0001107728681399,-0.0026055598704018,0.0001245814586129,0.0027165367232872,-0.0232691950788827,0.0002104291773803,-0.0001107728681399,-0.0026055598704018,0.763111716739107,-0.6250387659704018,0.763111716739107,-0.6250387659704018,-0.0001107728681399,-0.0026055598704018,-0.0232691950788827,0.0002104291773803,0.0001245814586129,0.0027165367232872,-0.0001107728681399,-0.0026055598704018,0.763111716739107,-0.6250387659704018,0.0001245814586129,0.0027165367232872,-0.0232691950788827,0.0002104291773803,1.5311
-0.0232535719364785,0.0002391760577252,0.0001459454103872,0.0027157903835105,0.757334353279607,-0.6320301123757195,-0.0001313121048122,-0.0026050294205766,0.0001459454103872,0.0027157903835105,-0.0232535719364785,0.0002391760577252,-0.0001313121048122,-0.0026050294205766,0.757334353279607,-0.6320301123757195,0.757334353279607,-0.6320301123757195,-0.0001313121048122,-0.0026050294205766,-0.0232535719364785,0.0002391760577252,0.0001459454103872,0.0027157903835105,-0.0001313121048122,-0.0026050294205766,0.757334353279607,-0.6320301123757195,0.0001459454103872,0.0027157903835105,-0.0232535719364785,0.0002391760577252,1.5312
-0.0232374158657238,0.0002677817698293,0.0001672973961172,0.0027148559335258,0.7514937555347141,-0.63896709648931,-0.0001518423564025,-0.0026043173258214,0.0001672973961172,0.0027148559335258,-0.0232374158657238,0.0002677817698293,-0.0001518423564025,-0.0026043173258214,0.7514937555347141,-0.63896709648931,0.7514937555347141,-0.63896709648931,-0.0001518423564025,-0.0026043173258214,-0.0232374158657238,0.0002677817698293,0.0001672973961172,0.0027148559335258,-0.0001518423564025,-0.0026043173258214,0.7514937555347141,-0.63896709648931,0.0001672973961172,0.0027148559335258,-0.0232374158657238,0.0002677817698293,1.5313
-0.0232207284184132,0.0002962365340887,0.0001886355068111,0.0027137335585029,0.7455904432676147,-0.6458491545033703,-0.0001723617686347,-0.0026034237353468,0.0001886355068111,0.0027137335585029,-0.0232207284184132,0.0002962365340887,-0.0001723617686347,-0.0026034237353468,0.7455904432676147,-0.6458491545033703,0.7455904432676147,-0.6458491545033703,-0.0001723617686347,-0.0026034237353468,-0.0232207284184132,0.0002962365340887,0.0001886355068111,0.0027137335585029,-0.0001723617686347,-0.0026034237353468,0.7455904432676147,-0.6458491545033703,0.0001886355068111,0.0027137335585029,-0.0232207284184132,0.0002962365340887,1.5314
-0.0232035113048529,0.0003245305883006,0.0002099578356287,0.0027124234640102,0.7396249412295487,-0.6526757276961137,-0.0001928684913771,-0.002602348844965,0.0002099578356287,0.0027124234640102,-0.0232035113048529,0.0003245305883006,-0.0001928684913771,-0.002602348844965,0.7396249412295487,-0.6526757276961137,0.7396249412295487,-0.6526757276961137,-0.0001928684913771,-0.002602348844965,-0.0232035113048529,0.0003245305883006,0.0002099578356287,0.0027124234640102,-0.0001928684913771,-0.002602348844965,0.7396249412295487,-0.6526757276961137,0.0002099578356287,0.0027124234640102,-0.0232035113048529,0.0003245305883006,1.5315
-0.0231857663944077,0.0003526541908304,0.0002312624785305,0.0027109258803417,0.7335977789971134,-0.6594462623193302,-0.0002133606730425,-0.002601092825667,0.0002312624785305,0.0027109258803417,-0.0231857663944077,0.0003526541908304,-0.0002133606730425,-0.002601092825667,0.7335977789971134,-0.6594462623193302,0.7335977789971134,-0.6594462623193302,-0.0002133606730425,-0.002601092825667,-0.0231857663944077,0.0003526541908304,0.0002312624785305,0.0027109258803417,-0.0002133606730425,-0.002601092825667,0.7335977789971134,-0.6594462623193302,0.0002312624785305,0.0027109258803417,-0.0231857663944077,0.0003526541908304,1.5316
-0.0231674957609092,0.0003805976265715,0.0002525475359852,0.0027092410750706,0.7275094910825284,-0.6661602098958811,-0.0002338364672556,-0.0025996559018234,0.0002525475359852,0.0027092410750706,-0.0231674957609092,0.0003805976265715,-0.0002338364672556,-0.0025996559018234,0.7275094910825284,-0.6661602098958811,0.7275094910825284,-0.6661602098958811,-0.0002338364672556,-0.0025996559018234,-0.0231674957609092,0.0003805976265715,0.0002525475359852,0.0027092410750706,-0.0002338364672556,-0.0025996559018234,0.7275094910825284,-0.6661602098958811,0.0002525475359852,0.0027092410750706,-0.0231674957609092,0.0003805976265715,1.5317
-0.023148701595453,0.0004083512048817,0.0002738111084673,0.0027073693049316,0.721360616743893,-0.6728170270035032,-0.0002542940299218,-0.0025980383120967,0.0002738111084673,0.0027073693049316,-0.023148701595453,0.0004083512048817,-0.0002542940299218,-0.0025980383120967,0.721360616743893,-0.6728170270035032,0.721360616743893,-0.6728170270035032,-0.0002542940299218,-0.0025980383120967,-0.023148701595453,0.0004083512048817,0.0002738111084673,0.0027073693049316,-0.0002542940299218,-0.0025980383120967,0.721360616743893,-0.6728170270035032,0.0002738111084673,0.0027073693049316,-0.023148701595453,0.0004083512048817,1.5318
-0.023129386359168,0.0004359052724519,0.0002950513026513,0.002705310875257,0.7151516999523035,-0.6794161754492054,-0.000274731520294,-0.0025962403170894,0.0002950513026513,0.002705310875257,-0.023129386359168,0.0004359052724519,-0.000274731520294,-0.0025962403170894,0.7151516999523035,-0.6794161754492054,0.7151516999523035,-0.6794161754492054,-0.000274731520294,-0.0025962403170894,-0.023129386359168,0.0004359052724519,0.0002950513026513,0.002705310875257,-0.000274731520294,-0.0025962403170894,0.7151516999523035,-0.6794161754492054,0.0002950513026513,0.002705310875257,-0.023129386359168,0.0004359052724519,1.5319
-0.0231095526294802,0.0004632502069794,0.0003162662284065,0.0027030661068334,0.7088832893968064,-0.6859571222770173,-0.000295147101145,-0.0025942621994433,0.0003162662284065,0.0027030661068334,-0.0231095526294802,0.0004632502069794,-0.000295147101145,-0.0025942621994433,0.7088832893968064,-0.6859571222770173,0.7088832893968064,-0.6859571222770173,-0.000295147101145,-0.0025942621994433,-0.0231095526294802,0.0004632502069794,0.0003162662284065,0.0027030661068334,-0.000295147101145,-0.0025942621994433,0.7088832893968064,-0.6859571222770173,0.0003162662284065,0.0027030661068334,-0.0231095526294802,0.0004632502069794,1.532
-0.0230892031761405,0.000490376425228,0.0003374539988091,0.0027006353347989,0.702555938396592,-0.6924393398115418,-0.0003155389390357,-0.0025921042629323,0.0003374539988091,0.0027006353347989,-0.0230892031761405,0.000490376425228,-0.0003155389390357,-0.0025921042629323,0.702555938396592,-0.6924393398115418,0.702555938396592,-0.6924393398115418,-0.0003155389390357,-0.0025921042629323,-0.0230892031761405,0.000490376425228,0.0003374539988091,0.0027006353347989,-0.0003155389390357,-0.0025921042629323,0.702555938396592,-0.6924393398115418,0.0003374539988091,0.0027006353347989,-0.0230892031761405,0.000490376425228,1.5321
-0.0230683409453039,0.0005172743853236,0.0003586127356494,0.0026980189490496,0.6961702048575241,-0.698862305696181,-0.0003359052051084,-0.0025897668363746,0.0003586127356494,0.0026980189490496,-0.0230683409453039,0.0005172743853236,-0.0003359052051084,-0.0025897668363746,0.6961702048575241,-0.698862305696181,0.6961702048575241,-0.698862305696181,-0.0003359052051084,-0.0025897668363746,-0.0230683409453039,0.0005172743853236,0.0003586127356494,0.0026980189490496,-0.0003359052051084,-0.0025897668363746,0.6961702048575241,-0.698862305696181,0.0003586127356494,0.0026980189490496,-0.0230683409453039,0.0005172743853236,1.5322
-0.0230469690588311,0.0005439345899747,0.0003797405593146,0.0026952173132913,0.689726651239127,-0.7052255029632768,-0.0003562440743803,-0.002587250265679,0.0003797405593146,0.0026952173132913,-0.0230469690588311,0.0005439345899747,-0.0003562440743803,-0.002587250265679,0.689726651239127,-0.7052255029632768,0.689726651239127,-0.7052255029632768,-0.0003562440743803,-0.002587250265679,-0.0230469690588311,0.0005439345899747,0.0003797405593146,0.0026952173132913,-0.0003562440743803,-0.002587250265679,0.689726651239127,-0.7052255029632768,0.0003797405593146,0.0026952173132913,-0.0230469690588311,0.0005439345899747,1.5323
-0.0230250908134912,0.0005703475897177,0.0004008355995217,0.0026922308458679,0.6832258444094563,-0.7115284199168023,-0.0003765537270523,-0.0025845549216823,0.0004008355995217,0.0026922308458679,-0.0230250908134912,0.0005703475897177,-0.0003765537270523,-0.0025845549216823,0.6832258444094563,-0.7115284199168023,0.6832258444094563,-0.7115284199168023,-0.0003765537270523,-0.0025845549216823,-0.0230250908134912,0.0005703475897177,0.0004008355995217,0.0026922308458679,-0.0003765537270523,-0.0025845549216823,0.6832258444094563,-0.7115284199168023,0.0004008355995217,0.0026922308458679,-0.0230250908134912,0.0005703475897177,1.5324
-0.0230027097321148,0.0005965039901594,0.0004218959904534,0.0026890599791955,0.6766683557731814,-0.7177705505123944,-0.0003968323483477,-0.0025816811960816,0.0004218959904534,0.0026890599791955,-0.0230027097321148,0.0005965039901594,-0.0003968323483477,-0.0025816811960816,0.6766683557731814,-0.7177705505123944,0.6766683557731814,-0.7177705505123944,-0.0003968323483477,-0.0025816811960816,-0.0230027097321148,0.0005965039901594,0.0004218959904534,0.0026890599791955,-0.0003968323483477,-0.0025816811960816,0.6766683557731814,-0.7177705505123944,0.0004218959904534,0.0026890599791955,-0.0230027097321148,0.0005965039901594,1.5325
-0.022979829303202,0.0006223944349983,0.0004429198705834,0.0026857051599997,0.6700547610843576,-0.7239513939581366,-0.0004170781287068,-0.0025786295024166,0.0004429198705834,0.0026857051599997,-0.022979829303202,0.0006223944349983,-0.0004170781287068,-0.0025786295024166,0.6700547610843576,-0.7239513939581366,0.6700547610843576,-0.7239513939581366,-0.0004170781287068,-0.0025786295024166,-0.022979829303202,0.0006223944349983,0.0004429198705834,0.0026857051599997,-0.0004170781287068,-0.0025786295024166,0.6700547610843576,-0.7239513939581366,0.0004429198705834,0.0026857051599997,-0.022979829303202,0.0006223944349983,1.5326
-0.02295645350244,0.0006480096498302,0.0004639053886,0.0026821668808847,0.6633856403276198,-0.7300704550635537,-0.0004372892631795,-0.0025754002676847,0.0004639053886,0.0026821668808847,-0.02295645350244,0.0006480096498302,-0.0004372892631795,-0.0025754002676847,0.6633856403276198,-0.7300704550635537,0.6633856403276198,-0.7300704550635537,-0.0004372892631795,-0.0025754002676847,-0.02295645350244,0.0006480096498302,0.0004639053886,0.0026821668808847,-0.0004372892631795,-0.0025754002676847,0.6633856403276198,-0.7300704550635537,0.0004639053886,0.0026821668808847,-0.02295645350244,0.0006480096498302,1.5327
-0.0229325862554425,0.000673340403568,0.0004848506969938,0.0026784456406026,0.6566615779191459,-0.7361272442777432,-0.0004574639578887,-0.0025719939717251,0.0004848506969938,0.0026784456406026,-0.0229325862554425,0.000673340403568,-0.0004574639578887,-0.0025719939717251,0.6566615779191459,-0.7361272442777432,0.6566615779191459,-0.7361272442777432,-0.0004574639578887,-0.0025719939717251,-0.0229325862554425,0.000673340403568,0.0004848506969938,0.0026784456406026,-0.0004574639578887,-0.0025719939717251,0.6566615779191459,-0.7361272442777432,0.0004848506969938,0.0026784456406026,-0.0229325862554425,0.000673340403568,1.5328
-0.0229082317307572,0.000698377534577,0.0005057539520336,0.0026745419435845,0.6498831623381678,-0.742121277407069,-0.0004776004173819,-0.0025684110689923,0.0005057539520336,0.0026745419435845,-0.0229082317307572,0.000698377534577,-0.0004776004173819,-0.0025684110689923,0.6498831623381678,-0.742121277407069,0.6498831623381678,-0.742121277407069,-0.0004776004173819,-0.0025684110689923,-0.0229082317307572,0.000698377534577,0.0005057539520336,0.0026745419435845,-0.0004776004173819,-0.0025684110689923,0.6498831623381678,-0.742121277407069,0.0005057539520336,0.0026745419435845,-0.0229082317307572,0.000698377534577,1.5329
