s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0185642072297199,-0.0021911682544487,0.5029958506766338,-0.4750385973839477,0.5027212597312046,-0.4753257212586418,0.4944958130072009,-0.4719031078395203,0.0325790499922021,0.0676140642911387,-0.0469030844029326,-0.0703966374130709,0.4944958130072009,-0.4719031078395203,-0.0469030844029326,-0.0703966374130709,0.0325790499922021,0.0676140642911387,1.3256
-0.0190246358662131,-0.0018142412463458,0.4172564432822681,-0.5518039128155332,0.4169380947862057,-0.5520415151556084,0.4093762706187263,-0.547515394728842,0.0461952498164815,0.055257686499823,-0.0611648041374871,-0.0584083122264542,0.4093762706187263,-0.547515394728842,-0.0611648041374871,-0.0584083122264542,0.0461952498164815,0.055257686499823,1.3257
-0.019395438110513,-0.0013472687252924,0.3200026639391896,-0.6132835226831309,0.3196493789331103,-0.6134650481188996,0.3128459088831022,-0.6079379348727496,0.056769004919406,0.0402163391121446,-0.0724500901598585,-0.0435892711953736,0.3128459088831022,-0.6079379348727496,-0.0724500901598585,-0.0435892711953736,0.056769004919406,0.0402163391121446,1.3258
-0.0196590521915599,-0.0008114867814765,0.213929408817711,-0.657787488565043,0.2135509703743127,-0.6579079355524803,0.2075968560077218,-0.651468515425766,0.0637850884256872,0.0232250312538198,-0.0802104553134129,-0.0266628186738396,0.2075968560077218,-0.651468515425766,-0.0802104553134129,-0.0266628186738396,0.0637850884256872,0.0232250312538198,1.3259
-0.0198029320203944,-0.0002315355524539,0.1019726382196774,-0.68409600435475,0.1015795204912906,-0.6841520629144878,0.0965739056447851,-0.6768824020874038,0.0669034728092316,0.005114288191374,-0.0840705992226061,-0.0084554675562977,0.0965739056447851,-0.6768824020874038,-0.0840705992226061,-0.0084554675562977,0.0669034728092316,0.005114288191374,1.326
-0.0198202010013542,0.0003657277546198,-0.0127717782333635,-0.6914924545533047,-0.0131687001371355,-0.6914825971913869,-0.0171116313028315,-0.6834702512199387,0.0659762053956396,-0.0132313582752152,-0.0838471014770477,0.0101442468015302,-0.0171116313028315,-0.6834702512199387,-0.0838471014770477,0.0101442468015302,0.0659762053956396,-0.0132313582752152,1.3261
-0.0197100217219951,0.0009525398663403,-0.1271334919806609,-0.6797826253136429,-0.1275232432573403,-0.6797071485021265,-0.1302739628523746,-0.6710596741778456,0.0610543974166015,-0.0309176254117146,-0.0795572706194147,0.0282301435009368,-0.1302739628523746,-0.6710596741778456,-0.0795572706194147,0.0282301435009368,0.0610543974166015,-0.0309176254117146,1.3262
-0.019477658699105,0.0015015968234543,-0.2379550534416582,-0.6492995653225555,-0.2383268635990532,-0.6491605803289108,-0.2397472943888527,-0.6400195081805541,0.052384964478503,-0.0470850723810229,-0.0714176721757608,0.0449235554146462,-0.2397472943888527,-0.6400195081805541,-0.0714176721757608,0.0449235554146462,0.052384964478503,-0.0470850723810229,1.3263
-0.0191342287870667,0.0019874001777433,-0.3421788596125681,-0.6008939768769964,-0.3425224607017,-0.6006953501375353,-0.3424791691163608,-0.591246699743466,0.0403973709593931,-0.060951614187135,-0.0598324772609594,0.05941682360297,-0.3424791691163608,-0.591246699743466,-0.0598324772609594,0.05941682360297,0.0403973709593931,-0.060951614187135,1.3264
-0.0186961524192555,0.0023875111752835,-0.4369313043426347,-0.5359104029827648,-0.4372372150474246,-0.5356576476943609,-0.4356192049808287,-0.526136558176621,0.0256812195868925,-0.0718507013520618,-0.0453723747222635,0.0710128113411061,-0.4356192049808287,-0.526136558176621,-0.0453723747222635,0.0710128113411061,0.0256812195868925,-0.0718507013520618,1.3265
-0.0181843360320137,0.0026836456407059,-0.5196018354463401,-0.4561498577301689,-0.5198616230663885,-0.4558499797274778,-0.5166001090628767,-0.446537903678127,0.0089560403033874,-0.0792632202707017,-0.0287453232470006,0.0791584089324569,-0.5166001090628767,-0.446537903678127,-0.0287453232470006,0.0791584089324569,0.0089560403033874,-0.0792632202707017,1.3266
-0.0176231315603818,0.0028625520578407,-0.5879147540563343,-0.3638199137869825,-0.5881212670165415,-0.3634812160264146,-0.5832083827938075,-0.3546952502014492,-0.0089649694944628,-0.0828415949446018,-0.0107608440657064,0.0834704099842667,-0.5832083827938075,-0.3546952502014492,-0.0107608440657064,0.0834704099842667,-0.0089649694944628,-0.0828415949446018,1.3267
-0.017039130976978,0.0029166287063029,-0.639991780907863,-0.2614736044680359,-0.6401393453177247,-0.2611054557232619,-0.6336427835162255,-0.253180581550331,-0.0272152414781452,-0.0824250680528189,0.007710156590106,0.0837526294572579,-0.6336427835162255,-0.253180581550331,0.007710156590106,0.0837526294572579,-0.0272152414781452,-0.0824250680528189,1.3268
-0.0164598620054016,0.002844251554883,-0.6744036586696148,-0.1519388089407847,-0.6744882334856623,-0.1515513832626661,-0.6665593044393228,-0.1448174826246663,-0.0449170433167696,-0.0780456614649587,0.0257779026862488,0.0800036568001243,-0.6665593044393228,-0.1448174826246663,0.0257779026862488,0.0800036568001243,-0.0449170433167696,-0.0780456614649587,1.3269
-0.0159124549592875,0.0026498016960751,-0.690209353634502,-0.0382400579299724,-0.6902286402272126,-0.0378440522674324,-0.6811021038431364,-0.0326003883464251,-0.0612234902101617,-0.0699248202977216,0.042576463246941,0.0724151501223297,-0.6811021038431364,-0.0326003883464251,0.042576463246941,0.0724151501223297,-0.0612234902101617,-0.0699248202977216,1.327
-0.0154223497893395,0.0023433981884267,-0.6869817580452661,0.076485084075715,-0.6869352611862569,0.0768787461697487,-0.6769203944132266,0.0803884552557297,-0.0753583896849297,-0.0584611967888629,0.0573046416367746,0.0613610441558104,-0.6769203944132266,0.0803884552557297,0.0573046416367746,0.0613610441558104,-0.0753583896849297,-0.0584611967888629,1.3271000000000002
-0.0150121075221146,0.0019403579816298,-0.6648191666059096,0.1890727443607679,-0.6647082054334662,0.1894532145865425,-0.6541717558992713,0.1910620074699504,-0.0866521668368356,-0.0442104090014955,0.069263217069428,0.0473784422419498,-0.6541717558992713,0.1910620074699504,0.069263217069428,0.0473784422419498,-0.0866521668368356,-0.0442104090014955,1.3272000000000002
-0.0147003815475056,0.0014604181589384,-0.6243421981780367,0.2964201641426524,-0.6241698670120619,0.296776968498405,-0.6135126403379141,0.2964094587960658,-0.0945723900542816,-0.0278579059148251,0.0778869792860588,0.0311412797207474,-0.6135126403379141,0.2964094587960658,0.0778869792860588,0.0311412797207474,-0.0945723900542816,-0.0278579059148251,1.3273
-0.01450109322054,0.0009267661851937,-0.5666762431864967,0.3955713802355658,-0.5664473234966917,0.3958947069943327,-0.5560770059330487,0.3935736412991884,-0.098747716758129,-0.0101862870403986,0.0827702931239722,0.01342808338792,-0.5560770059330487,0.3935736412991884,0.0827702931239722,0.01342808338792,-0.098747716758129,-0.0101862870403986,1.3274
-0.0144228432209416,0.0003649308751191,-0.4934199277224172,0.4837987739133362,-0.4931407538599606,0.4840797426380281,-0.4834440669385967,0.4799234949403062,-0.0989843846526987,0.0079614286036366,0.0836852368724078,-0.0049146823476938,-0.4834440669385967,0.4799234949403062,0.0836852368724078,-0.0049146823476938,-0.0989843846526987,0.0079614286036366,1.3275
-0.0144685768076939,-0.0001984097841437,-0.4066004824707052,0.5586782099418737,-0.4062787651004658,0.5589091142591522,-0.3975961223697429,0.5531204792807778,-0.0952746743608091,0.0257209987751769,0.0805916639701355,-0.0230120845541312,-0.3975961223697429,0.5531204792807778,0.0805916639701355,-0.0230120845541312,-0.0952746743608091,0.0257209987751769,1.3276
-0.0146355081148285,-0.0007366477174685,-0.3086172769612555,0.618155671355601,-0.3082618891518314,0.6183301889588149,-0.3008673700690904,0.6111779444422831,-0.0877970610302337,0.0422469866245553,0.0736388367997476,-0.0400013464741411,-0.3008673700690904,0.6111779444422831,0.0736388367997476,-0.0400013464741411,-0.0877970610302337,0.0422469866245553,1.3277
-0.0149152968971648,-0.0012244372432038,-0.2021751142450154,0.6606035395262435,-0.2017958461864086,0.6607169038083673,-0.1958845722616044,0.6525125111834361,-0.0769080573349105,0.0567519745890897,0.0631585759614154,-0.0550719429167026,-0.1958845722616044,0.6525125111834361,0.0631585759614154,-0.0550719429167026,-0.0769080573349105,0.0567519745890897,1.3278
-0.0152944611831432,-0.0016388123268528,-0.0902091686622764,0.6848649669417769,-0.0898164577760341,0.6849140957106354,-0.0855004519070257,0.6759864781013878,-0.0631260355711591,0.0685433326884339,0.0496501637068548,-0.0675034890804981,-0.0855004519070257,0.6759864781013878,0.0496501637068548,-0.0675034890804981,-0.0631260355711591,0.0685433326884339,1.3279
-0.0157550012039301,-0.0019601862623312,0.0241963194729737,0.6902851321878352,0.0245916756299482,0.6902687101127876,0.0272792046583779,0.6809402098657054,-0.0471076074677159,0.0770559601784851,0.0337575419439117,-0.0766997890834768,0.0272792046583779,0.6809402098657054,0.0337575419439117,-0.0766997890834768,-0.0471076074677159,0.0770559601784851,1.328
-0.0162752042916224,-0.0021731984698212,0.1378933101320284,0.6767285415429465,0.1382804503669498,0.676647054201167,0.1393735728901242,0.6672134079180827,-0.0296174400964451,0.0818795126494946,0.0162396555413544,-0.0822174990815831,0.1393735728901242,0.6672134079180827,0.0162396555413544,-0.0822174990815831,-0.0296174400964451,0.0818795126494946,1.3281
-0.0168305959015843,-0.0022673801910261,0.2477568069680796,0.6445819389705557,0.2481251043107686,0.6444376576083438,0.2477084980300411,0.6351541699596097,-0.0114926904771042,0.0827787761703087,-0.0020648933378774,-0.08378800637477,0.2477084980300411,0.6351541699596097,-0.0020648933378774,-0.08378800637477,-0.0114926904771042,0.0827787761703087,1.3282
-0.0173949996145864,-0.002237617800596,0.3507708621269699,0.5947427915183949,0.3511102149573238,0.5945397090328124,0.3493000981758081,0.5856148517815897,0.0063964620496715,0.0797060694916919,-0.0202774066302674,-0.0813313436888284,0.3493000981758081,0.5856148517815897,-0.0202774066302674,-0.0813313436888284,0.0063964620496715,0.0797060694916919,1.3283
-0.017941666644168,-0.0020843988588908,0.4441113634559991,0.5285937217225538,0.4444124720117284,0.5283374416239656,0.441338109577495,0.5199339828545128,0.0231884381301671,0.0728048540907407,-0.0375211147333538,-0.0749612563966372,0.441338109577495,0.5199339828545128,-0.0375211147333538,-0.0749612563966372,0.0231884381301671,0.0728048540907407,1.3284
-0.0184444348365987,-0.0018138322180282,0.5252233289050431,0.4479636462141266,0.5254779496311788,0.4476612275569832,0.5212664882265927,0.4399038746542436,0.0380720750353378,0.0624041116327679,-0.052963686607347,-0.0649809217567093,0.5212664882265927,0.4399038746542436,-0.052963686607347,-0.0649809217567093,0.0380720750353378,0.0624041116327679,1.3285
-0.0188788756807053,-0.0014374393820456,0.591890599495535,0.3550767446094473,0.5920917702953301,0.3547365071511774,0.5868585388394916,0.347724086206162,0.0503265498674358,0.04900349963055,-0.0658581095495999,-0.0518692740261293,0.5868585388394916,0.347724086206162,-0.0658581095495999,-0.0518692740261293,0.0503265498674358,0.04900349963055,1.3286
-0.0192233876002257,-0.0009717204892376,0.6422960455504172,0.2524907102605653,0.6424382757569798,0.2521220051494428,0.6362837466097011,0.2459415485508239,0.0593573083849806,0.033249796627697,-0.0755797979277311,-0.0362583957224089,0.6362837466097011,0.2459415485508239,-0.0755797979277311,-0.0362583957224089,0.0593573083849806,0.033249796627697,1.3287
-0.0194601935883669,-0.0004375048860829,0.6750706735902666,0.1430260192803017,0.6751500934113954,0.14263897154815,0.6681635806771649,0.1373788435165993,0.0647260198936211,0.0159056637762945,-0.0816579013916201,-0.0189029593280399,0.6681635806771649,0.1373788435165993,-0.0816579013916201,-0.0189029593280399,0.0647260198936211,0.0159056637762945,1.3288
-0.0195762014309302,0.0001408964860458,0.6893303353769064,0.0296881883436424,0.6893448006990529,0.0292934183004988,0.6816138430599961,0.0250528160958531,0.0661728435624566,-0.0021877624327705,-0.0837990392028039,-0.0006432025002212,0.6816138430599961,0.0250528160958531,-0.0837990392028039,-0.0006432025002212,0.0661728435624566,-0.0021877624327705,1.3289
-0.0195636868091631,0.0007367115832058,0.6846990853410804,-0.0844148308219468,0.684648234974588,-0.084806499613113,0.6762716488361523,-0.0879137011633868,0.0636296918378743,-0.0201525177361463,-0.0819020814893976,0.0176366533201453,0.6762716488361523,-0.0879137011633868,-0.0819020814893976,0.0176366533201453,0.0636296918378743,-0.0201525177361463,1.3290000000000002
-0.0194207624637314,0.0013218667850857,0.6613186001101435,-0.1961578535656888,0.6612038638959952,-0.1965356916449412,0.652305807443718,-0.1983838294644143,0.0572236879602318,-0.0371174724790782,-0.0760631064578643,0.035052319612682,0.652305807443718,-0.1983838294644143,-0.0760631064578643,0.035052319612682,0.0572236879602318,-0.0371174724790782,1.3291000000000002
-0.0191516023917147,0.0018682428351645,0.6198434519413573,-0.3024839376625038,0.6196680095019669,-0.3028376041028741,0.6104101744292938,-0.3032987936040373,0.0472705971015245,-0.0522616360819902,-0.0665702456149641,0.0507633092211359,0.6104101744292938,-0.3032987936040373,-0.0665702456149641,0.0507633092211359,0.0472705971015245,-0.0522616360819902,1.3292000000000002
-0.0187663977468347,0.002348976399082,0.5614224085510601,-0.4004878127105958,0.5611910999231521,-0.400807638451655,0.5517803805907795,-0.3997668268445929,0.0342586148697028,-0.0648547502890279,-0.0538887372761863,0.064014377882824,0.5517803805907795,-0.3997668268445929,-0.0538887372761863,0.064014377882824,0.0342586148697028,-0.0648547502890279,1.3293
-0.0182810317099485,0.0027397495695027,0.4876663045218367,-0.4874950091594908,0.4873854951895016,-0.4877722613909271,0.4780751404252563,-0.4851456187195205,0.0188234696281232,-0.0742930026486132,-0.0386370887701479,0.0741723318606376,0.4780751404252563,-0.4851456187195205,-0.0386370887701479,0.0741723318606376,0.0188234696281232,-0.0742930026486132,1.3294
-0.0177164733855865,0.0030200050388612,0.4006033860427764,-0.5611345550004171,0.4002807902304388,-0.5613616752909546,0.3913640184147344,-0.5571155417757692,0.0017162876621855,-0.080128021818425,-0.0215557505219767,0.0807563141283523,0.3913640184147344,-0.5571155417757692,-0.0215557505219767,0.0807563141283523,0.0017162876621855,-0.080128021818425,1.3295
-0.0170979054675215,0.0031740231507393,0.3026233624005628,-0.6194032848765302,0.3022678296484543,-0.6195740945258077,0.2940640330762059,-0.6137414928984909,-0.0162339548327063,-0.0820877569439592,-0.0034700920314556,0.0834601144075733,0.2940640330762059,-0.6137414928984909,-0.0034700920314556,0.0834601144075733,-0.0162339548327063,-0.0820877569439592,1.3296
-0.0164536159431526,0.0031917993519857,0.1964116974300785,-0.6607200332381654,0.1960329684515325,-0.660829900240089,0.1888677720228841,-0.6535218646804202,-0.0341613344724838,-0.0800883504959378,0.0147502826125851,0.0821655507410692,0.1888677720228841,-0.6535218646804202,0.0147502826125851,0.0821655507410692,-0.0341613344724838,-0.0800883504959378,1.3297
-0.0158136996690273,0.0030696670765623,0.0848759341313307,-0.6839682543972591,0.0844843728474258,-0.6840142175879554,0.0786657742639786,-0.6754238482528652,-0.0512050900722212,-0.0742366409232708,0.0322337396469251,0.0769464956025641,0.0786657742639786,-0.6754238482528652,0.0322337396469251,0.0769464956025641,-0.0512050900722212,-0.0742366409232708,1.3298
-0.0152086293399901,0.0028106219328303,-0.0289339393980042,-0.6885259231506476,-0.0293276301999295,-0.6885067702632645,-0.0335341692316946,-0.6789048919658193,-0.0665508364585641,-0.0648234360772571,0.0481482340711452,0.0680636249920509,-0.0335341692316946,-0.6789048919658193,0.0481482340711452,0.0680636249920509,-0.0665508364585641,-0.0648234360772571,1.3299
-0.0146677669577502,0.0024243177221983,-0.1419089122487681,-0.674281911094349,-0.1422939837440685,-0.6741982087998876,-0.1446883930557314,-0.6639206513479005,-0.0794689382328134,-0.0523081474830376,0.0617403813282455,0.0559504211502429,-0.1446883930557314,-0.6639206513479005,0.0617403813282455,0.0559504211502429,-0.0794689382328134,-0.0523081474830376,1.33
-0.0142178937939957,0.0019267226748971,-0.250965884360858,-0.641638400282525,-0.2513318349625333,-0.6414924756058965,-0.2517973434731945,-0.6309201331184002,-0.0893483405110717,-0.0372957483768584,0.07237025324165,0.0411913369037932,-0.2517973434731945,-0.6309201331184002,0.07237025324165,0.0411913369037932,-0.0893483405110717,-0.0372957483768584,1.3301
-0.0138818394431337,0.0013394439968506,-0.3531317899794107,-0.59149927621373,-0.3534686510746083,-0.5912951500781322,-0.3519824638388429,-0.5808289565129643,-0.0957244481302013,-0.0205073065605691,0.0795404548455059,0.0244933234540295,-0.3519824638388429,-0.5808289565129643,0.0795404548455059,0.0244933234540295,-0.0957244481302013,-0.0205073065605691,1.3302
-0.0136772876709118,0.0006887490212769,-0.445624607947461,-0.5252448272577913,-0.4459232143686186,-0.52498810213778,-0.4425586033149739,-0.5150217437782133,-0.0982999658746702,-0.0027455487395104,0.0829183517656561,0.0066521355346744,-0.4425586033149739,-0.5150217437782133,0.0829183517656561,0.0066521355346744,-0.0982999658746702,-0.0027455487395104,1.3303
